epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
11,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.389212435054779,0.336203125,1.3547317847013474,0.335546875,0.004023743789095216,0.3276603371733734,0.34343341282662665,89.83727196502686,0.0,0.0,0.0,0.0,0.0
12,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3313018387049436,0.343709375,1.2996337988078595,0.358546875,0.0040955669862623,0.3505195637069259,0.3665741862930741,71.47641085929871,0.0,0.0,0.0,0.0,0.0
13,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.2759559720993041,0.3676,1.2644131627678872,0.382,0.004380491711562474,0.37341423624533754,0.3905857637546625,69.02471057548523,0.0,0.0,0.0,0.0,0.0
14,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.2447833715856076,0.39244375,1.1401886253729463,0.425625,0.0043156505608809214,0.41716632490067335,0.4340836750993266,73.79093434143067,0.0,0.0,0.0,0.0,0.0
15,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.2175916608065367,0.41236875,1.2811859392374754,0.424359375,0.004279049928819054,0.41597243713951465,0.4327463128604853,77.5379590335846,0.0,0.0,0.0,0.0,0.0
16,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.2112033879183233,0.429434375,1.1915268942154944,0.42634375,0.004428116719674435,0.41766464122943814,0.4350228587705619,80.52311525878906,0.0,0.0,0.0,0.0,0.0
17,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1987794370442628,0.438478125,1.1658028701543808,0.4685,0.00438751826942433,0.4599004641919283,0.47709953580807174,81.90518328742981,0.0,0.0,0.0,0.0,0.0
18,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1766729484111071,0.447378125,1.218189430721104,0.4604375,0.004433006482779287,0.4517488072937526,0.4691261927062474,82.67936646194458,0.0,0.0,0.0,0.0,0.0
19,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.161236815752089,0.453540625,1.1618512891083956,0.467328125,0.004254993001943773,0.4589883387161902,0.47566791128380975,82.29516544418335,0.0,0.0,0.0,0.0,0.0
20,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1514770868450404,0.46264375,1.1108286750912666,0.459171875,0.004402780518691009,0.4505424251833656,0.4678013248166344,81.41241122055054,0.0,0.0,0.0,0.0,0.0
21,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1456310314580798,0.4646125,1.1660985230654477,0.44453125,0.004393717942602634,0.43591956283249883,0.45314293716750115,82.75485078201294,0.0,0.0,0.0,0.0,0.0
22,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1344360942959786,0.47293125,1.0573797977417707,0.495796875,0.004468578295356706,0.48703846154110086,0.5045552884588992,82.13999385108947,0.0,0.0,0.0,0.0,0.0
23,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1330694613672794,0.478428125,1.06930059979856,0.48759375,0.00427646391116662,0.4792118807341134,0.49597561926588657,80.43742909545898,0.0,0.0,0.0,0.0,0.0
24,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1178659014686942,0.480296875,1.1587089678049087,0.470578125,0.004349729022180621,0.462052656116526,0.479103593883474,79.30635977973938,0.0,0.0,0.0,0.0,0.0
25,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1051325654134154,0.4851125,1.1044954749010503,0.48534375,0.004447243464938362,0.4766271528087208,0.4940603471912792,79.99748068466187,0.0,0.0,0.0,0.0,0.0
26,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0972059350170196,0.49073125,1.043074500232935,0.506609375,0.0043865623711965935,0.4980117127524547,0.5152070372475454,79.46047410583496,0.0,0.0,0.0,0.0,0.0
27,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0968756893366576,0.4917125,1.1793869500756264,0.498734375,0.004447123769045932,0.49001801241266996,0.5074507375873301,79.67141881904602,0.0,0.0,0.0,0.0,0.0
28,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0794184355974197,0.501075,1.0342248338665814,0.51134375,0.004491250524197498,0.5025408989725729,0.520146601027427,81.1834274898529,0.0,0.0,0.0,0.0,0.0
29,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.076891973643005,0.504078125,1.1577219889834522,0.481078125,0.004457383646642261,0.4723416530525812,0.48981459694741886,81.75965983848572,0.0,0.0,0.0,0.0,0.0
30,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0729043254971504,0.5071,1.1428107525259257,0.478265625,0.004432595176621094,0.46957773845382267,0.4869535115461774,82.1253019241333,0.0,0.0,0.0,0.0,0.0
31,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0659921617016197,0.507903125,1.0841208616644145,0.495125,0.004502355162273809,0.4863003838819433,0.5039496161180567,80.63749371528625,0.0,0.0,0.0,0.0,0.0
32,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0574676823154092,0.513221875,1.0830203171297907,0.512140625,0.004387831790085934,0.5035404746914316,0.5207407753085684,83.22313351669311,0.0,0.0,0.0,0.0,0.0
33,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0601842708278448,0.511353125,0.9994022779017687,0.51825,0.004424385826159305,0.5095782037807277,0.5269217962192723,80.81681990318299,0.0,0.0,0.0,0.0,0.0
34,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0495576547831298,0.512446875,1.0398558679297567,0.5003125,0.004414600709898792,0.49165988260859844,0.5089651173914017,82.1751148929596,0.0,0.0,0.0,0.0,0.0
35,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0508450232628732,0.51279375,1.0456803084909916,0.51365625,0.0045633215590230175,0.504712139744315,0.5226003602556851,82.93637652359008,0.0,0.0,0.0,0.0,0.0
36,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0402102633811534,0.515884375,1.0273573191985488,0.515875,0.0045764652863600555,0.5069051280387342,0.5248448719612657,81.75127030563354,0.0,0.0,0.0,0.0,0.0
37,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0372716453760862,0.5192375,1.0510394467562436,0.50796875,0.004288589079302692,0.4995631154045667,0.5163743845954333,82.54836896133423,0.0,0.0,0.0,0.0,0.0
38,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0310147632941604,0.5241625,1.0856000178679823,0.52365625,0.004445590588528048,0.5149428924464851,0.532369607553515,81.1558548740387,0.0,0.0,0.0,0.0,0.0
39,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0329076108463109,0.521971875,1.0143514580577613,0.50615625,0.004393262940725484,0.49754545463617805,0.5147670453638219,81.98774791564941,0.0,0.0,0.0,0.0,0.0
40,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0292307763963937,0.519284375,1.1308262135311962,0.510421875,0.004599164417509645,0.5014075127416812,0.5194362372583189,82.84315251731873,0.0,0.0,0.0,0.0,0.0
41,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.031879849212244,0.521671875,0.9463080417774618,0.5356875,0.004691319937608551,0.5264925129222873,0.5448824870777127,82.26543355484009,0.0,0.0,0.0,0.0,0.0
42,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0280280492641032,0.524034375,0.9933013940006494,0.526125,0.004523487803504528,0.517258963905131,0.5349910360948689,82.74711331405639,0.0,0.0,0.0,0.0,0.0
43,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0191643871001899,0.527809375,1.000946812145412,0.537921875,0.004324432500003987,0.5294459872999921,0.5463977627000078,82.22435097694397,0.0,0.0,0.0,0.0,0.0
44,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0185559989459814,0.531971875,0.947367341849953,0.55259375,0.004434949301358648,0.543901249369337,0.561286250630663,81.16728789672851,0.0,0.0,0.0,0.0,0.0
45,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0116871779773384,0.52945625,1.0179882638677955,0.534484375,0.004471604359464114,0.5257200304554503,0.5432487195445497,81.24027362709046,0.0,0.0,0.0,0.0,0.0
46,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.015417213378474,0.5259375,0.9747060746997595,0.543,0.004611328966108017,0.5339617952264283,0.5520382047735718,81.16565960121154,0.0,0.0,0.0,0.0,0.0
47,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0100532992072404,0.531834375,0.9648795329183341,0.540203125,0.004480806356538361,0.5314207445411848,0.5489855054588152,80.49787543792725,0.0,0.0,0.0,0.0,0.0
48,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0113845985114573,0.527159375,0.9320291673466563,0.547359375,0.0045078906803373816,0.5385239092665387,0.5561948407334613,80.51189806442261,0.0,0.0,0.0,0.0,0.0
49,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.008758918014914,0.5326375,1.0644563193172216,0.518640625,0.004444751870889597,0.5099289113330564,0.5273523386669435,80.18759800453186,0.0,0.0,0.0,0.0,0.0
50,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0010924655757845,0.535528125,0.9799254879951477,0.5395,0.00432705180390261,0.5310189784643509,0.5479810215356491,79.84637811088562,0.0,0.0,0.0,0.0,0.0
51,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0072389076322317,0.530509375,1.0184197161272168,0.527765625,0.004343097013726496,0.5192531548530961,0.5362780951469039,79.2312756225586,0.0,0.0,0.0,0.0,0.0
52,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9974248914577067,0.53510625,0.9993793445825577,0.523828125,0.004269930498362662,0.5154590612232092,0.5321971887767908,79.21081986541748,0.0,0.0,0.0,0.0,0.0
53,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9999468685388565,0.5342625,0.9393249542042613,0.542703125,0.004597193605099047,0.5336926255340059,0.551713624465994,78.41513482780456,0.0,0.0,0.0,0.0,0.0
54,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9971667710337788,0.536846875,1.0398353086411953,0.538578125,0.004594553836619611,0.5295727994802256,0.5475834505197744,78.55655069007874,0.0,0.0,0.0,0.0,0.0
55,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9944378694653511,0.537159375,0.8956642961539328,0.561171875,0.004418516038316214,0.5525115835649002,0.5698321664350998,79.31129835510254,0.0,0.0,0.0,0.0,0.0
56,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9898440052900463,0.53595625,0.9705579518042505,0.547890625,0.004408734183014205,0.5392495060012922,0.5565317439987078,79.1382947052002,0.0,0.0,0.0,0.0,0.0
57,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9894249850265682,0.537646875,0.9567745774164795,0.540234375,0.004373908009199686,0.5316615153019687,0.5488072346980314,78.97856700401306,0.0,0.0,0.0,0.0,0.0
58,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9908005539759993,0.53724375,0.9581665310412645,0.533984375,0.004469093949719607,0.5252249508585495,0.5427437991414504,79.08879054069519,0.0,0.0,0.0,0.0,0.0
59,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9823972741581499,0.53775,1.1043869761675595,0.51746875,0.004671476019372092,0.5083126570020308,0.5266248429979693,80.42153996200561,0.0,0.0,0.0,0.0,0.0
60,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9824709455635399,0.53824375,0.9572604130879044,0.540875,0.004431567674342358,0.5321891273582889,0.549560872641711,79.43349251632691,0.0,0.0,0.0,0.0,0.0
61,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9886318214915693,0.53666875,1.1499075154811145,0.51575,0.004508498832023713,0.5069133422892336,0.5245866577107665,80.43170471496582,0.0,0.0,0.0,0.0,0.0
62,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9923856098525227,0.536040625,1.024657763749361,0.531890625,0.004593946137144533,0.5228864905711966,0.5408947594288033,79.78537926712036,0.0,0.0,0.0,0.0,0.0
63,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9794079085350037,0.5399125,0.9913767632823437,0.534484375,0.00448513097631965,0.5256935182864135,0.5432752317135865,80.78455602531433,0.0,0.0,0.0,0.0,0.0
64,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.989836728829518,0.537109375,1.0690694236420095,0.532109375,0.0045125473696750774,0.5232647821554368,0.5409539678445632,80.8371496509552,0.0,0.0,0.0,0.0,0.0
65,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.986008892710507,0.53569375,0.9484861511718482,0.5523125,0.004381378229589447,0.5437249986700047,0.5609000013299953,78.84015173988342,0.0,0.0,0.0,0.0,0.0
66,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.981245575261116,0.537209375,1.027372559733689,0.535796875,0.004609088089145068,0.5267630623452756,0.5448306876547243,78.81778831176757,0.0,0.0,0.0,0.0,0.0
67,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9777957696903496,0.536996875,0.9624010832086205,0.5404375,0.0045769791392244125,0.5314666208871202,0.5494083791128799,79.81115426826477,0.0,0.0,0.0,0.0,0.0
68,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9788924169588834,0.540184375,1.001672749452293,0.5375,0.0045007455367353545,0.5286785387479986,0.5463214612520013,80.91379066238403,0.0,0.0,0.0,0.0,0.0
69,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9775498372491449,0.5400375,0.9080865835919977,0.546421875,0.004550014446911211,0.5375038466840539,0.555339903315946,80.51565067596435,0.0,0.0,0.0,0.0,0.0
70,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9734990073300898,0.541284375,0.9377604462448508,0.54584375,0.0044860634212222595,0.5370510656944043,0.5546364343055956,80.0734738445282,0.0,0.0,0.0,0.0,0.0
71,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.975501214595139,0.542525,0.910383721716702,0.54775,0.004680445124614993,0.5385763275557546,0.5569236724442453,79.59734737205505,0.0,0.0,0.0,0.0,0.0
72,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9737543825175613,0.542815625,0.9245493950098753,0.55628125,0.0046104694454276954,0.5472447298869617,0.5653177701130382,80.48300802955627,0.0,0.0,0.0,0.0,0.0
73,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9750065816864372,0.5431625,0.9304467119779438,0.5635625,0.004559616654543799,0.5546256513570941,0.5724993486429059,81.92161954116821,0.0,0.0,0.0,0.0,0.0
74,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9702566498473286,0.54403125,0.9837053993735463,0.542421875,0.0044827834384783,0.5336356194605826,0.5512081305394175,81.02325365867615,0.0,0.0,0.0,0.0,0.0
75,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9714393925525248,0.547459375,0.9179349745474755,0.549671875,0.004571875718062324,0.5407109985925979,0.5586327514074022,78.95875305137635,0.0,0.0,0.0,0.0,0.0
76,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9658053044229746,0.546075,0.9758244148325175,0.542125,0.0046314809654112235,0.533047297307794,0.551202702692206,79.14729150543212,0.0,0.0,0.0,0.0,0.0
77,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9636858219191432,0.545103125,0.9297078838571906,0.551875,0.004661576851573034,0.5427383093709168,0.5610116906290832,79.27457058181763,0.0,0.0,0.0,0.0,0.0
78,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9718573149979115,0.546825,1.0289577223733068,0.5506875,0.004451145623803736,0.5419632545773446,0.5594117454226554,80.646030717659,0.0,0.0,0.0,0.0,0.0
79,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9612686262570321,0.5487125,1.0289447459429502,0.516,0.004707849152274347,0.5067726156615423,0.5252273843384577,80.53069388122559,0.0,0.0,0.0,0.0,0.0
80,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9604352194823325,0.5468375,0.9171664585024119,0.550890625,0.004561632818264094,0.5419498246762023,0.5598314253237976,78.51684478569031,0.0,0.0,0.0,0.0,0.0
81,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9579140049356967,0.548390625,0.8722332421243191,0.560046875,0.0046183534821877155,0.5509949021749121,0.569098847825088,78.5776036857605,0.0,0.0,0.0,0.0,0.0
82,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9550437555167824,0.55108125,1.0001044948995113,0.539578125,0.0045667699233302205,0.5306272559502728,0.5485289940497272,79.2050775466919,0.0,0.0,0.0,0.0,0.0
83,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9566723737686873,0.549415625,0.9450770700499416,0.5565,0.004504333414585878,0.5476715065074117,0.5653284934925883,78.22410302085876,0.0,0.0,0.0,0.0,0.0
84,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9615820201426745,0.547,0.9463865575045347,0.559765625,0.004420016679666373,0.551102392307854,0.5684288576921461,78.33412749443055,0.0,0.0,0.0,0.0,0.0
85,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9562554054044187,0.550175,0.9468384063839912,0.534734375,0.004616276041307481,0.5256864739590373,0.5437822760409626,78.72818338432312,0.0,0.0,0.0,0.0,0.0
86,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.953515284801647,0.5521625,0.9046016659252346,0.56934375,0.0044551455767768,0.5606116646695175,0.5780758353304826,77.58517379493713,0.0,0.0,0.0,0.0,0.0
87,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.951492644778639,0.547665625,0.9791461828127503,0.543921875,0.004438503565625269,0.5352224080113744,0.5526213419886256,78.62706908950805,0.0,0.0,0.0,0.0,0.0
88,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9594888772420586,0.549125,0.9514105194583535,0.54834375,0.0045613813134249125,0.5394034426256872,0.5572840573743129,77.8738019618988,0.0,0.0,0.0,0.0,0.0
89,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9493040009927004,0.55295625,0.9461481270268559,0.552109375,0.004702662432857412,0.5428921566315995,0.5613265933684005,78.7370807029724,0.0,0.0,0.0,0.0,0.0
90,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9483640671189875,0.553965625,0.8992209401503205,0.550265625,0.004630021521218683,0.5411907828184114,0.5593404671815886,78.85888294258118,0.0,0.0,0.0,0.0,0.0
91,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9431761845551431,0.553728125,1.0892085910588503,0.524796875,0.004661496038253117,0.5156603427650239,0.5339334072349762,78.89054436950684,0.0,0.0,0.0,0.0,0.0
92,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9404060408938676,0.55676875,0.9362266300115735,0.552703125,0.00469669962627289,0.5434975937325051,0.5619086562674949,78.84062445640564,0.0,0.0,0.0,0.0,0.0
93,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9372770865086466,0.557940625,0.8885912551581859,0.563296875,0.004779679244215136,0.5539287036813384,0.5726650463186617,77.86712731895447,0.0,0.0,0.0,0.0,0.0
94,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9396789143320173,0.556434375,0.9633619648367167,0.547328125,0.004723075033969441,0.53807089793342,0.5565853520665801,77.68553999328613,0.0,0.0,0.0,0.0,0.0
95,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9308694346521049,0.560465625,0.9188466781992465,0.55746875,0.004806598292221864,0.5480478173472451,0.5668896826527549,79.82226433944702,0.0,0.0,0.0,0.0,0.0
96,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.927864015988633,0.559775,0.9197959294132888,0.5428125,0.0047572043503501605,0.5334883794733137,0.5521366205266863,78.47119608078003,0.0,0.0,0.0,0.0,0.0
97,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9252086399182677,0.556675,0.9921560700051486,0.540265625,0.004631553310482198,0.5311877805114549,0.5493434694885451,77.2617038816452,0.0,0.0,0.0,0.0,0.0
98,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9213602927543223,0.5647125,0.8995960512682796,0.569375,0.004670852755544964,0.5602201285991318,0.5785298714008681,78.31353995437622,0.0,0.0,0.0,0.0,0.0
99,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9285912505183369,0.5605,1.0048955076932906,0.544234375,0.004626360475490348,0.5351667084680389,0.5533020415319612,78.83443488960266,0.0,0.0,0.0,0.0,0.0
100,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.918528944516927,0.562803125,0.860181125536561,0.568953125,0.004593083523093962,0.5599506812947358,0.5779555687052641,78.76639549751282,0.0,0.0,0.0,0.0,0.0
101,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9265586057666689,0.56165625,0.8553989227861166,0.579828125,0.004461007713653702,0.5710845498812388,0.5885717001187613,78.67792104911804,0.0,0.0,0.0,0.0,0.0
102,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9174318259555846,0.5652875,0.8725256727002562,0.577265625,0.004697013011922766,0.5680594794966314,0.5864717705033686,77.79625436019897,0.0,0.0,0.0,0.0,0.0
103,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.920683162182942,0.566178125,0.8401152274422348,0.5865,0.004482155802911227,0.5777149746262941,0.595285025373706,78.74914532356262,0.0,0.0,0.0,0.0,0.0
104,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9173287815265357,0.56410625,0.8755805966481567,0.578046875,0.0045627307254349995,0.5691039227781474,0.5869898272218526,80.59199686126709,0.0,0.0,0.0,0.0,0.0
105,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9293894746273756,0.562459375,0.8968398461118341,0.581921875,0.004876481572956354,0.5723639711170055,0.5914797788829945,78.57490284461976,0.0,0.0,0.0,0.0,0.0
106,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9134353238139301,0.5658875,0.8675589796379208,0.571734375,0.004738430159741099,0.5624470518869075,0.5810216981130926,78.14635805892944,0.0,0.0,0.0,0.0,0.0
107,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9154062531858682,0.567484375,0.896796572940424,0.5585625,0.004934733205709379,0.5488904229168096,0.5682345770831904,78.33115864219666,0.0,0.0,0.0,0.0,0.0
108,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9194737898141145,0.564084375,0.8813903516307473,0.565671875,0.0048240034624853064,0.5562168282135288,0.5751269217864713,78.33519033851624,0.0,0.0,0.0,0.0,0.0
109,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9069230835691094,0.57349375,0.8258223670497536,0.59065625,0.00462511106560192,0.5815910323114202,0.5997214676885798,78.28413878974915,0.0,0.0,0.0,0.0,0.0
110,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9064021033294499,0.569928125,1.0254009818285703,0.52490625,0.004673163157318199,0.5157468502116563,0.5340656497883437,76.92142588806152,0.0,0.0,0.0,0.0,0.0
111,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9103407311175018,0.571959375,0.8980368600394577,0.56834375,0.004723759780614508,0.5590851808299956,0.5776023191700045,77.31186423110962,0.0,0.0,0.0,0.0,0.0
112,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9025912951521575,0.573825,0.9789843860939145,0.559578125,0.004744538835018182,0.5502788288833644,0.5688774211166356,76.92227210769653,0.0,0.0,0.0,0.0,0.0
113,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9072065244846046,0.566759375,0.9338230636622756,0.56146875,0.004593352249900346,0.5524657795901953,0.5704717204098047,77.55173774986267,0.0,0.0,0.0,0.0,0.0
114,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9050172515280545,0.569021875,0.8519684419818222,0.574671875,0.004795492391298801,0.5652727099130544,0.5840710400869457,77.02649906692506,0.0,0.0,0.0,0.0,0.0
115,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.9063637491893023,0.56795,0.8101071578990668,0.599109375,0.004741568884944626,0.5898158999855085,0.6084028500144916,77.2166870212555,0.0,0.0,0.0,0.0,0.0
116,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.8917599525470287,0.5739,0.9041721146702767,0.57590625,0.004711173908010031,0.5666723491403003,0.5851401508596996,77.23979152641296,0.0,0.0,0.0,0.0,0.0
117,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.8978119670759886,0.575125,0.856996259700507,0.5910625,0.004731023141124542,0.5817896946433959,0.6003353053566042,77.01587557601928,0.0,0.0,0.0,0.0,0.0
118,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.8969577827665954,0.57515,0.8933872614428401,0.570203125,0.004678697637728348,0.5610328776300525,0.5793733723699476,77.57896941871643,0.0,0.0,0.0,0.0,0.0
119,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.8996857779033482,0.571503125,0.8830848419331014,0.565765625,0.0046335206842929464,0.5566839244587859,0.5748473255412142,77.60926868896485,0.0,0.0,0.0,0.0,0.0
120,3,1,1,1,0.95,0.3,5,12,100,50,1.0,0.8971085467875004,0.572434375,0.9000066122822463,0.57096875,0.0047842105314694775,0.5615916973583198,0.5803458026416802,77.13916269264222,0.0,0.0,0.0,0.0,0.0
