epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.95,0.3,5,1,100,50,1.0,2.2460548484802247,0.135828125,1.801419219970703,0.333171875,0.0037240717770227515,0.3258726943170354,0.3404710556829646,115.42064083766937,0.0,0.0,0.0,0.0,0.0
2,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.6620901863574982,0.34975625,1.5893917713165284,0.350640625,0.003459244670412108,0.3438605054459922,0.35742074455400774,19.690711064338686,0.0,0.0,0.0,0.0,0.0
3,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.5434921097755432,0.35124375,1.5033324537277222,0.35909375,0.0036007537458131933,0.35203627265820614,0.36615122734179384,22.76562132701874,0.0,0.0,0.0,0.0,0.0
4,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.500096258211136,0.34648125,1.4946693115234375,0.3398125,0.0035460833712016356,0.3328621765924448,0.3467628234075552,25.710134120941163,0.0,0.0,0.0,0.0,0.0
5,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4743353456497192,0.34145,1.4480167160034179,0.34665625,0.0035876668124349667,0.33962442304762747,0.35368807695237253,27.39283980026245,0.0,0.0,0.0,0.0,0.0
6,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4598713562011718,0.339184375,1.4655359830856323,0.33196875,0.003624280751708172,0.324865159726652,0.339072340273348,29.100435563087462,0.0,0.0,0.0,0.0,0.0
7,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4429377821922302,0.32716875,1.4430936317443848,0.314125,0.0036675219898826966,0.3069366568998299,0.32131334310017007,32.50227503356933,0.0,0.0,0.0,0.0,0.0
8,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4316766843795776,0.3216875,1.4145753297805785,0.332609375,0.0035978008814094783,0.3255576852724374,0.3396610647275626,33.733724531555175,0.0,0.0,0.0,0.0,0.0
9,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4222117208480836,0.322165625,1.459555128097534,0.32665625,0.003850538561074789,0.3191091944202934,0.33420330557970657,34.18135568637848,0.0,0.0,0.0,0.0,0.0
10,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4157706195831299,0.326865625,1.4166026287078857,0.33490625,0.0038906194280584347,0.3272806359210055,0.34253186407899455,33.54008726234436,0.0,0.0,0.0,0.0,0.0
11,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.411385248041153,0.32725625,1.3993435153961182,0.317984375,0.0037477911978905896,0.3106387042521344,0.32533004574786556,32.9055336687088,0.0,0.0,0.0,0.0,0.0
12,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4080286810874938,0.32988125,1.4126709518432616,0.334015625,0.003884748398849772,0.3264015181382544,0.34162973186174556,33.0681341753006,0.0,0.0,0.0,0.0,0.0
13,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4078111274719238,0.330571875,1.4066351947784423,0.322390625,0.0036481585297597494,0.31524023428167086,0.3295410157183291,33.733066016960144,0.0,0.0,0.0,0.0,0.0
14,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4054862912178039,0.33305,1.3955185556411742,0.330296875,0.003973934907943067,0.3225079625804316,0.3380857874195684,34.219815994262696,0.0,0.0,0.0,0.0,0.0
15,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.3994369544029235,0.33805,1.3844064011573791,0.34540625,0.0038305933756434536,0.33789828698373886,0.3529142130162612,34.17709628353119,0.0,0.0,0.0,0.0,0.0
16,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.3782895788013936,0.341171875,1.3813364548683167,0.343125,0.004068778338283254,0.3351501944569648,0.3510998055430352,34.676245246601106,0.0,0.0,0.0,0.0,0.0
17,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.3405828840970992,0.3436,1.3228314642310142,0.336234375,0.003860919744755439,0.3286669723002793,0.34380177769972065,34.4611305232048,0.0,0.0,0.0,0.0,0.0
18,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.313152431231737,0.35004375,1.2703459649682045,0.369234375,0.00404414165375825,0.36130785735863385,0.37716089264136615,33.904633919239046,0.0,0.0,0.0,0.0,0.0
19,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.3005162034392357,0.361509375,1.2624839091598987,0.37271875,0.0040436711924407304,0.3647931544628162,0.3806443455371838,32.97592277450561,0.0,0.0,0.0,0.0,0.0
20,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.2848136820673943,0.36945625,1.2406738153100014,0.368171875,0.003967635035856506,0.3603953103297212,0.37594843967027874,32.54468771858215,0.0,0.0,0.0,0.0,0.0
21,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.271112314301729,0.37909375,1.3005402342379093,0.374296875,0.00421383836411313,0.36603775180633824,0.3825559981936617,31.97618657388687,0.0,0.0,0.0,0.0,0.0
22,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.2504167120993137,0.3923375,1.2155220091193915,0.40146875,0.004144436900422003,0.3933456536751729,0.4095918463248271,31.933277684497835,0.0,0.0,0.0,0.0,0.0
23,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.2328106362342834,0.4019875,1.288500754252076,0.400328125,0.004320740914749851,0.39185947280709027,0.4087967771929097,32.53152589378357,0.0,0.0,0.0,0.0,0.0
24,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.2136564810335637,0.410675,1.1918826743662356,0.419359375,0.004173738928706753,0.41117884669973476,0.4275399033002652,32.83306474142075,0.0,0.0,0.0,0.0,0.0
25,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1878499736636876,0.41583125,1.1618381462991239,0.425046875,0.0043101624728382705,0.416598956553237,0.433494793446763,33.07202929868698,0.0,0.0,0.0,0.0,0.0
26,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1885316576458513,0.422259375,1.194706094428897,0.421625,0.00430915577279786,0.41317905468531624,0.4300709453146838,33.45461246299744,0.0,0.0,0.0,0.0,0.0
27,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1681842859864235,0.426925,1.1858229213058948,0.42303125,0.004209293474711269,0.41478103478956596,0.4312814652104341,33.30837422599792,0.0,0.0,0.0,0.0,0.0
28,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.171147294415161,0.431540625,1.194715578213334,0.43396875,0.004244463238539168,0.42564960205246327,0.44228789794753676,33.6282296880722,0.0,0.0,0.0,0.0,0.0
29,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1591852721303701,0.43675625,1.1689627842605115,0.4338125,0.0040724073021976195,0.42583058168769267,0.4417944183123073,33.5205238445282,0.0,0.0,0.0,0.0,0.0
30,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1496539800703525,0.440459375,1.125972497150302,0.438953125,0.0043380475189168195,0.430450551862923,0.447455698137077,33.779780949115754,0.0,0.0,0.0,0.0,0.0
31,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.140782401708141,0.4435125,1.1772429903000594,0.450625,0.004405278718088337,0.44199065371254687,0.45925934628745313,33.32817578239441,0.0,0.0,0.0,0.0,0.0
32,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.146681046949327,0.441321875,1.224122454330325,0.4238125,0.004460247990913198,0.41507041393781013,0.4325545860621898,33.939865292930605,0.0,0.0,0.0,0.0,0.0
33,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1381044037222863,0.446115625,1.1445044631883503,0.45253125,0.004300854991428727,0.4441015742167997,0.4609609257832003,33.9051664311409,0.0,0.0,0.0,0.0,0.0
34,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1394905356951057,0.446275,1.1593601326793432,0.45296875,0.004217140091726307,0.44470315542021643,0.4612343445797835,33.548937064647674,0.0,0.0,0.0,0.0,0.0
35,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1371581392377614,0.447059375,1.1327658153697848,0.4459375,0.004422351264285478,0.43726969152200046,0.4546053084779995,33.42547533988952,0.0,0.0,0.0,0.0,0.0
36,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1266833121344446,0.45008125,1.1872203139439226,0.430515625,0.004479232286144726,0.42173632971915637,0.43929492028084366,33.597793549728394,0.0,0.0,0.0,0.0,0.0
37,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1256201759174467,0.45036875,1.076383158430457,0.464328125,0.004360127887627313,0.4557822743402504,0.47287397565974953,33.76179372549057,0.0,0.0,0.0,0.0,0.0
38,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1157726449653507,0.453978125,1.1899235641658306,0.454375,0.004271606642898644,0.44600265097991865,0.4627473490200813,33.39806360750198,0.0,0.0,0.0,0.0,0.0
39,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1098854518633336,0.454753125,1.043583100542426,0.468140625,0.004210714302276679,0.4598876249675377,0.47639362503246224,33.41902317476273,0.0,0.0,0.0,0.0,0.0
40,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1116468592852353,0.460403125,1.1883135513663292,0.451296875,0.004425580027242864,0.44262273814660397,0.459971011853396,33.05916586332321,0.0,0.0,0.0,0.0,0.0
41,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.1082693665020167,0.46360625,1.094099564000964,0.46475,0.00451346056680947,0.45590361728905343,0.47359638271094656,32.99594642601013,0.0,0.0,0.0,0.0,0.0
42,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0986431552886964,0.469171875,1.0363561247736215,0.477859375,0.00430924599955979,0.46941325284086277,0.4863054971591372,32.83222531003952,0.0,0.0,0.0,0.0,0.0
43,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0886932146266102,0.4714125,1.1717848117053509,0.446875,0.004306154071522969,0.438434938019815,0.45531506198018507,32.785352708911894,0.0,0.0,0.0,0.0,0.0
44,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0923018110230565,0.4728375,1.1914741835445166,0.45971875,0.004307088726694466,0.45127685609567886,0.46816064390432116,32.70200584058762,0.0,0.0,0.0,0.0,0.0
45,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0869508217424155,0.474971875,1.0551659070700408,0.474515625,0.004450890098327342,0.4657918804072784,0.48323936959272157,32.716831761932376,0.0,0.0,0.0,0.0,0.0
46,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0906528138872236,0.47365,1.1056043829619884,0.45175,0.004326812448614192,0.4432694476007162,0.4602305523992838,32.37973903999329,0.0,0.0,0.0,0.0,0.0
47,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0852111411951482,0.479275,1.0403159162476658,0.482578125,0.004308291685371396,0.4741338732966721,0.49102237670332793,32.710687604427335,0.0,0.0,0.0,0.0,0.0
48,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0771482723638415,0.475296875,1.1387064393907786,0.469078125,0.004356087507075797,0.46054019348613146,0.47761605651386857,33.09942357549667,0.0,0.0,0.0,0.0,0.0
49,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.072840889513865,0.480653125,1.0687859819382428,0.480046875,0.004290174610063628,0.4716381327642753,0.48845561723572467,32.85258392381668,0.0,0.0,0.0,0.0,0.0
50,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0762205554082989,0.47848125,1.063241843536496,0.478296875,0.004498854845480407,0.4694791195028584,0.4871146304971416,32.77449525585175,0.0,0.0,0.0,0.0,0.0
51,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0707856414034962,0.481259375,1.1397221413627268,0.4744375,0.004373295467636348,0.46586584088343275,0.4830091591165673,32.79360591411591,0.0,0.0,0.0,0.0,0.0
52,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0774755027130247,0.4801375,1.0285278497822583,0.49365625,0.004365855910286486,0.4850991724158385,0.5022133275841615,32.97507572202682,0.0,0.0,0.0,0.0,0.0
53,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0671722462251783,0.4846125,0.9819975755512714,0.509140625,0.004349553026167563,0.5006155010687116,0.5176657489312885,32.421856189632415,0.0,0.0,0.0,0.0,0.0
54,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0672773293361069,0.481975,1.0798876533284782,0.4885,0.0044235373038598105,0.47982986688443474,0.49717013311556524,32.78616500444412,0.0,0.0,0.0,0.0,0.0
55,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0677783856023102,0.4858375,1.073564242094755,0.47934375,0.004467138764196613,0.47058815802217463,0.4880993419778254,32.69243987398148,0.0,0.0,0.0,0.0,0.0
56,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0659773999810218,0.487259375,1.0861093664616346,0.49228125,0.004301840368027938,0.4838496428786652,0.5007128571213347,32.5991128780365,0.0,0.0,0.0,0.0,0.0
57,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0521337785836309,0.491659375,1.0412362875938415,0.486078125,0.004550188379590681,0.4771597557760023,0.4949964942239978,33.179694886779785,0.0,0.0,0.0,0.0,0.0
58,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0624710735052825,0.487740625,1.1124452819526196,0.4765625,0.004523185184301073,0.4676970570387699,0.4854279429612301,33.081845658874514,0.0,0.0,0.0,0.0,0.0
59,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0530265815235675,0.490503125,1.0774912770316005,0.46575,0.004459406073263919,0.4570095640964027,0.4744904359035973,33.059415175914765,0.0,0.0,0.0,0.0,0.0
60,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0545893714293837,0.491565625,1.0595151784941554,0.473671875,0.004450408998366729,0.46494907336320124,0.4823946766367988,32.74278581161499,0.0,0.0,0.0,0.0,0.0
61,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0546757797464728,0.49469375,1.0138969837203622,0.495140625,0.004454283652351687,0.4864102290413907,0.5038710209586094,32.924989278125764,0.0,0.0,0.0,0.0,0.0
62,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0473333362296224,0.4957625,1.0936792460530997,0.489296875,0.004440986166079088,0.480592542114485,0.49800120788551505,33.04248379602432,0.0,0.0,0.0,0.0,0.0
63,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0414226079341025,0.49765625,1.0822994461208582,0.495671875,0.00457205352049977,0.48671065009982045,0.5046330999001796,32.72953486223221,0.0,0.0,0.0,0.0,0.0
64,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.045421896853298,0.49745625,1.0179911749139428,0.484890625,0.004274997828203572,0.476511629256721,0.493269620743279,32.56424932718277,0.0,0.0,0.0,0.0,0.0
65,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0476664435446263,0.49429375,1.027717529565096,0.4939375,0.004396273894897187,0.4853208031660015,0.5025541968339985,32.29100345954895,0.0,0.0,0.0,0.0,0.0
66,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0443762780152261,0.50153125,1.0005157725587488,0.499921875,0.0044535802482251145,0.4911928577134788,0.5086508922865213,32.38477777299881,0.0,0.0,0.0,0.0,0.0
67,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.043323098153621,0.4998,1.0005628923214973,0.523578125,0.004365153071575649,0.5150224249797117,0.5321338250202883,32.73208034830093,0.0,0.0,0.0,0.0,0.0
68,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0426019977875054,0.497203125,0.9778112318366766,0.517671875,0.004397626368730825,0.5090525273172876,0.5262912226827124,32.207536941719056,0.0,0.0,0.0,0.0,0.0
69,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0448609565794469,0.4971875,1.0530037136226893,0.5020625,0.004325433639817079,0.4935846500659585,0.5105403499340414,32.16164988145828,0.0,0.0,0.0,0.0,0.0
70,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0381403977930546,0.5004125,0.9843390495330095,0.50784375,0.004504434440946514,0.49901505849574485,0.5166724415042552,32.34049676198959,0.0,0.0,0.0,0.0,0.0
71,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0373881566040217,0.49895625,1.1228482716307044,0.4818125,0.004351985803870866,0.47328260782441306,0.4903423921755869,31.694586607933044,0.0,0.0,0.0,0.0,0.0
72,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.042537975859642,0.502815625,1.062862975269556,0.51503125,0.004362825139266603,0.5064801127270375,0.5235823872729626,31.48260448999405,0.0,0.0,0.0,0.0,0.0
73,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.039626262832433,0.500634375,1.0302336280569435,0.515359375,0.004545725117360374,0.5064497537699736,0.5242689962300263,31.763459173107147,0.0,0.0,0.0,0.0,0.0
74,3,1,1,1,0.95,0.3,5,1,100,50,1.0,1.0364679402180017,0.5013125,1.0249560544453562,0.490921875,0.00441710148673757,0.4822643560859944,0.49957939391400563,31.381534741210938,0.0,0.0,0.0,0.0,0.0
