epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.95,0.3,5,1,100,50,1.0,2.317557760620117,0.098525,2.305783920288086,0.09909375,0.003169144724071434,0.09288222634081998,0.10530527365918001,130.44356892166138,0.0,0.0,0.0,0.0,0.0
2,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.806695436000824,0.302909375,1.6139908614158631,0.352578125,0.0034911421350069085,0.3457354864153865,0.35942076358461356,25.122786175584793,0.0,0.0,0.0,0.0,0.0
3,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.5533725121498108,0.353103125,1.5095857391357421,0.356296875,0.0036445391512240043,0.34915357826360094,0.3634401717363991,23.10020057220459,0.0,0.0,0.0,0.0,0.0
4,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.5057744270801545,0.3426625,1.494595899581909,0.31953125,0.0035994277038671626,0.31247637170042036,0.3265861282995796,27.819249893188477,0.0,0.0,0.0,0.0,0.0
5,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4769943950653077,0.338759375,1.470400707244873,0.32584375,0.0036881355252071334,0.318615004370594,0.333072495629406,32.629873961639404,0.0,0.0,0.0,0.0,0.0
6,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4558104615211487,0.333971875,1.479941861152649,0.323671875,0.0035925888209041167,0.31663040091102795,0.33071334908897204,36.24108405895233,0.0,0.0,0.0,0.0,0.0
7,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4387461082458497,0.334584375,1.4202797203063964,0.339375,0.0035890996267260796,0.3323403647316169,0.3464096352683831,38.577386124038696,0.0,0.0,0.0,0.0,0.0
8,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4341151650428772,0.3315,1.4277945833206176,0.329265625,0.003614143445891215,0.3221819038460532,0.3363493461539468,40.13411048545837,0.0,0.0,0.0,0.0,0.0
9,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.422130593585968,0.33239375,1.4651834654808045,0.31090625,0.0038088003390805668,0.3034410013354021,0.3183714986645979,42.52113199501038,0.0,0.0,0.0,0.0,0.0
10,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4207827142238616,0.33075,1.3999712433815001,0.343015625,0.003616594607234992,0.3359270995698194,0.35010415043018056,43.54647104492187,0.0,0.0,0.0,0.0,0.0
11,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4127817656517028,0.3342875,1.428839075088501,0.329671875,0.003672597098592695,0.3224735846867583,0.3368701653132417,44.48829252643585,0.0,0.0,0.0,0.0,0.0
12,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4095140464782714,0.336728125,1.3988942875862123,0.33946875,0.003690953169320604,0.3322344817881316,0.3467030182118684,44.575564777946475,0.0,0.0,0.0,0.0,0.0
13,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4113038342952728,0.33399375,1.4260621736049652,0.326734375,0.003668502483819737,0.31954411013171335,0.3339246398682867,45.55153059082031,0.0,0.0,0.0,0.0,0.0
14,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4071016846656799,0.33345,1.4036808929443358,0.338953125,0.003742262746450859,0.33161829001695636,0.3462879599830437,46.54460802001953,0.0,0.0,0.0,0.0,0.0
15,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4036406965255737,0.33670625,1.3859794338941573,0.334859375,0.0037740210355227182,0.3274622937703755,0.34225645622962453,46.920259064865114,0.0,0.0,0.0,0.0,0.0
16,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.404990580177307,0.336109375,1.4333956327438355,0.334125,0.003563057526825764,0.3271414072474215,0.3411085927525785,47.13996238479614,0.0,0.0,0.0,0.0,0.0
17,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.407418093919754,0.3356,1.386403800010681,0.34784375,0.0036265019890118497,0.3407358061015368,0.3549516938984632,47.64013040466308,0.0,0.0,0.0,0.0,0.0
18,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.408245804464817,0.332946875,1.4006204795539379,0.337125,0.0036727637843533886,0.32992638298266735,0.34432361701733266,48.24710766448975,0.0,0.0,0.0,0.0,0.0
19,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4031565126657486,0.337334375,1.3955679817199707,0.343390625,0.003678566002275375,0.3361806356355403,0.3506006143644597,48.425298949432374,0.0,0.0,0.0,0.0,0.0
20,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4016473142623902,0.338203125,1.402669153213501,0.33953125,0.003659219296639544,0.3323591801785865,0.3467033198214135,48.717215382003786,0.0,0.0,0.0,0.0,0.0
21,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4094078328609467,0.335603125,1.3892530436515809,0.34140625,0.0037379809238962756,0.3340798073891633,0.3487326926108367,48.8833858997345,0.0,0.0,0.0,0.0,0.0
22,2,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4026618458747864,0.33985625,1.4117182536125183,0.3430625,0.003728371899252349,0.33575489107746537,0.3503701089225346,49.248348081588745,0.0,0.0,0.0,0.0,0.0
