epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.95,0.3,5,10,100,50,1.0,2.3194710662841795,0.097290625,2.3047720336914064,0.106453125,0.003250155854690983,0.10008281952480567,0.11282343047519432,164.45351528015138,0.0,0.0,0.0,0.0,0.0
2,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.9772804567337037,0.237775,1.6340456829071044,0.342359375,0.003440314158428562,0.33561635924948,0.34910239075052,59.478841436386105,0.0,0.0,0.0,0.0,0.0
3,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.6003390806198121,0.338559375,1.56442839717865,0.3429375,0.0036568520810864734,0.3357700699210705,0.3501049300789295,62.04491217346192,0.0,0.0,0.0,0.0,0.0
4,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.5212422644615173,0.339875,1.5048333415985107,0.338734375,0.0035283095814860254,0.3318188882202874,0.3456498617797126,60.24016513748169,0.0,0.0,0.0,0.0,0.0
5,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4853446320533752,0.33826875,1.447823543548584,0.34515625,0.003530540503214936,0.3382363906136987,0.3520761093863013,60.758603049087526,0.0,0.0,0.0,0.0,0.0
6,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4674999006271363,0.336603125,1.4849235515594483,0.32865625,0.003656477136431099,0.321489554812595,0.33582294518740496,63.86006745147705,0.0,0.0,0.0,0.0,0.0
7,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.449973606300354,0.338565625,1.4505968809127807,0.340234375,0.0035362001099928783,0.33330342278441394,0.347165327215586,64.86999488334656,0.0,0.0,0.0,0.0,0.0
8,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4428670107841493,0.335996875,1.420393419265747,0.34809375,0.003588982499004116,0.3410593443019519,0.35512815569804806,68.37614260292054,0.0,0.0,0.0,0.0,0.0
9,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4321368827819825,0.339571875,1.4737986598014832,0.3375625,0.0036581524997915085,0.3303925211004086,0.34473247889959135,72.64951114120484,0.0,0.0,0.0,0.0,0.0
10,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4263527669906617,0.34079375,1.4219166107177734,0.3346875,0.0035979021921763287,0.32763561170333444,0.3417393882966656,73.30020519561768,0.0,0.0,0.0,0.0,0.0
11,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.417903306913376,0.3423625,1.440780665397644,0.33484375,0.0036952882450934613,0.3276009850396168,0.34208651496038317,74.35258901786804,0.0,0.0,0.0,0.0,0.0
12,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4128824293136597,0.345371875,1.3976981525421142,0.348734375,0.0036420425466708334,0.3415959716085252,0.3558727783914748,76.93817493095398,0.0,0.0,0.0,0.0,0.0
13,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.41847237701416,0.344503125,1.4192765007019044,0.334453125,0.0036070620909482783,0.3273832833017414,0.34152296669825866,79.56783943595886,0.0,0.0,0.0,0.0,0.0
14,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4117454027175904,0.344478125,1.4279026947021485,0.34253125,0.003663802603542883,0.335350196897056,0.34971230310294404,80.95273958206177,0.0,0.0,0.0,0.0,0.0
15,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4078607414245605,0.346959375,1.3957056956291198,0.3495625,0.0038197513437773856,0.3420757873661963,0.3570492126338037,79.31174191246032,0.0,0.0,0.0,0.0,0.0
16,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.3984428436756133,0.350840625,1.3924406423568725,0.344171875,0.0037280968424788317,0.3368648051887415,0.3514789448112585,72.00502982330322,0.0,0.0,0.0,0.0,0.0
17,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.3742649313211441,0.373503125,1.3389046288728714,0.39434375,0.004175512947190419,0.3861597446235068,0.4025277553764932,54.2822693813324,0.0,0.0,0.0,0.0,0.0
18,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.3232872046336532,0.405771875,1.314304857879877,0.4148125,0.004399082178009344,0.40619029893110165,0.4234347010688983,38.55492499637604,0.0,0.0,0.0,0.0,0.0
19,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.2647183266684412,0.4262125,1.343496956050396,0.42828125,0.004288247327060062,0.41987628523896225,0.43668621476103775,33.887732671165466,0.0,0.0,0.0,0.0,0.0
20,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.2223563190728426,0.439584375,1.2460719762146473,0.4289375,0.004289041802129609,0.420530978067826,0.43734402193217403,32.63044705085754,0.0,0.0,0.0,0.0,0.0
21,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.197114005985856,0.4518,1.144185676395893,0.479234375,0.004366759313925782,0.4706755267447055,0.4877932232552945,31.951449396324158,0.0,0.0,0.0,0.0,0.0
22,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.1433715605050325,0.49901875,1.114406848348677,0.528234375,0.004500430085450912,0.5194135320325163,0.5370552179674838,30.409988603019713,0.0,0.0,0.0,0.0,0.0
23,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0766226550750435,0.54909375,1.0581265109945088,0.564109375,0.004548943755568467,0.5551934452390859,0.5730253047609142,27.69710732574463,0.0,0.0,0.0,0.0,0.0
24,1,1,1,1,0.95,0.3,5,10,100,50,1.0,1.0098477092109621,0.594634375,1.1333079841844738,0.589359375,0.004614407397569601,0.5803151365007636,0.5984036134992364,24.978804838943482,0.0,0.0,0.0,0.0,0.0
25,1,1,1,1,0.95,0.3,5,10,100,50,1.0,0.9027641868542879,0.646975,0.8334745087064802,0.685421875,0.004325119295155435,0.6769446411814953,0.6938991088185046,22.583852752494813,0.0,0.0,0.0,0.0,0.0
26,1,1,1,1,0.95,0.3,5,10,100,50,1.0,0.7544976892065257,0.7045375,0.6963679373711348,0.731828125,0.004310313216011947,0.7233799110966166,0.7402763389033835,21.202968208122254,0.0,0.0,0.0,0.0,0.0
27,1,1,1,1,0.95,0.3,5,10,100,50,1.0,0.6529480087049305,0.748478125,0.6008734202738851,0.773859375,0.0041202595705421285,0.7657836662417374,0.7819350837582626,20.65098118457794,0.0,0.0,0.0,0.0,0.0
28,1,1,1,1,0.95,0.3,5,10,100,50,1.0,0.5940938378009946,0.7798375,0.5223374384548515,0.7965625,0.00405460376642729,0.7886154766178025,0.8045095233821974,20.8158390999794,0.0,0.0,0.0,0.0,0.0
