epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.95,0.3,5,12,100,50,1.0,2.3183131439208986,0.098565625,2.3048087463378906,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,200.0805392326355,0.0,0.0,0.0,0.0,0.0
2,1,1,1,1,0.95,0.3,5,12,100,50,1.0,2.057779764556885,0.219890625,1.7215490016937256,0.33978125,0.0034518218720462554,0.33301567913078933,0.3465468208692106,57.46082849378586,0.0,0.0,0.0,0.0,0.0
3,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.639124825668335,0.349521875,1.533176365852356,0.36225,0.003467190381572814,0.3554543068521173,0.3690456931478827,61.057628075790404,0.0,0.0,0.0,0.0,0.0
4,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.5426998360037805,0.344603125,1.5171047148704528,0.3451875,0.003477344794924195,0.33837190420194857,0.3520030957980514,63.58644314002991,0.0,0.0,0.0,0.0,0.0
5,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.5110741291046144,0.3404625,1.4662388925552368,0.3426875,0.0035527394307923216,0.33572413071564705,0.3496508692843529,69.83186039009094,0.0,0.0,0.0,0.0,0.0
6,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4857184380531312,0.331421875,1.451501335144043,0.339515625,0.0035627149961618633,0.33253270360752274,0.34649854639247724,73.67768918914796,0.0,0.0,0.0,0.0,0.0
7,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4580510662317276,0.332665625,1.528986523628235,0.32953125,0.003627251975865056,0.32242183612730446,0.33664066387269553,76.51061213874817,0.0,0.0,0.0,0.0,0.0
8,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4410241054534911,0.33190625,1.4100585899353026,0.338484375,0.0036190360091635588,0.3313910644220394,0.3455776855779606,78.8904737236023,0.0,0.0,0.0,0.0,0.0
9,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4240541518688201,0.335078125,1.4092093012332916,0.344390625,0.0036498823497838,0.33723685559442373,0.3515443944055763,82.91120133323669,0.0,0.0,0.0,0.0,0.0
10,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4193036888122559,0.334790625,1.4015456054210662,0.3301875,0.0036623465924399586,0.3230093006788177,0.3373656993211823,87.17033281707764,0.0,0.0,0.0,0.0,0.0
11,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.413473868560791,0.33685,1.4344013965129851,0.32609375,0.003620835437796442,0.318996912541919,0.33319058745808106,90.61243984527587,0.0,0.0,0.0,0.0,0.0
12,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4103280179023743,0.33863125,1.3927528338432311,0.335359375,0.0038306709625000627,0.3278512599134999,0.34286749008650014,91.88213266067505,0.0,0.0,0.0,0.0,0.0
13,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4111559692382813,0.33768125,1.39079620552063,0.33503125,0.0035667591106276534,0.3280404021431698,0.3420220978568302,94.37175848388672,0.0,0.0,0.0,0.0,0.0
14,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4084732315063477,0.335290625,1.4120937862396241,0.339203125,0.0037989711487634065,0.33175714154842373,0.34664910845157626,95.92315738372803,0.0,0.0,0.0,0.0,0.0
15,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4035623013734817,0.342184375,1.399402732372284,0.34253125,0.0036407961686064517,0.33539528950953135,0.34966721049046867,94.10006443862915,0.0,0.0,0.0,0.0,0.0
16,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.403225875788927,0.33930625,1.4581583013534547,0.316375,0.003531692187337828,0.3094528833128179,0.32329711668718214,92.842332472229,0.0,0.0,0.0,0.0,0.0
17,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4149669274330139,0.34093125,1.3889916031360625,0.345734375,0.003655792795042524,0.33856902112171666,0.3528997288782833,92.09722050857543,0.0,0.0,0.0,0.0,0.0
18,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4170653157711028,0.33746875,1.455972526550293,0.343328125,0.0037611685021902595,0.33595623473570707,0.3507000152642929,91.34987579345703,0.0,0.0,0.0,0.0,0.0
19,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4083304734945297,0.34258125,1.4240091719031334,0.367671875,0.004025073987570899,0.359782729984361,0.37556102001563896,86.11106136054993,0.0,0.0,0.0,0.0,0.0
20,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3472862712383271,0.3791375,1.3962270576357843,0.408578125,0.004062009926740659,0.4006165855435883,0.4165396644564117,76.1693565940857,0.0,0.0,0.0,0.0,0.0
21,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.2687705967068672,0.411021875,1.258084058880806,0.407546875,0.004030366391516672,0.3996473568726273,0.41544639312737264,67.75003699531555,0.0,0.0,0.0,0.0,0.0
22,1,1,1,1,0.95,0.3,5,12,100,50,1.0,1.2027898949444293,0.44543125,1.1681410368978977,0.462765625,0.004129631094455391,0.4546715480548674,0.4708597019451326,61.28971784248352,0.0,0.0,0.0,0.0,0.0
