epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,5,18,100,50,1.0,2.318731149291992,0.099275,2.3080020446777345,0.100390625,0.0031758112572223864,0.09416603493584412,0.10661521506415587,237.63725511627197,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.9948855358123778,0.245409375,1.6509009246826172,0.349703125,0.003388137389034818,0.34306237571749176,0.35634387428250824,89.26265677566528,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.593265215778351,0.350953125,1.588981695652008,0.342859375,0.0035131815406691603,0.3359735391802885,0.34974521081971155,86.34043802986145,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.5132639905929566,0.33664375,1.4950666828155517,0.32621875,0.0034960772448946096,0.3193664386000066,0.33307106139999343,90.39144794654847,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4755917127609253,0.3291,1.4470652227401732,0.331703125,0.0035097175020525934,0.3248240786959769,0.33858217130402307,95.39134378700257,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4540794872283935,0.32505625,1.4251744651794434,0.31915625,0.0034701546973485943,0.31235474679319675,0.3259577532068032,100.78137135848999,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4386712913513184,0.325546875,1.4427937536239623,0.324640625,0.0036895192434521313,0.31740916728283386,0.3318720827171662,104.19504496078491,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4343712122917176,0.324809375,1.4176933765411377,0.3374375,0.0036437950184791323,0.3302956617637809,0.3445793382362191,106.51991969718934,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4248857501983643,0.3284,1.4219530129432678,0.340421875,0.0036342609740882773,0.333298723490787,0.347545026509213,106.43651675834656,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4213329789161682,0.33166875,1.3962170715332032,0.3419375,0.0035891156881028914,0.3349028332513183,0.3489721667486817,108.20608110923767,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4175349556922912,0.33361875,1.5081817870140075,0.330828125,0.0038054716801891385,0.3233694005068293,0.33828684949317067,109.36976553916931,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4113295397758483,0.335765625,1.4017688913345336,0.338671875,0.003715152367154377,0.33139017636037743,0.3459535736396226,107.53937778129577,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4096751073360443,0.33608125,1.4227400798797607,0.320375,0.0036131179140086564,0.3132932888885431,0.32745671111145697,105.67059798583985,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4071431634902953,0.337009375,1.3931589908599853,0.334140625,0.0037237455168844373,0.32684208378690655,0.3414391662130935,109.34006622772216,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4039924446105958,0.337784375,1.3980536046922207,0.337859375,0.003734881756668856,0.33053900675692904,0.345179743243071,111.126267628479,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4072408982753755,0.3378875,1.4336066646575927,0.324765625,0.0037117549445564025,0.31749058530866947,0.33204066469133053,112.06693016281127,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4073795022964477,0.33505625,1.4140927653312683,0.33465625,0.003925707791602844,0.3269618627284584,0.3423506372715416,110.37873454666138,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4004195583343506,0.3339375,1.36432997328043,0.3323125,0.0039066669987528465,0.32465543268244446,0.33996956731755557,100.51273929672242,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3484702132165431,0.339903125,1.322319361180067,0.35671875,0.004304666224705675,0.3482816041995769,0.36515589580042307,92.06406871185303,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3161326464146377,0.359040625,1.2674657943099736,0.375796875,0.004062545079381051,0.3678342866444131,0.38375946335558686,95.15623862457275,0.0,0.0,0.0,0.0,0.0
21,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.2954163991957903,0.376946875,1.2847165603488684,0.38565625,0.004188005994363327,0.37744775825104787,0.3938647417489521,100.17576137084961,0.0,0.0,0.0,0.0,0.0
22,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.2791548155635595,0.3907875,1.240841842830181,0.40784375,0.004173673337724668,0.39966335025805966,0.41602414974194035,102.4773625579834,0.0,0.0,0.0,0.0,0.0
23,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.2627809018284082,0.40114375,1.2505545291304587,0.4084375,0.0040943025410042225,0.40041266701963174,0.4164623329803683,105.2718495010376,0.0,0.0,0.0,0.0,0.0
24,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.25367651027143,0.4092375,1.2066916695684196,0.417046875,0.004457288294351361,0.4083105899430713,0.4257831600569287,106.94725809555054,0.0,0.0,0.0,0.0,0.0
25,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.2418864672601222,0.412984375,1.2128800955414771,0.4285,0.004192455936666531,0.4202827863641336,0.4367172136358664,108.02315551986695,0.0,0.0,0.0,0.0,0.0
26,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.2313344171509146,0.417709375,1.2922962543070315,0.401015625,0.004214791810226985,0.39275463305195507,0.4092766169480449,111.09608250656127,0.0,0.0,0.0,0.0,0.0
27,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.218313473392278,0.425146875,1.2929307803064585,0.4355625,0.004159471991040104,0.4274099348975614,0.44371506510243863,111.43978801574707,0.0,0.0,0.0,0.0,0.0
28,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.2160026084564626,0.426871875,1.1904999514073134,0.4344375,0.004485654216499529,0.4256456177356609,0.44322938226433906,111.6291506980896,0.0,0.0,0.0,0.0,0.0
29,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.2073922819942235,0.434271875,1.1478932947218419,0.436046875,0.004018808088378667,0.42817001114677783,0.44392373885322217,114.04567505950928,0.0,0.0,0.0,0.0,0.0
30,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.2028750386178493,0.440478125,1.159314695134759,0.4349375,0.0042643884110016225,0.4265792987144368,0.44329570128556317,114.17741321105957,0.0,0.0,0.0,0.0,0.0
31,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1972965727001428,0.4407625,1.2514077318012715,0.423265625,0.004419031564697132,0.4146043231331936,0.43192692686680634,114.45459254226685,0.0,0.0,0.0,0.0,0.0
32,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.187490242445469,0.44574375,1.339509279549122,0.430171875,0.004156320449924237,0.42202548691814845,0.4383182630818515,115.36569471664428,0.0,0.0,0.0,0.0,0.0
33,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1849720571130513,0.441696875,1.1387077250778674,0.458640625,0.004364068369858347,0.4500870509950777,0.4671941990049224,117.36462590332032,0.0,0.0,0.0,0.0,0.0
34,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1773028477746994,0.449209375,1.33199092528224,0.42203125,0.004377655377170453,0.41345104546074596,0.4306114545392541,116.94752230606079,0.0,0.0,0.0,0.0,0.0
35,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1700379772700369,0.453259375,1.1522959836125375,0.456875,0.004186365650529104,0.4486697233249629,0.46508027667503704,117.01634610748292,0.0,0.0,0.0,0.0,0.0
36,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1631670294612646,0.4572375,1.3306478582601995,0.438671875,0.00436021841811784,0.43012584690048905,0.4472179030995109,119.85329891815185,0.0,0.0,0.0,0.0,0.0
37,0,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1628222435288131,0.456790625,1.122416404619813,0.47065625,0.004371697940521546,0.4620877220365778,0.4792247779634222,120.57665462036132,0.0,0.0,0.0,0.0,0.0
