epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
1,0,fw,0,1,0,0.0,0.0,12,3,2,0.9200110930323601,0.3068996924770996,0.8994962753504515,0.33077935998141766,0.0,0.0,0.0,0.0
2,0,fw,0,1,0,0.0,0.0,12,3,2,0.8898634903758764,0.3429207361829467,0.8810566617697477,0.36614942068979145,0.0,0.0,0.0,0.0
3,0,fw,0,1,0,0.0,0.0,12,3,2,0.8761435128778219,0.3596121808081865,0.8826477450355887,0.3415888418974355,0.0,0.0,0.0,0.0
4,0,fw,0,1,0,0.0,0.0,12,3,2,0.8710677332341671,0.3642121420886368,0.8705565980039537,0.3824090885575861,0.0,0.0,0.0,0.0
5,0,fw,0,1,0,0.0,0.0,12,3,2,0.8591124985500239,0.38168745539383964,0.8480453847879544,0.3925374547792599,0.0,0.0,0.0,0.0
6,0,fw,0,1,0,0.0,0.0,12,3,2,0.8489080753629562,0.3907812676503323,0.8286584710888565,0.40097246859874575,0.0,0.0,0.0,0.0
7,0,fw,0,1,0,0.0,0.0,12,3,2,0.8334655796712265,0.40840784416645765,0.8219151741191745,0.4090830690767616,0.0,0.0,0.0,0.0
8,0,fw,0,1,0,0.0,0.0,12,3,2,0.8242487227182835,0.4177235283848364,0.8212218811511993,0.4125066987304017,0.0,0.0,0.0,0.0
9,0,fw,0,1,0,0.0,0.0,12,3,2,0.8277155346920714,0.4115455664323643,0.8240556080415845,0.41378805847838523,0.0,0.0,0.0,0.0
10,0,fw,0,1,0,0.0,0.0,12,3,2,0.8213342845659704,0.41839222973231227,0.7839814589694142,0.45747483530221505,0.0,0.0,0.0,0.0
11,0,fw,0,1,0,0.0,0.0,12,3,2,0.8143115695440211,0.4284261179180816,0.812209335833788,0.43247769644390793,0.0,0.0,0.0,0.0
12,0,fw,0,1,0,0.0,0.0,12,3,2,0.8143607097523287,0.4279265998022631,0.7966123655773699,0.4470686623714864,0.0,0.0,0.0,0.0
13,0,fw,0,1,0,0.0,0.0,12,3,2,0.8065404574401677,0.4346829541804269,0.8001821185657755,0.4478589037056081,0.0,0.0,0.0,0.0
14,0,fw,0,1,0,0.0,0.0,12,3,2,0.8014278449997306,0.44022423752844336,0.8079332902245223,0.4397358575519174,0.0,0.0,0.0,0.0
15,0,fw,0,1,0,0.0,0.0,12,3,2,0.8005298663144931,0.44397730429619553,0.7891947302357294,0.4409020369295031,0.0,0.0,0.0,0.0
16,0,fw,0,1,0,0.0,0.0,12,3,2,0.7946253645988182,0.4495688177427277,0.7965782905351371,0.4421907927468419,0.0,0.0,0.0,0.0
17,0,fw,0,1,0,0.0,0.0,12,3,2,0.7922015503486618,0.45119433468254283,0.8035586539134383,0.4538926866753027,0.0,0.0,0.0,0.0
18,0,fw,0,1,0,0.0,0.0,12,3,2,0.7846268775450066,0.459705621636007,0.7659586991257965,0.4789395374469459,0.0,0.0,0.0,0.0
19,0,fw,0,1,0,0.0,0.0,12,3,2,0.793670408751443,0.45305793975964187,0.8207089920677245,0.42699121370166543,0.0,0.0,0.0,0.0
20,0,fw,0,1,0,0.0,0.0,12,3,2,0.7729093842126429,0.47288856602888557,0.8143784711062908,0.43641981901414695,0.0,0.0,0.0,0.0
21,0,fw,0,1,0,0.0,0.0,12,3,2,0.7760959352364764,0.46989359042514117,0.781941065877676,0.4646460685301572,0.0,0.0,0.0,0.0
22,0,fw,0,1,0,0.0,0.0,12,3,2,0.7754418900936842,0.47166085049696266,0.7644872085992247,0.4790288335736841,0.0,0.0,0.0,0.0
23,0,fw,0,1,0,0.0,0.0,12,3,2,0.7745393775475211,0.47227113380655644,0.7701860527973622,0.47840136839076874,0.0,0.0,0.0,0.0
24,0,fw,0,1,0,0.0,0.0,12,3,2,0.775753373080492,0.4708676905645058,0.7655675860214979,0.4672860906701535,0.0,0.0,0.0,0.0
25,0,fw,0,1,0,0.0,0.0,12,3,2,0.7667780460624024,0.4792041149595287,0.7461906937155872,0.49840018069557845,0.0,0.0,0.0,0.0
26,0,fw,0,1,0,0.0,0.0,12,3,2,0.7704596130846069,0.4765561755895615,0.7561480239620433,0.49040918811038137,0.0,0.0,0.0,0.0
27,0,fw,0,1,0,0.0,0.0,12,3,2,0.7653571523997933,0.48084882157593967,0.7742436909452081,0.4743520109760575,0.0,0.0,0.0,0.0
28,0,fw,0,1,0,0.0,0.0,12,3,2,0.7663035091962666,0.4815775001223199,0.7712842769548297,0.4784027585722506,0.0,0.0,0.0,0.0
29,0,fw,0,1,0,0.0,0.0,12,3,2,0.7598899881750345,0.48698340094396847,0.7894993467517197,0.4770951234586537,0.0,0.0,0.0,0.0
30,0,fw,0,1,0,0.0,0.0,12,3,2,0.754941435975721,0.4921896532712504,0.7405134040433914,0.507155219920911,0.0,0.0,0.0,0.0
31,0,fw,0,1,0,0.0,0.0,12,3,2,0.7546162975677289,0.49236920995935796,0.7353684616312385,0.5062862133849412,0.0,0.0,0.0,0.0
32,0,fw,0,1,0,0.0,0.0,12,3,2,0.7445297373060137,0.502252145813033,0.7374528372031637,0.5099803549321368,0.0,0.0,0.0,0.0
33,0,fw,0,1,0,0.0,0.0,12,3,2,0.7463818190997932,0.5007604976023547,0.7442879192080581,0.5010715745417401,0.0,0.0,0.0,0.0
34,0,fw,0,1,0,0.0,0.0,12,3,2,0.7544223910089116,0.4925914050128311,0.7374611590150744,0.5090203755553812,0.0,0.0,0.0,0.0
35,0,fw,0,1,0,0.0,0.0,12,3,2,0.7439355604238809,0.5041342100385576,0.7345735050272196,0.5131947158435359,0.0,0.0,0.0,0.0
36,0,fw,0,1,0,0.0,0.0,12,3,2,0.7439190313825383,0.5024258804299868,0.7483965401062742,0.5050146262375638,0.0,0.0,0.0,0.0
37,0,fw,0,1,0,0.0,0.0,12,3,2,0.7433636044610059,0.5036901467392221,0.7451311928890646,0.5016580867739394,0.0,0.0,0.0,0.0
38,0,fw,0,1,0,0.0,0.0,12,3,2,0.7474081290075556,0.5011979099052026,0.7934304599436,0.4853583028363064,0.0,0.0,0.0,0.0
39,0,fw,0,1,0,0.0,0.0,12,3,2,0.7365003253689967,0.5120859448563307,0.7198772607408463,0.5184905904210173,0.0,0.0,0.0,0.0
40,0,fw,0,1,0,0.0,0.0,12,3,2,0.7379158362111542,0.5071198137668893,0.7246510864663869,0.5197008422007784,0.0,0.0,0.0,0.0
41,0,fw,0,1,0,0.0,0.0,12,3,2,0.7360143294848501,0.5081577824031003,0.717763104967773,0.5267002407470718,0.0,0.0,0.0,0.0
42,0,fw,0,1,0,0.0,0.0,12,3,2,0.7329730223946274,0.5119232120133936,0.7135788407865912,0.5213887652754784,0.0,0.0,0.0,0.0
43,0,fw,0,1,0,0.0,0.0,12,3,2,0.7295928062262945,0.5145494613953866,0.7535514691867866,0.4824546856768429,0.0,0.0,0.0,0.0
44,0,fw,0,1,0,0.0,0.0,12,3,2,0.723346100005461,0.520932384897396,0.7327249626591802,0.5226014848342165,0.0,0.0,0.0,0.0
45,0,fw,0,1,0,0.0,0.0,12,3,2,0.7255542301479727,0.5184089308938943,0.734255313526839,0.5128693103631958,0.0,0.0,0.0,0.0
46,0,fw,0,1,0,0.0,0.0,12,3,2,0.7159792695178651,0.5277318209997378,0.7012765280175954,0.5352581550274045,0.0,0.0,0.0,0.0
