epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
15,3,fw,0,1,0,0.0,0.0,12,3,2,0.8295595302466303,0.4114876703857444,0.818083749871701,0.4224400840215385,0.0,0.0,0.0,0.0
16,3,fw,0,1,0,0.0,0.0,12,3,2,0.8272301946218591,0.4144015893620439,0.8168664054162801,0.4279585470026359,0.0,0.0,0.0,0.0
17,3,fw,0,1,0,0.0,0.0,12,3,2,0.8203687818426639,0.42028280872553586,0.8058263871222734,0.4401186073767021,0.0,0.0,0.0,0.0
18,3,fw,0,1,0,0.0,0.0,12,3,2,0.8183271882340312,0.42544023153297605,0.8180592572391033,0.4300097167547792,0.0,0.0,0.0,0.0
19,3,fw,0,1,0,0.0,0.0,12,3,2,0.8169701075528748,0.42537578808511606,0.8243895835578442,0.4165840217266232,0.0,0.0,0.0,0.0
20,3,fw,0,1,0,0.0,0.0,12,3,2,0.805959940243885,0.43566713302042337,0.8162811858281493,0.42878139336174353,0.0,0.0,0.0,0.0
21,3,fw,0,1,0,0.0,0.0,12,3,2,0.8039090216062963,0.43833269715066997,0.7803054489605129,0.4514605701696128,0.0,0.0,0.0,0.0
22,3,fw,0,1,0,0.0,0.0,12,3,2,0.805419850756973,0.4348671250478365,0.7765229385243729,0.4664199000382796,0.0,0.0,0.0,0.0
23,3,fw,0,1,0,0.0,0.0,12,3,2,0.798531692652218,0.4419540310475975,0.8143144434988498,0.427111084590666,0.0,0.0,0.0,0.0
24,3,fw,0,1,0,0.0,0.0,12,3,2,0.7957575322408229,0.44207950782570987,0.7932496455833316,0.4412543569300324,0.0,0.0,0.0,0.0
25,3,fw,0,1,0,0.0,0.0,12,3,2,0.7991132236495614,0.4404662763124332,0.7634762200117111,0.4639434580216184,0.0,0.0,0.0,0.0
26,3,fw,0,1,0,0.0,0.0,12,3,2,0.7904811754656025,0.4508961898420006,0.791719137314707,0.45389337950665504,0.0,0.0,0.0,0.0
27,3,fw,0,1,0,0.0,0.0,12,3,2,0.7918710024326109,0.44819848824851216,0.7956352360937744,0.4433847440136597,0.0,0.0,0.0,0.0
28,3,fw,0,1,0,0.0,0.0,12,3,2,0.7945163535973058,0.4492004070385359,0.8039002592042088,0.44283378874789925,0.0,0.0,0.0,0.0
29,3,fw,0,1,0,0.0,0.0,12,3,2,0.7940661898640916,0.4479126432770863,0.7867363311322406,0.4496293139080517,0.0,0.0,0.0,0.0
30,3,fw,0,1,0,0.0,0.0,12,3,2,0.7915993977024919,0.4513633382844739,0.7897613570480607,0.4525402663815767,0.0,0.0,0.0,0.0
31,3,fw,0,1,0,0.0,0.0,12,3,2,0.7911990741101094,0.4518328287330456,0.7755814909627661,0.4611396639128216,0.0,0.0,0.0,0.0
32,3,fw,0,1,0,0.0,0.0,12,3,2,0.7982515898989514,0.4415682708970271,0.799835882948013,0.4336969347326085,0.0,0.0,0.0,0.0
33,3,fw,0,1,0,0.0,0.0,12,3,2,0.7944853000141214,0.44646452476028353,0.7955077089972329,0.44241383889038116,0.0,0.0,0.0,0.0
34,3,fw,0,1,0,0.0,0.0,12,3,2,0.7849688978232443,0.4545362379860133,0.8031307915817015,0.44098995691211895,0.0,0.0,0.0,0.0
35,3,fw,0,1,0,0.0,0.0,12,3,2,0.790204620496463,0.4498703168538399,0.8025337149486877,0.4469964781031013,0.0,0.0,0.0,0.0
36,3,fw,0,1,0,0.0,0.0,12,3,2,0.7894047059691045,0.4503728895756416,0.778013295635581,0.4588248811485246,0.0,0.0,0.0,0.0
37,3,fw,0,1,0,0.0,0.0,12,3,2,0.7868726840372198,0.45191255711135453,0.800233901514206,0.43962336709350347,0.0,0.0,0.0,0.0
38,3,fw,0,1,0,0.0,0.0,12,3,2,0.7918649966568686,0.4472353501683101,0.80487630053889,0.4361172450846061,0.0,0.0,0.0,0.0
39,3,fw,0,1,0,0.0,0.0,12,3,2,0.7848434894009493,0.45427857252201065,0.7682164866020903,0.463943607580848,0.0,0.0,0.0,0.0
40,3,fw,0,1,0,0.0,0.0,12,3,2,0.7812777160033584,0.4552258557054214,0.8079979696040973,0.4388103584637865,0.0,0.0,0.0,0.0
41,3,fw,0,1,0,0.0,0.0,12,3,2,0.7745284156047273,0.46258103964962066,0.7873955101440661,0.45057756253145637,0.0,0.0,0.0,0.0
42,3,fw,0,1,0,0.0,0.0,12,3,2,0.7746239471384789,0.46461617380362,0.7893932686010375,0.4447430350147188,0.0,0.0,0.0,0.0
43,3,fw,0,1,0,0.0,0.0,12,3,2,0.77899814997504,0.4610319825072773,0.7838248157472116,0.4591700647464022,0.0,0.0,0.0,0.0
44,3,fw,0,1,0,0.0,0.0,12,3,2,0.7720914653296117,0.46564939660634846,0.7845393118667416,0.4545828614262864,0.0,0.0,0.0,0.0
45,3,fw,0,1,0,0.0,0.0,12,3,2,0.7776305761883268,0.46289995300536974,0.7908205561032519,0.44964910379610956,0.0,0.0,0.0,0.0
46,3,fw,0,1,0,0.0,0.0,12,3,2,0.7767278705337085,0.46099543226156386,0.7648862747019157,0.4666127601573244,0.0,0.0,0.0,0.0
47,3,fw,0,1,0,0.0,0.0,12,3,2,0.7834432380821207,0.4556891619447153,0.8242732271887362,0.4194617409873754,0.0,0.0,0.0,0.0
48,3,fw,0,1,0,0.0,0.0,12,3,2,0.779351244800887,0.4581013785961084,0.7634520829791436,0.4687937604468316,0.0,0.0,0.0,0.0
49,3,fw,0,1,0,0.0,0.0,12,3,2,0.7757895025617443,0.46188846452264115,0.7794927821937017,0.4606365691460669,0.0,0.0,0.0,0.0
50,3,fw,0,1,0,0.0,0.0,12,3,2,0.7780414179172832,0.4614284718340263,0.7639078611624427,0.47195350466575475,0.0,0.0,0.0,0.0
51,3,fw,0,1,0,0.0,0.0,12,3,2,0.7658652521792101,0.47416454016063364,0.7744641144834459,0.4751010363325477,0.0,0.0,0.0,0.0
52,3,fw,0,1,0,0.0,0.0,12,3,2,0.7663218805743615,0.4730675926525146,0.7679383211340756,0.4670516259949654,0.0,0.0,0.0,0.0
53,3,fw,0,1,0,0.0,0.0,12,3,2,0.7666707738612663,0.4708522110000253,0.7630046101363841,0.46637375668995085,0.0,0.0,0.0,0.0
54,3,fw,0,1,0,0.0,0.0,12,3,2,0.7700922867303016,0.4673522118317429,0.7568921429025941,0.47743160916678606,0.0,0.0,0.0,0.0
55,3,fw,0,1,0,0.0,0.0,12,3,2,0.7613303934015799,0.47589729318330065,0.7520520230270922,0.48252510189916936,0.0,0.0,0.0,0.0
56,3,fw,0,1,0,0.0,0.0,12,3,2,0.764168609797163,0.4719454645158723,0.7794133747378365,0.4701499770893715,0.0,0.0,0.0,0.0
57,3,fw,0,1,0,0.0,0.0,12,3,2,0.7607322635120014,0.476370804666169,0.744874007480219,0.48319257736438886,0.0,0.0,0.0,0.0
58,3,fw,0,1,0,0.0,0.0,12,3,2,0.7564348649857217,0.48221651660297066,0.7509663277403451,0.48369179586321115,0.0,0.0,0.0,0.0
59,3,fw,0,1,0,0.0,0.0,12,3,2,0.7534859370106831,0.48252825558949264,0.7822701214260888,0.4528401576168835,0.0,0.0,0.0,0.0
60,3,fw,0,1,0,0.0,0.0,12,3,2,0.76852109670809,0.46785409942585976,0.7598173806627747,0.46793185658939185,0.0,0.0,0.0,0.0
61,3,fw,0,1,0,0.0,0.0,12,3,2,0.7615033418830252,0.47522972932718693,0.7394250957820332,0.49262432518042626,0.0,0.0,0.0,0.0
62,3,fw,0,1,0,0.0,0.0,12,3,2,0.753939853886445,0.4823374061112525,0.7944053693092428,0.4576006698096171,0.0,0.0,0.0,0.0
63,3,fw,0,1,0,0.0,0.0,12,3,2,0.7547302538719494,0.48196583413900806,0.769771694780793,0.4723712898725644,0.0,0.0,0.0,0.0
64,3,fw,0,1,0,0.0,0.0,12,3,2,0.7558480457921046,0.4811284152793698,0.7502750863116234,0.48138714746478944,0.0,0.0,0.0,0.0
65,3,fw,0,1,0,0.0,0.0,12,3,2,0.7595467142848181,0.478326743354369,0.7813615765401628,0.45884576585236936,0.0,0.0,0.0,0.0
66,3,fw,0,1,0,0.0,0.0,12,3,2,0.7592700741221197,0.47729636292085054,0.7532567263916135,0.48398312311875635,0.0,0.0,0.0,0.0
67,3,fw,0,1,0,0.0,0.0,12,3,2,0.7496814671638189,0.48623597065163776,0.7606676872614772,0.48141310279630123,0.0,0.0,0.0,0.0
68,3,fw,0,1,0,0.0,0.0,12,3,2,0.752265815487993,0.4848413601697423,0.7486600916052703,0.48604431134555487,0.0,0.0,0.0,0.0
69,3,fw,0,1,0,0.0,0.0,12,3,2,0.7556153661820572,0.4800880846930668,0.735032042880077,0.49617394170397894,0.0,0.0,0.0,0.0
70,3,fw,0,1,0,0.0,0.0,12,3,2,0.7468851470673457,0.48728704025819897,0.7660596650610678,0.4701102552562952,0.0,0.0,0.0,0.0
71,3,fw,0,1,0,0.0,0.0,12,3,2,0.7539493614824023,0.48144405335225166,0.7728491079150699,0.45347242793813347,0.0,0.0,0.0,0.0
72,3,fw,0,1,0,0.0,0.0,12,3,2,0.7472316327263019,0.48727027886854485,0.7494252807577141,0.4847158525059931,0.0,0.0,0.0,0.0
73,3,fw,0,1,0,0.0,0.0,12,3,2,0.7447157610850641,0.48808424608651546,0.7543438954744488,0.4823063722085208,0.0,0.0,0.0,0.0
74,3,fw,0,1,0,0.0,0.0,12,3,2,0.75348303868277,0.48007668608790266,0.7606101208566688,0.4736714431177825,0.0,0.0,0.0,0.0
75,3,fw,0,1,0,0.0,0.0,12,3,2,0.7507009933106601,0.4804451537342742,0.7409368006698788,0.4839900246406905,0.0,0.0,0.0,0.0
76,3,fw,0,1,0,0.0,0.0,12,3,2,0.7450077137680957,0.4877515796313062,0.7484318463141099,0.48363095412217083,0.0,0.0,0.0,0.0
77,3,fw,0,1,0,0.0,0.0,12,3,2,0.7413044791984721,0.4926301654020324,0.7152848229366354,0.5102531508887187,0.0,0.0,0.0,0.0
78,3,fw,0,1,0,0.0,0.0,12,3,2,0.7345070781951537,0.4978450310387649,0.74292557814857,0.5010380771197379,0.0,0.0,0.0,0.0
79,3,fw,0,1,0,0.0,0.0,12,3,2,0.7420025802080985,0.4917042293390259,0.7583447073388379,0.47845912145264446,0.0,0.0,0.0,0.0
80,3,fw,0,1,0,0.0,0.0,12,3,2,0.7351304366397787,0.4974465591993183,0.7171709916577674,0.5177277970053256,0.0,0.0,0.0,0.0
81,3,fw,0,1,0,0.0,0.0,12,3,2,0.7359684033184661,0.4959751827925444,0.7155574311101809,0.5154289477989078,0.0,0.0,0.0,0.0
82,3,fw,0,1,0,0.0,0.0,12,3,2,0.7404419092006865,0.4939175589332357,0.7116538781302515,0.5146065332731232,0.0,0.0,0.0,0.0
83,3,fw,0,1,0,0.0,0.0,12,3,2,0.732907113382942,0.5011535717628897,0.7378553735120222,0.5014284525997936,0.0,0.0,0.0,0.0
84,3,fw,0,1,0,0.0,0.0,12,3,2,0.735155798274232,0.49735634108260274,0.7320606432710774,0.5043703080206178,0.0,0.0,0.0,0.0
85,3,fw,0,1,0,0.0,0.0,12,3,2,0.7329247271841625,0.5030553577827289,0.7235520548135973,0.5089407637584954,0.0,0.0,0.0,0.0
86,3,fw,0,1,0,0.0,0.0,12,3,2,0.7303148952500429,0.5026971916996874,0.7125152543669101,0.5140279599307105,0.0,0.0,0.0,0.0
87,3,fw,0,1,0,0.0,0.0,12,3,2,0.7286708645654726,0.5054373456656002,0.7580783121306449,0.48087516546994447,0.0,0.0,0.0,0.0
88,3,fw,0,1,0,0.0,0.0,12,3,2,0.7359728074767394,0.4978107092756778,0.7337447276921012,0.49712807170301676,0.0,0.0,0.0,0.0
89,3,fw,0,1,0,0.0,0.0,12,3,2,0.7323819291770808,0.5012854787062854,0.7312811254658736,0.49771344450209287,0.0,0.0,0.0,0.0
90,3,fw,0,1,0,0.0,0.0,12,3,2,0.7290717702706577,0.5052718855760991,0.7252047833474353,0.5088242090968416,0.0,0.0,0.0,0.0
91,3,fw,0,1,0,0.0,0.0,12,3,2,0.7367877123070881,0.4998286373141222,0.7196008674642072,0.5127224669987336,0.0,0.0,0.0,0.0
92,3,fw,0,1,0,0.0,0.0,12,3,2,0.7346809756891802,0.5001542129460722,0.7201868957276456,0.5083116713734344,0.0,0.0,0.0,0.0
93,3,fw,0,1,0,0.0,0.0,12,3,2,0.7356700389389763,0.49952349409870805,0.7369624891756102,0.49528026351332666,0.0,0.0,0.0,0.0
94,3,fw,0,1,0,0.0,0.0,12,3,2,0.7414502031286131,0.4954547655479983,0.704488170824945,0.5191459726374597,0.0,0.0,0.0,0.0
95,3,fw,0,1,0,0.0,0.0,12,3,2,0.7328570864901296,0.5026250952978618,0.7188077122895047,0.5084585834834725,0.0,0.0,0.0,0.0
96,3,fw,0,1,0,0.0,0.0,12,3,2,0.7281631390191149,0.5059836947233416,0.7328110188040883,0.5096828186409548,0.0,0.0,0.0,0.0
97,3,fw,0,1,0,0.0,0.0,12,3,2,0.733221021520649,0.5024234954170883,0.7238390946744475,0.5050083976956085,0.0,0.0,0.0,0.0
98,3,fw,0,1,0,0.0,0.0,12,3,2,0.7335082614613464,0.5003661036813631,0.7270831291433424,0.5103631519209594,0.0,0.0,0.0,0.0
99,3,fw,0,1,0,0.0,0.0,12,3,2,0.7313619402759709,0.5017281385470181,0.7181902554556727,0.5109975583152846,0.0,0.0,0.0,0.0
100,3,fw,0,1,0,0.0,0.0,12,3,2,0.7327277768498287,0.5010493134350515,0.7275147392295767,0.5002615076722577,0.0,0.0,0.0,0.0
101,3,fw,0,1,0,0.0,0.0,12,3,2,0.7347047543681227,0.49856014351779593,0.7387880491632968,0.4926042007356882,0.0,0.0,0.0,0.0
102,3,fw,0,1,0,0.0,0.0,12,3,2,0.73535903604466,0.5004224593640305,0.7333259969220962,0.5069005508543923,0.0,0.0,0.0,0.0
103,3,fw,0,1,0,0.0,0.0,12,3,2,0.7244648589121411,0.5070237214751542,0.7198110520797781,0.509372583925724,0.0,0.0,0.0,0.0
104,3,fw,0,1,0,0.0,0.0,12,3,2,0.7340450140593573,0.49872326579671356,0.7219511497463099,0.5041429013395682,0.0,0.0,0.0,0.0
105,3,fw,0,1,0,0.0,0.0,12,3,2,0.7269430976798525,0.506567063361872,0.7282953155376017,0.5081623436231166,0.0,0.0,0.0,0.0
106,3,fw,0,1,0,0.0,0.0,12,3,2,0.7284839193950408,0.505160471865721,0.7292011736868881,0.5048732306212187,0.0,0.0,0.0,0.0
107,3,fw,0,1,0,0.0,0.0,12,3,2,0.7230494376946008,0.5097296753577888,0.72857250197744,0.5015718500250951,0.0,0.0,0.0,0.0
108,3,fw,0,1,0,0.0,0.0,12,3,2,0.7326487656811019,0.5007046450166032,0.712441709053237,0.5184404420731589,0.0,0.0,0.0,0.0
109,3,fw,0,1,0,0.0,0.0,12,3,2,0.7190086164298933,0.5127138644224964,0.7274851242997683,0.5056739102213178,0.0,0.0,0.0,0.0
110,3,fw,0,1,0,0.0,0.0,12,3,2,0.7176657784407958,0.5132252389206551,0.7056818562699482,0.5261604356290772,0.0,0.0,0.0,0.0
111,3,fw,0,1,0,0.0,0.0,12,3,2,0.7282918119507376,0.5060906733140349,0.7484931496740319,0.4822500511147082,0.0,0.0,0.0,0.0
112,3,fw,0,1,0,0.0,0.0,12,3,2,0.7170906156482408,0.5131632716313936,0.7390656262135599,0.49626468889508396,0.0,0.0,0.0,0.0
113,3,fw,0,1,0,0.0,0.0,12,3,2,0.7251088840570533,0.508466214030236,0.7398958295146003,0.48358139050286264,0.0,0.0,0.0,0.0
114,3,fw,0,1,0,0.0,0.0,12,3,2,0.7218038979508449,0.5122123055070639,0.7289145754585042,0.5056745548294858,0.0,0.0,0.0,0.0
115,3,fw,0,1,0,0.0,0.0,12,3,2,0.72455344936779,0.5091177421552129,0.7309916098248214,0.5083663658043369,0.0,0.0,0.0,0.0
116,3,fw,0,1,0,0.0,0.0,12,3,2,0.7185550881111762,0.5133351308482699,0.7171797853289172,0.5197911193538457,0.0,0.0,0.0,0.0
117,3,fw,0,1,0,0.0,0.0,12,3,2,0.723951081806724,0.5081554674847982,0.7248737085438334,0.5126400572257116,0.0,0.0,0.0,0.0
118,3,fw,0,1,0,0.0,0.0,12,3,2,0.7219837641396094,0.5096047765307128,0.7411979153490392,0.49675846417900177,0.0,0.0,0.0,0.0
119,3,fw,0,1,0,0.0,0.0,12,3,2,0.7307662727773655,0.5041856289800722,0.7273646826404729,0.5154775288784876,0.0,0.0,0.0,0.0
120,3,fw,0,1,0,0.0,0.0,12,3,2,0.7205926108714659,0.5102223659504205,0.7186538191267755,0.5164561342708767,0.0,0.0,0.0,0.0
121,3,fw,0,1,0,0.0,0.0,12,3,2,0.7255380424176575,0.5073978142775595,0.7013440308412537,0.5266008598050103,0.0,0.0,0.0,0.0
122,3,fw,0,1,0,0.0,0.0,12,3,2,0.7271829914997099,0.505342820073478,0.7402989254589193,0.49121690428676085,0.0,0.0,0.0,0.0
123,3,fw,0,1,0,0.0,0.0,12,3,2,0.7168871836675215,0.514847129452601,0.7283747228358407,0.5003077569017187,0.0,0.0,0.0,0.0
124,3,fw,0,1,0,0.0,0.0,12,3,2,0.7206608223472721,0.5108360794167965,0.7108693827567623,0.5142637721551582,0.0,0.0,0.0,0.0
125,3,fw,0,1,0,0.0,0.0,12,3,2,0.7135350536428042,0.5178553502073512,0.7266555828453275,0.5078833701042459,0.0,0.0,0.0,0.0
126,3,fw,0,1,0,0.0,0.0,12,3,2,0.7137751298560179,0.5167088217266835,0.7034345603268594,0.5240476610660553,0.0,0.0,0.0,0.0
127,3,fw,0,1,0,0.0,0.0,12,3,2,0.7176288846632233,0.5137605823272839,0.7253339687279658,0.5019596080267802,0.0,0.0,0.0,0.0
128,3,fw,0,1,0,0.0,0.0,12,3,2,0.7240829726046649,0.5079097760989331,0.7207212480290327,0.5113261328432709,0.0,0.0,0.0,0.0
129,3,fw,0,1,0,0.0,0.0,12,3,2,0.7182706377480179,0.5122908811315894,0.7426265920953592,0.48950066745467485,0.0,0.0,0.0,0.0
130,3,fw,0,1,0,0.0,0.0,12,3,2,0.7239871867474168,0.5075761629309505,0.7192617423955817,0.5168812733143568,0.0,0.0,0.0,0.0
131,3,fw,0,1,0,0.0,0.0,12,3,2,0.7185041016784031,0.5137687073370442,0.7227272822852246,0.5103907076455653,0.0,0.0,0.0,0.0
132,3,fw,0,1,0,0.0,0.0,12,3,2,0.715335685629351,0.515805915142037,0.7267642992846668,0.5102760492293165,0.0,0.0,0.0,0.0
133,3,fw,0,1,0,0.0,0.0,12,3,2,0.7233232524925028,0.509523952905275,0.7269387295710621,0.509869976320304,0.0,0.0,0.0,0.0
134,3,fw,0,1,0,0.0,0.0,12,3,2,0.723377512456011,0.5088556459642947,0.7119638610021212,0.5206769685074687,0.0,0.0,0.0,0.0
135,3,fw,0,1,0,0.0,0.0,12,3,2,0.721178857615334,0.5100159146307036,0.7387908006492071,0.49738290001638236,0.0,0.0,0.0,0.0
136,3,fw,0,1,0,0.0,0.0,12,3,2,0.7166595061483094,0.5127164947859012,0.7373984455475584,0.4870960436463356,0.0,0.0,0.0,0.0
137,3,fw,0,1,0,0.0,0.0,12,3,2,0.7233764900338371,0.5087203955134377,0.7259704025979153,0.5111676948703825,0.0,0.0,0.0,0.0
138,3,fw,0,1,0,0.0,0.0,12,3,2,0.72075262026079,0.5104776564542204,0.7401481710738735,0.493207731067203,0.0,0.0,0.0,0.0
139,3,fw,0,1,0,0.0,0.0,12,3,2,0.7196797286600457,0.5112791011146736,0.7305673116135877,0.49978995754290373,0.0,0.0,0.0,0.0
140,3,fw,0,1,0,0.0,0.0,12,3,2,0.7270669019489782,0.5076729859840124,0.7271420504227281,0.5057347390456125,0.0,0.0,0.0,0.0
141,3,fw,0,1,0,0.0,0.0,12,3,2,0.7256443264062516,0.5055899101734161,0.7434827135098167,0.4946139548858628,0.0,0.0,0.0,0.0
142,3,fw,0,1,0,0.0,0.0,12,3,2,0.7208547998466994,0.5100641910636797,0.7179952017208562,0.505160711239092,0.0,0.0,0.0,0.0
143,3,fw,0,1,0,0.0,0.0,12,3,2,0.7199931148956763,0.5117902983477339,0.7100795362466015,0.5240080402642489,0.0,0.0,0.0,0.0
144,3,fw,0,1,0,0.0,0.0,12,3,2,0.7267901097725379,0.5062471909363754,0.7136947228852659,0.5175456536742858,0.0,0.0,0.0,0.0
145,3,fw,0,1,0,0.0,0.0,12,3,2,0.7258465611845372,0.5058004656542092,0.736310090996325,0.4920999186513945,0.0,0.0,0.0,0.0
146,3,fw,0,1,0,0.0,0.0,12,3,2,0.7193850811184617,0.510832371385023,0.7187871512868441,0.5125109757902101,0.0,0.0,0.0,0.0
147,3,fw,0,1,0,0.0,0.0,12,3,2,0.7196415514358785,0.511414703084901,0.6968707400194835,0.5258078618925065,0.0,0.0,0.0,0.0
148,3,fw,0,1,0,0.0,0.0,12,3,2,0.718501646911609,0.5127609314221889,0.704646031820681,0.5214657759452239,0.0,0.0,0.0,0.0
149,3,fw,0,1,0,0.0,0.0,12,3,2,0.716330685723573,0.5144476096927189,0.7242581227002666,0.5041476308889687,0.0,0.0,0.0,0.0
150,3,fw,0,1,0,0.0,0.0,12,3,2,0.7211013303286862,0.5103347155859694,0.705476435947232,0.5237324943505227,0.0,0.0,0.0,0.0
