epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
1,2,fw,0,1,0,0.0,0.0,12,3,2,0.9221533954620361,0.30915305933263154,0.8892435188442469,0.34693298877216877,0.0,0.0,0.0,0.0
2,2,fw,0,1,0,0.0,0.0,12,3,2,0.8866595229059457,0.34872902619857343,0.8714720431044698,0.3730551069434732,0.0,0.0,0.0,0.0
3,2,fw,0,1,0,0.0,0.0,12,3,2,0.8712417024336755,0.3694651251546107,0.8721286699026823,0.3700310808159411,0.0,0.0,0.0,0.0
4,2,fw,0,1,0,0.0,0.0,12,3,2,0.8638372036844492,0.37713295740131286,0.8518245212212205,0.3943260857257992,0.0,0.0,0.0,0.0
5,2,fw,0,1,0,0.0,0.0,12,3,2,0.8601373164907098,0.3832397332787514,0.8602927881404757,0.38428272138303143,0.0,0.0,0.0,0.0
6,2,fw,0,1,0,0.0,0.0,12,3,2,0.8535116531051695,0.39059212708966806,0.8557746450603009,0.38294841618184,0.0,0.0,0.0,0.0
7,2,fw,0,1,0,0.0,0.0,12,3,2,0.8533370362622663,0.39107978541161864,0.853774571493268,0.3778498173262924,0.0,0.0,0.0,0.0
8,2,fw,0,1,0,0.0,0.0,12,3,2,0.853779332215339,0.3934216207129881,0.8571193010136485,0.382383576518856,0.0,0.0,0.0,0.0
9,2,fw,0,1,0,0.0,0.0,12,3,2,0.8472564255669713,0.40056506923194973,0.8695250563947484,0.3959383217180148,0.0,0.0,0.0,0.0
10,2,fw,0,1,0,0.0,0.0,12,3,2,0.837136824323982,0.40990817256858575,0.834251759186387,0.41064332648273555,0.0,0.0,0.0,0.0
11,2,fw,0,1,0,0.0,0.0,12,3,2,0.8336090916337445,0.4110561757594347,0.8083886190205812,0.4312490816507488,0.0,0.0,0.0,0.0
