epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
18,0,fw,0,1,1,0.85,0.3,9,3,0,0.742713433213532,0.4999005732983351,0.8219545719400049,0.4717721635848284,0.0,0.0,0.0,0.0
19,0,fw,0,1,1,0.85,0.3,9,3,0,0.7619574180096388,0.488510508812964,0.815108029320836,0.44424894578754903,0.0,0.0,0.0,0.0
20,0,fw,0,1,1,0.85,0.3,9,3,0,0.7699750800579787,0.4775717724375427,0.731609715744853,0.498239930421114,0.0,0.0,0.0,0.0
21,0,fw,0,1,1,0.85,0.3,9,3,0,0.7612550287097692,0.4831183785609901,0.7710286502540111,0.47366531658917665,0.0,0.0,0.0,0.0
22,0,fw,0,1,1,0.85,0.3,9,3,0,0.7675270722731948,0.4822966924905777,0.6982370948791504,0.5259560400620102,0.0,0.0,0.0,0.0
23,0,fw,0,1,1,0.85,0.3,9,3,0,0.7396619485728443,0.5009082205649465,0.7621247223764658,0.4976146568357944,0.0,0.0,0.0,0.0
24,0,fw,0,1,1,0.85,0.3,9,3,0,0.7423436892554164,0.4980119438916445,0.7130285031348467,0.5246643826738,0.0,0.0,0.0,0.0
25,0,fw,0,1,1,0.85,0.3,9,3,0,0.7415510469302535,0.5055143992975354,0.7668087264150381,0.47768486440181734,0.0,0.0,0.0,0.0
26,0,fw,0,1,1,0.85,0.3,9,3,0,0.752955141812563,0.48999114537239075,0.7060147838294506,0.5274238639697433,0.0,0.0,0.0,0.0
27,0,fw,0,1,1,0.85,0.3,9,3,0,0.7135108415409923,0.5327931728232652,0.6728198674321174,0.5604330147244037,0.0,0.0,0.0,0.0
28,0,fw,0,1,1,0.85,0.3,9,3,0,0.7619935901761055,0.49370841594040393,0.7520709203183651,0.49217156670987605,0.0,0.0,0.0,0.0
29,0,fw,0,1,1,0.85,0.3,9,3,0,0.747088826470077,0.5010756037794054,0.6747985519841313,0.5533373245224357,0.0,0.0,0.0,0.0
30,0,fw,0,1,1,0.85,0.3,9,3,0,0.729151701502502,0.5084949710071087,0.8076593112573027,0.45931807581335304,0.0,0.0,0.0,0.0
31,0,fw,0,1,1,0.85,0.3,9,3,0,0.7022036467194557,0.5407410183064639,0.7534707123041153,0.4896256522089243,0.0,0.0,0.0,0.0
32,0,fw,0,1,1,0.85,0.3,9,3,0,0.7418153582811355,0.5032481204606593,0.7876525923609734,0.46633943121880295,0.0,0.0,0.0,0.0
33,0,fw,0,1,1,0.85,0.3,9,3,0,0.737708939999342,0.511370629940182,0.7951934138685465,0.4542531823553145,0.0,0.0,0.0,0.0
34,0,fw,0,1,1,0.85,0.3,9,3,0,0.7398218309804797,0.5081184035167098,0.7867912396043539,0.4636102633550763,0.0,0.0,0.0,0.0
35,0,fw,0,1,1,0.85,0.3,9,3,0,0.7310235102623701,0.5173755405545235,0.7825338637828827,0.4716301367431879,0.0,0.0,0.0,0.0
36,0,fw,0,1,1,0.85,0.3,9,3,0,0.7213552187159658,0.5204483443908393,0.7998080432415009,0.4520178934931755,0.0,0.0,0.0,0.0
37,0,fw,0,1,1,0.85,0.3,9,3,0,0.7386177718043327,0.5043077740110457,0.8060691698640585,0.44042930752038956,0.0,0.0,0.0,0.0
38,0,fw,0,1,1,0.85,0.3,9,3,0,0.7157633237540721,0.5192666444890202,0.7222343736886978,0.5296151046082378,0.0,0.0,0.0,0.0
39,0,fw,0,1,1,0.85,0.3,9,3,0,0.7103586323484778,0.5270661732107401,0.6555016723275184,0.5832935605943202,0.0,0.0,0.0,0.0
40,0,fw,0,1,1,0.85,0.3,9,3,0,0.6879917795620859,0.5512114619091153,0.6786796978861094,0.5482441751100123,0.0,0.0,0.0,0.0
41,0,fw,0,1,1,0.85,0.3,9,3,0,0.7200300167836249,0.524569723147899,0.7305534581840039,0.5130944876372814,0.0,0.0,0.0,0.0
42,0,fw,0,1,1,0.85,0.3,9,3,0,0.7093612184152007,0.5316744053829461,0.7532031696289778,0.49464181346818803,0.0,0.0,0.0,0.0
43,0,fw,0,1,1,0.85,0.3,9,3,0,0.7242681800425053,0.5257040828466415,0.775112488232553,0.4994813908264041,0.0,0.0,0.0,0.0
44,0,fw,0,1,1,0.85,0.3,9,3,0,0.7195301418192684,0.5235108301118017,0.6912247394025326,0.5316649443656206,0.0,0.0,0.0,0.0
45,0,fw,0,1,1,0.85,0.3,9,3,0,0.6872309667021036,0.5619478400088846,0.6478178306668997,0.5710847312584519,0.0,0.0,0.0,0.0
46,0,fw,0,1,1,0.85,0.3,9,3,0,0.6991917038206011,0.5387561848200858,0.7056797370314598,0.5541617437452078,0.0,0.0,0.0,0.0
47,0,fw,0,1,1,0.85,0.3,9,3,0,0.7293592306692154,0.5189599840417505,0.7361378401517868,0.511876499094069,0.0,0.0,0.0,0.0
48,0,fw,0,1,1,0.85,0.3,9,3,0,0.7091916424185037,0.5362810417041183,0.7141539763659239,0.5106797140836715,0.0,0.0,0.0,0.0
49,0,fw,0,1,1,0.85,0.3,9,3,0,0.7288254933953285,0.5197564223967492,0.6854609490931034,0.5518467049486935,0.0,0.0,0.0,0.0
50,0,fw,0,1,1,0.85,0.3,9,3,0,0.7203053655475378,0.5151900529712439,0.6487139109522104,0.5942118991166353,0.0,0.0,0.0,0.0
51,0,fw,0,1,1,0.85,0.3,9,3,0,0.6735000671800226,0.5590729828998446,0.7720802968740463,0.4617725290358067,0.0,0.0,0.0,0.0
52,0,fw,0,1,1,0.85,0.3,9,3,0,0.7165007695928216,0.5167831568717957,0.7183137352764607,0.5253406974300742,0.0,0.0,0.0,0.0
53,0,fw,0,1,1,0.85,0.3,9,3,0,0.7030616063252091,0.5353909948430955,0.6629511754587293,0.5731636894494295,0.0,0.0,0.0,0.0
54,0,fw,0,1,1,0.85,0.3,9,3,0,0.7107543941959739,0.5396699191518128,0.7283478993549943,0.5205963913723827,0.0,0.0,0.0,0.0
55,0,fw,0,1,1,0.85,0.3,9,3,0,0.7032198752090335,0.5406424675919116,0.6894888062775135,0.5675496873259545,0.0,0.0,0.0,0.0
56,0,fw,0,1,1,0.85,0.3,9,3,0,0.72737048432976,0.512358331181109,0.7246049540489912,0.5088299512863159,0.0,0.0,0.0,0.0
57,0,fw,0,1,1,0.85,0.3,9,3,0,0.719851227991283,0.5282665298059582,0.7454925433546304,0.4872836179286242,0.0,0.0,0.0,0.0
58,0,fw,0,1,1,0.85,0.3,9,3,0,0.6814793754816055,0.5494044996537268,0.7325885247066617,0.5028621941804886,0.0,0.0,0.0,0.0
59,0,fw,0,1,1,0.85,0.3,9,3,0,0.6838365255668759,0.5533004927188158,0.7304343580454588,0.5171621294133365,0.0,0.0,0.0,0.0
60,0,fw,0,1,1,0.85,0.3,9,3,0,0.7154077485874295,0.520960200857371,0.6444297014549375,0.5806635824218392,0.0,0.0,0.0,0.0
61,0,fw,0,1,1,0.85,0.3,9,3,0,0.6809739488884806,0.5594896551519632,0.7187073048576713,0.5380752868205309,0.0,0.0,0.0,0.0
62,0,fw,0,1,1,0.85,0.3,9,3,0,0.6580010856054723,0.5701331086531282,0.6326846384257078,0.5849787154048681,0.0,0.0,0.0,0.0
63,0,fw,0,1,1,0.85,0.3,9,3,0,0.7027456693165004,0.5340383576154709,0.6148073564469815,0.6051838958263397,0.0,0.0,0.0,0.0
64,0,fw,0,1,1,0.85,0.3,9,3,0,0.6904187617078423,0.5565252730883657,0.757076899651438,0.48876485709100964,0.0,0.0,0.0,0.0
65,0,fw,0,1,1,0.85,0.3,9,3,0,0.7009440350532532,0.5344445774443447,0.6976360484585166,0.5469723682850599,0.0,0.0,0.0,0.0
66,0,fw,0,1,1,0.85,0.3,9,3,0,0.6891856265589594,0.5459437625035644,0.6867124011367559,0.5647031343355775,0.0,0.0,0.0,0.0
67,0,fw,0,1,1,0.85,0.3,9,3,0,0.6684647439420224,0.5714484836645425,0.6374307526648044,0.5953437618911266,0.0,0.0,0.0,0.0
68,0,fw,0,1,1,0.85,0.3,9,3,0,0.6723661915808916,0.5581485077515245,0.7381110276840627,0.5271558494493366,0.0,0.0,0.0,0.0
69,0,fw,0,1,1,0.85,0.3,9,3,0,0.6627447617687285,0.5742605957984924,0.6501104306429625,0.5780565782636404,0.0,0.0,0.0,0.0
70,0,fw,0,1,1,0.85,0.3,9,3,0,0.6334849307406694,0.5872254269216209,0.7038652763143182,0.5328698554635047,0.0,0.0,0.0,0.0
71,0,fw,0,1,1,0.85,0.3,9,3,0,0.6643238862380385,0.5740310823693872,0.6705328099802137,0.5698550760000944,0.0,0.0,0.0,0.0
72,0,fw,0,1,1,0.85,0.3,9,3,0,0.6798766725435853,0.5546308623552323,0.5867175468057394,0.6163813594914973,0.0,0.0,0.0,0.0
73,0,fw,0,1,1,0.85,0.3,9,3,0,0.6878367160335184,0.5475835223980248,0.7650374488160014,0.4740198718011379,0.0,0.0,0.0,0.0
74,0,fw,0,1,1,0.85,0.3,9,3,0,0.6833446584492922,0.5585842200964689,0.6497886144369841,0.5906228519976139,0.0,0.0,0.0,0.0
75,0,fw,0,1,1,0.85,0.3,9,3,0,0.6844982809461653,0.5622324956059456,0.7002837448567152,0.5308046634867787,0.0,0.0,0.0,0.0
76,0,fw,0,1,1,0.85,0.3,9,3,0,0.6601856721267104,0.5645231323167682,0.6596267348714173,0.5706014352664351,0.0,0.0,0.0,0.0
77,0,fw,0,1,1,0.85,0.3,9,3,0,0.6296003785282374,0.5982596941962838,0.72175158360973,0.5171424835920334,0.0,0.0,0.0,0.0
78,0,fw,0,1,1,0.85,0.3,9,3,0,0.6737643599398434,0.5654320092946291,0.6319708108715713,0.5820485086087137,0.0,0.0,0.0,0.0
79,0,fw,0,1,1,0.85,0.3,9,3,0,0.681259824462235,0.5542419611383229,0.6229644043743611,0.596083867624402,0.0,0.0,0.0,0.0
80,0,fw,0,1,1,0.85,0.3,9,3,0,0.6568196932710707,0.5672932786047459,0.6449101067706943,0.5896107790246606,0.0,0.0,0.0,0.0
81,0,fw,0,1,1,0.85,0.3,9,3,0,0.7055462008807808,0.5309577322117984,0.6245052332431078,0.5874358163028955,0.0,0.0,0.0,0.0
82,0,fw,0,1,1,0.85,0.3,9,3,0,0.6713029797635972,0.5581354491487145,0.7429540509358048,0.500077706836164,0.0,0.0,0.0,0.0
83,0,fw,0,1,1,0.85,0.3,9,3,0,0.6704574730545282,0.5542354105524718,0.6419874069839716,0.5947940493002534,0.0,0.0,0.0,0.0
84,0,fw,0,1,1,0.85,0.3,9,3,0,0.7026335519161075,0.5419469139277935,0.6906709175184369,0.5663456239551306,0.0,0.0,0.0,0.0
85,0,fw,0,1,1,0.85,0.3,9,3,0,0.7009345850273967,0.5364627107530833,0.6439414869248867,0.5800725533626974,0.0,0.0,0.0,0.0
86,0,fw,0,1,1,0.85,0.3,9,3,0,0.6686271244622767,0.5648375799134374,0.6120402049273252,0.6041621006280183,0.0,0.0,0.0,0.0
87,0,fw,0,1,1,0.85,0.3,9,3,0,0.6691548457965255,0.5567891276367009,0.6712701787799596,0.5713777242414654,0.0,0.0,0.0,0.0
88,0,fw,0,1,1,0.85,0.3,9,3,0,0.699607683788985,0.5409038024917245,0.6219988279044628,0.6035920171067118,0.0,0.0,0.0,0.0
89,0,fw,0,1,1,0.85,0.3,9,3,0,0.6541702664978802,0.5728375714085996,0.7220531897991895,0.5451936017721891,0.0,0.0,0.0,0.0
90,0,fw,0,1,1,0.85,0.3,9,3,0,0.6884971828870475,0.5497296726964415,0.6221613264456392,0.5984579610452055,0.0,0.0,0.0,0.0
91,0,fw,0,1,1,0.85,0.3,9,3,0,0.6781503889039159,0.5490647511184216,0.6555670071020723,0.5553424198180437,0.0,0.0,0.0,0.0
92,0,fw,0,1,1,0.85,0.3,9,3,0,0.6583073607422412,0.5703675836622715,0.6587426906824112,0.5702963094785809,0.0,0.0,0.0,0.0
93,0,fw,0,1,1,0.85,0.3,9,3,0,0.6496874329559506,0.5834803538322448,0.6452605960518122,0.571753711104393,0.0,0.0,0.0,0.0
94,0,fw,0,1,1,0.85,0.3,9,3,0,0.6556036616042257,0.5735485764592886,0.6851483183726669,0.5476694233343005,0.0,0.0,0.0,0.0
95,0,fw,0,1,1,0.85,0.3,9,3,0,0.6723681420572102,0.5638619868047535,0.682784211486578,0.577042408529669,0.0,0.0,0.0,0.0
96,0,fw,0,1,1,0.85,0.3,9,3,0,0.6702845631986857,0.5682656690664589,0.5864367980882526,0.602094228900969,0.0,0.0,0.0,0.0
97,0,fw,0,1,1,0.85,0.3,9,3,0,0.6268466714248061,0.594823540546,0.6336406637728215,0.5848413680121303,0.0,0.0,0.0,0.0
98,0,fw,0,1,1,0.85,0.3,9,3,0,0.6174722394719719,0.6004193308912218,0.6712728119269014,0.5745563435368239,0.0,0.0,0.0,0.0
99,0,fw,0,1,1,0.85,0.3,9,3,0,0.6482103448677808,0.5774456062950194,0.588440902903676,0.6336475098505616,0.0,0.0,0.0,0.0
100,0,fw,0,1,1,0.85,0.3,9,3,0,0.6549768498092889,0.5736926590427757,0.706383329052478,0.5255893812328577,0.0,0.0,0.0,0.0
