epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
32,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10161875,nan,0.101375,0.0031868001247360193,0.0951288717555174,0.10762112824448261,nan,0.0,0.0,0.0,0.0,0.0
33,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100109375,nan,0.098609375,0.0031698815360208478,0.09239640718939914,0.10482234281060086,nan,0.0,0.0,0.0,0.0,0.0
34,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09803125,nan,0.103625,0.0032512744259284468,0.09725250212518025,0.10999749787481974,nan,0.0,0.0,0.0,0.0,0.0
35,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10150625,nan,0.10196875,0.0032269687431246215,0.09564389126347574,0.10829360873652426,nan,0.0,0.0,0.0,0.0,0.0
36,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.098690625,nan,0.098828125,0.003140445645253645,0.09267285153530286,0.10498339846469715,nan,0.0,0.0,0.0,0.0,0.0
37,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.100921875,nan,0.10253125,0.0032540451044030553,0.09615332159537002,0.10890917840462999,nan,0.0,0.0,0.0,0.0,0.0
38,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09986875,nan,0.09265625,0.0030296527756393504,0.08671813055974686,0.09859436944025313,nan,0.0,0.0,0.0,0.0,0.0
39,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10086875,nan,0.09975,0.0031383481805164755,0.09359883756618771,0.1059011624338123,nan,0.0,0.0,0.0,0.0,0.0
40,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10168125,nan,0.10175,0.0032246693186833014,0.09542964813538073,0.10807035186461926,nan,0.0,0.0,0.0,0.0,0.0
41,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099759375,nan,0.09871875,0.003132238911229036,0.09257956173399108,0.10485793826600891,nan,0.0,0.0,0.0,0.0,0.0
42,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.09851875,nan,0.0945625,0.003101015071772899,0.08848451045932511,0.10064048954067488,nan,0.0,0.0,0.0,0.0,0.0
43,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.1002375,nan,0.096828125,0.0030900052334160303,0.09077171474250459,0.10288453525749541,nan,0.0,0.0,0.0,0.0,0.0
44,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.099190625,nan,0.099078125,0.0031717388452579833,0.09286151686329436,0.10529473313670565,nan,0.0,0.0,0.0,0.0,0.0
45,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.0999875,nan,0.10221875,0.003260158606768909,0.09582883913073294,0.10860866086926706,nan,0.0,0.0,0.0,0.0,0.0
46,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.098478125,nan,0.1016875,0.0032078106742037893,0.09540019107856057,0.10797480892143943,nan,0.0,0.0,0.0,0.0,0.0
47,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.098840625,nan,0.09875,0.003194833164380279,0.09248812699781465,0.10501187300218535,nan,0.0,0.0,0.0,0.0,0.0
48,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.10040625,nan,0.100015625,0.003125648675015236,0.09388935359697013,0.10614189640302986,nan,0.0,0.0,0.0,0.0,0.0
49,0,1,0,1,0.95,0.3,5,2,100,50,1.0,nan,0.0998625,nan,0.098078125,0.003196432042570054,0.0918131181965627,0.10434313180343731,nan,0.0,0.0,0.0,0.0,0.0
