epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.95,0.3,10,2,100,50,1.0,2.3143014862060545,0.100446875,2.307574493408203,0.102765625,0.002384447676122244,0.0980921075548004,0.1074391424451996,181.01762170944212,0.0,0.0,0.0,0.0,0.0
2,2,1,1,1,0.95,0.3,10,2,100,50,1.0,2.139456481361389,0.194259375,1.9567948417663574,0.2774375,0.002595068566012496,0.2723511656106155,0.2825238343893845,27.910676587629318,0.0,0.0,0.0,0.0,0.0
3,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.9454428119659424,0.270540625,1.9215884933471679,0.273140625,0.0026072802979264934,0.2680303556160641,0.27825089438393596,17.321613875102997,0.0,0.0,0.0,0.0,0.0
4,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.923409203338623,0.270103125,1.9154081935882568,0.269625,0.0026016020805347466,0.2645258599221519,0.2747241400778481,19.28539317588806,0.0,0.0,0.0,0.0,0.0
5,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.9100932434082032,0.2709125,1.8943735160827637,0.274828125,0.0025704939875026123,0.26978995678449486,0.2798662932155051,20.432726357746123,0.0,0.0,0.0,0.0,0.0
6,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.9009284412384033,0.2696,1.8854215757846833,0.27009375,0.0025277844763543825,0.26513929242634543,0.2750482075736546,21.253247676467897,0.0,0.0,0.0,0.0,0.0
7,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8943438304901123,0.267190625,1.8974580612182617,0.2649375,0.0025385807290558963,0.25996188177105045,0.26991311822894953,22.338641120529175,0.0,0.0,0.0,0.0,0.0
8,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8851726764678955,0.266684375,1.8739518089294434,0.267234375,0.002644783200262903,0.26205059992748475,0.2724181500725153,23.350409477996827,0.0,0.0,0.0,0.0,0.0
9,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8759536469459535,0.267115625,1.8706487464904784,0.264984375,0.002475747221690361,0.2601319104454869,0.2698368395545131,24.25199543619156,0.0,0.0,0.0,0.0,0.0
10,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.872381696510315,0.267540625,1.873060703277588,0.266375,0.0025267090326188645,0.261422650296067,0.27132734970393296,24.84867164325714,0.0,0.0,0.0,0.0,0.0
11,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8685419918060302,0.26765,1.8794266624450684,0.265,0.0024534498075116573,0.26019123837727715,0.2698087616227229,25.428559906578062,0.0,0.0,0.0,0.0,0.0
12,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8668568063735962,0.266796875,1.8421489295959472,0.272609375,0.002590917288891837,0.267531177113772,0.277687572886228,27.035351010513306,0.0,0.0,0.0,0.0,0.0
13,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8607679000854491,0.265609375,1.8451251754760742,0.27071875,0.002582549293749506,0.265656953384251,0.275780546615749,27.808511265945434,0.0,0.0,0.0,0.0,0.0
14,2,1,1,1,0.95,0.3,10,2,100,50,1.0,1.857439073562622,0.26650625,1.8548002166748048,0.263390625,0.002523368125398636,0.25844482347421865,0.2683364265257813,28.489337873077393,0.0,0.0,0.0,0.0,0.0
