epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,8,2,100,50,1.0,2.313099722290039,0.102378125,2.312131576538086,0.10278125,0.002690849425048323,0.09750718512690529,0.10805531487309472,166.9847466457367,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.95,0.3,8,2,100,50,1.0,1.9851840030670167,0.26109375,1.8806131095886232,0.29228125,0.0027819799040543105,0.28682856938805357,0.2977339306119464,18.282661417007446,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.95,0.3,8,2,100,50,1.0,1.8254185758590697,0.2985875,1.8105170602798462,0.290203125,0.0028904960475137366,0.2845377527468731,0.2958684972531269,19.116832151985168,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.95,0.3,8,2,100,50,1.0,1.7957376573562622,0.29421875,1.761806562423706,0.297453125,0.0027471030055685555,0.2920688031090856,0.30283744689091435,21.090918187236785,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.95,0.3,8,2,100,50,1.0,1.6853730014562607,0.3293625,1.517636351108551,0.381171875,0.003154368451494067,0.37498931283507164,0.38735443716492834,19.578377473926544,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.95,0.3,8,2,100,50,1.0,1.4775845147132873,0.381725,1.454864734262228,0.377421875,0.0032218676733409535,0.37110701436025173,0.3837367356397483,19.05768935394287,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.95,0.3,8,2,100,50,1.0,1.4433045733630656,0.379909375,1.4100240638256074,0.38709375,0.003092331035980267,0.3810327811694787,0.39315471883052133,20.352542366218568,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.95,0.3,8,2,100,50,1.0,1.4255315932750703,0.37931875,1.4145685152709484,0.39009375,0.00301015448552597,0.38419384720836913,0.3959936527916309,21.654702451705933,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.95,0.3,8,2,100,50,1.0,1.3989072340846063,0.389759375,1.3348926377296448,0.434375,0.0034445346751504993,0.427623712036705,0.441126287963295,22.0506926656723,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.95,0.3,8,2,100,50,1.0,1.1493830097451807,0.49840625,1.0158192636966705,0.533640625,0.003362478607236297,0.5270501669298169,0.5402310830701831,19.70539388513565,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.9952223750323057,0.532290625,0.985059914752841,0.533796875,0.0033564590503863813,0.5272182152612427,0.5403755347387572,22.660392708683013,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.9666962472245098,0.532875,0.9460877958908677,0.5275625,0.003270370954297747,0.5211525729295765,0.5339724270704236,25.124766279792787,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.9556884913422168,0.53215,0.9765322652459144,0.529546875,0.003374579751427066,0.5229326986872029,0.536161051312797,26.77192155532837,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.9449516665875912,0.5299625,0.9318934850618243,0.531796875,0.0033101712006225453,0.5253089394467798,0.5382848105532201,28.836897387695313,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.9387500602461397,0.533696875,0.9361590595394373,0.53321875,0.003399639940505654,0.5265554557166089,0.539882044283391,30.906444222450258,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.9280412350654602,0.5357625,0.915524469986558,0.53678125,0.0033711138038277394,0.5301738669444976,0.5433886330555023,31.764712823677062,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.9228707102134823,0.539615625,0.9106935968846083,0.54609375,0.0034194375004346017,0.5393916524991482,0.5527958475008519,31.76471441936493,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.917414106836915,0.5457125,0.9196634322926402,0.547859375,0.003392157678165396,0.5412107459507959,0.5545080040492042,32.53215301551819,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.9069917349375785,0.552703125,0.9339274559989572,0.554796875,0.0034518124428062924,0.5480313226120996,0.5615624273879003,32.32682358417511,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.8967797912873328,0.56790625,0.8815236105248332,0.58259375,0.003432426320140077,0.5758661944125255,0.5893213055874745,30.92129383506775,0.0,0.0,0.0,0.0,0.0
21,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.8130683827362954,0.593565625,0.7865078213587403,0.595015625,0.0034382076496302072,0.5882767380067249,0.6017545119932752,30.40590500717163,0.0,0.0,0.0,0.0,0.0
