epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.95,0.3,10,2,100,50,1.0,2.3138973602294923,0.099596875,2.3071856842041014,0.0981875,0.002339521260159516,0.09360203833008734,0.10277296166991265,190.75856624526978,0.0,0.0,0.0,0.0,0.0
2,1,1,1,1,0.95,0.3,10,2,100,50,1.0,2.1270442237854006,0.2037375,1.9415010375976562,0.2741875,0.0025842978073266783,0.2691222762976397,0.27925272370236026,26.945068496513368,0.0,0.0,0.0,0.0,0.0
3,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.9407425979614257,0.269525,1.9154318599700928,0.271953125,0.0026391106801502717,0.2667804680669055,0.27712578193309456,22.26964691810608,0.0,0.0,0.0,0.0,0.0
4,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.9107674228668212,0.26786875,1.896987014770508,0.263359375,0.002647773488972223,0.25816973896161444,0.2685490110383856,24.44631640882492,0.0,0.0,0.0,0.0,0.0
5,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.884286017227173,0.267696875,1.8490935745239259,0.276921875,0.0026294045496100334,0.27176824208276434,0.2820755079172356,26.115339583969117,0.0,0.0,0.0,0.0,0.0
6,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.867705523300171,0.26646875,1.8557337265014648,0.270984375,0.0025825641194402505,0.2659225493258971,0.2760462006741029,26.895017910957336,0.0,0.0,0.0,0.0,0.0
7,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8559739307403564,0.267525,1.8702678756713866,0.26403125,0.002524869172380535,0.25908250642213415,0.26897999357786584,28.818510636520386,0.0,0.0,0.0,0.0,0.0
8,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8499918083190918,0.264765625,1.849271173477173,0.262640625,0.002617259252477107,0.2575107968651449,0.26777045313485515,30.128959987831117,0.0,0.0,0.0,0.0,0.0
9,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.843763412475586,0.265696875,1.8334484405517577,0.266140625,0.0025789807783516416,0.2610858226744308,0.2711954273255692,32.10740253829956,0.0,0.0,0.0,0.0,0.0
10,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.840607601928711,0.266240625,1.8345137405395509,0.264109375,0.0025141319628139863,0.2591816763528846,0.2690370736471154,33.0989416885376,0.0,0.0,0.0,0.0,0.0
11,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8386523372650148,0.266553125,1.820248788833618,0.266078125,0.002484238331996805,0.26120901786928624,0.27094723213071376,33.56649578361511,0.0,0.0,0.0,0.0,0.0
12,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8266088886260987,0.26390625,1.7863092155456544,0.26246875,0.002745870457660717,0.257086843902985,0.26785065609701497,33.106499314498905,0.0,0.0,0.0,0.0,0.0
13,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8046864702224732,0.26155625,1.7846850147247315,0.261953125,0.0027438588390998977,0.2565751616753642,0.2673310883246358,31.84394460468292,0.0,0.0,0.0,0.0,0.0
14,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7946761302947998,0.255840625,1.7739484367370606,0.249953125,0.0027206420579241695,0.24462066656646864,0.25528558343353136,30.521913720703125,0.0,0.0,0.0,0.0,0.0
15,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7845251317977906,0.25226875,1.7766382484436034,0.23746875,0.0028002535995565944,0.23198025294486907,0.24295724705513094,29.540040986061097,0.0,0.0,0.0,0.0,0.0
16,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7646370093345642,0.24379375,1.7262342569828033,0.2350625,0.0030060785898940352,0.2291705859638077,0.2409544140361923,26.576035899162292,0.0,0.0,0.0,0.0,0.0
17,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7331178527593614,0.24115625,1.7351273329854011,0.240171875,0.0030744560053335536,0.23414594122954624,0.24619780877045377,23.95749986076355,0.0,0.0,0.0,0.0,0.0
18,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6982180864691734,0.247953125,1.7270171745419503,0.249984375,0.0031365079931350705,0.24383681933345527,0.25613193066654477,22.298997715950012,0.0,0.0,0.0,0.0,0.0
19,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.67556176725626,0.255821875,1.6699550656080246,0.268546875,0.0031476059658334396,0.2623775673069665,0.27471618269303355,20.911674246501924,0.0,0.0,0.0,0.0,0.0
20,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6598172134041786,0.26325,1.5927377906739713,0.281359375,0.0030804801310994907,0.27532163394304504,0.287397116056955,19.967264302539824,0.0,0.0,0.0,0.0,0.0
21,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6487300608456135,0.26923125,1.5731175429821014,0.282546875,0.0031099388300665277,0.2764513948930696,0.28864235510693037,19.619000832271578,0.0,0.0,0.0,0.0,0.0
22,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6405506814062596,0.2760875,1.6282274385094642,0.2749375,0.0030718017562808226,0.2689167685576896,0.2809582314423104,19.440865547943115,0.0,0.0,0.0,0.0,0.0
23,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6274498604416847,0.28330625,1.564137353539467,0.289109375,0.0029499535574183454,0.28332746602746006,0.29489128397253994,19.675148517894744,0.0,0.0,0.0,0.0,0.0
24,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6162438245177269,0.286734375,1.6787533646523953,0.28871875,0.003241774470691656,0.28236487203744437,0.2950726279625557,19.730877982521058,0.0,0.0,0.0,0.0,0.0
25,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6116110529601575,0.295675,1.604151081264019,0.2816875,0.003029413232235051,0.2757498500648193,0.2876251499351807,19.73006509847641,0.0,0.0,0.0,0.0,0.0
26,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6023293559312821,0.297753125,1.616581081420183,0.29528125,0.003101020979415673,0.28920324888034527,0.3013592511196547,19.763039085674286,0.0,0.0,0.0,0.0,0.0
27,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5963404531419276,0.302865625,1.6028133119940757,0.3084375,0.003227140488651175,0.3021123046422437,0.31476269535775625,20.003619420146943,0.0,0.0,0.0,0.0,0.0
28,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5910011818945409,0.30330625,1.671843765616417,0.302296875,0.003274015401485883,0.2958798048130877,0.30871394518691236,20.34612592382431,0.0,0.0,0.0,0.0,0.0
29,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5850457237184048,0.305896875,1.5603539606034755,0.311328125,0.0031395121507392684,0.30517468118455104,0.317481568815449,20.761801895141602,0.0,0.0,0.0,0.0,0.0
30,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5826745452940465,0.31125625,1.512237353771925,0.328625,0.0034209636246327626,0.3219199112957198,0.3353300887042802,20.826509905529022,0.0,0.0,0.0,0.0,0.0
31,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5748732468605042,0.311171875,1.5486375447511673,0.306515625,0.003139491455132999,0.30036222174793936,0.31266902825206067,21.26538467569351,0.0,0.0,0.0,0.0,0.0
32,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5730290450811386,0.311928125,1.5955741142928601,0.316375,0.0033298468249213383,0.3098485002231542,0.32290149977684585,21.537127246284484,0.0,0.0,0.0,0.0,0.0
33,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5677165049612523,0.316390625,1.542050945788622,0.32459375,0.003114918627869414,0.31848850948937596,0.33069899051062407,21.40099287214279,0.0,0.0,0.0,0.0,0.0
34,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5630384728610516,0.3205625,1.5724046579301356,0.322984375,0.003296620864327023,0.31652299810591905,0.32944575189408093,21.54301830024719,0.0,0.0,0.0,0.0,0.0
35,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5592111016273498,0.32608125,1.523476341187954,0.32821875,0.00324080323407944,0.3218667756612043,0.3345707243387957,21.655511839675903,0.0,0.0,0.0,0.0,0.0
36,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5586654198110104,0.32486875,1.5343988669514657,0.32584375,0.003377556372437512,0.3192237395100225,0.3324637604899775,21.793564989852904,0.0,0.0,0.0,0.0,0.0
37,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5499809017062187,0.32839375,1.562502966195345,0.3335,0.0032466335934079353,0.3271365981569205,0.33986340184307956,22.22487602176666,0.0,0.0,0.0,0.0,0.0
38,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5515554147064685,0.3250875,1.510649427294731,0.332171875,0.003258335262363001,0.32578553788576853,0.3385582121142315,22.47442008266449,0.0,0.0,0.0,0.0,0.0
39,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5419263208687306,0.33403125,1.497679033368826,0.335125,0.0031461751316446906,0.3289584967419764,0.3412915032580236,22.181296406173708,0.0,0.0,0.0,0.0,0.0
40,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5341091208696365,0.33558125,1.5162092145085335,0.3299375,0.0031845130390725372,0.3236958544434178,0.3361791455565822,22.315049507808684,0.0,0.0,0.0,0.0,0.0
41,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5363409895598887,0.338540625,1.508788126528263,0.3446875,0.003254274868243929,0.33830912125824186,0.3510658787417581,22.602832490444182,0.0,0.0,0.0,0.0,0.0
42,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.533173281788826,0.3392625,1.489118551582098,0.34009375,0.003275538008112567,0.33367369550409937,0.3465138044959006,22.655270739936828,0.0,0.0,0.0,0.0,0.0
43,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.52544408634305,0.337475,1.5573545217812061,0.335890625,0.003289003110542808,0.3294441789033361,0.3423370710966639,22.452661463928223,0.0,0.0,0.0,0.0,0.0
44,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.521534515863657,0.343225,1.5036347191631794,0.341796875,0.0031316052122026383,0.3356589287840828,0.3479348212159172,22.486189602947235,0.0,0.0,0.0,0.0,0.0
45,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5181254722356796,0.343078125,1.510366689056158,0.35575,0.0033053232519149813,0.3492715664262466,0.3622284335737534,22.304613251113892,0.0,0.0,0.0,0.0,0.0
46,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5171749521017075,0.34376875,1.6327655428946017,0.344125,0.0031612034957070752,0.33792904114841416,0.3503209588515859,22.31413646554947,0.0,0.0,0.0,0.0,0.0
47,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5127233772575854,0.34548125,1.4959175830483438,0.348484375,0.0033263917280243497,0.3419646472130723,0.35500410278692773,22.165362257385254,0.0,0.0,0.0,0.0,0.0
48,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5122959638655187,0.34819375,1.5372132790982724,0.3175625,0.003252597316611298,0.3111874092594419,0.32393759074055817,21.80380643672943,0.0,0.0,0.0,0.0,0.0
49,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5059636623442172,0.34994375,1.497633567750454,0.345984375,0.00330080072274294,0.33951480558342384,0.3524539444165762,21.52041823835373,0.0,0.0,0.0,0.0,0.0
50,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5052964494287968,0.349584375,1.4577473303377628,0.364203125,0.003304036091546112,0.35772721426056964,0.3706790357394304,21.886383317279815,0.0,0.0,0.0,0.0,0.0
51,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.50421652033329,0.352359375,1.5198120782971383,0.360734375,0.003272240032029786,0.3543207845372216,0.3671479654627784,21.464645535564422,0.0,0.0,0.0,0.0,0.0
52,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.503463496029377,0.3536875,1.5091938551664352,0.350296875,0.0033818883271880774,0.34366837387871135,0.35692537612128866,20.878358202266693,0.0,0.0,0.0,0.0,0.0
53,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4971525187194348,0.357778125,1.4782286795973778,0.36171875,0.003427428726728997,0.35500098969561117,0.3684365103043888,20.959635944652558,0.0,0.0,0.0,0.0,0.0
54,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4974029815018177,0.35985625,1.5507392356097698,0.35390625,0.0033433718690038016,0.34735324113675253,0.3604592588632474,20.517549891281128,0.0,0.0,0.0,0.0,0.0
55,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4950553910911084,0.359690625,1.5408193848729133,0.356515625,0.0034382622107060816,0.34977663106701606,0.36325461893298394,20.125809051036835,0.0,0.0,0.0,0.0,0.0
56,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4946321360468864,0.362365625,1.4850431146323682,0.36440625,0.003407681034330328,0.35772719517271256,0.3710853048272874,20.25175008420944,0.0,0.0,0.0,0.0,0.0
57,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.483716456091404,0.36628125,1.4351461477577687,0.381640625,0.0033148278633379244,0.3751435623878577,0.38813768761214235,19.810710147953035,0.0,0.0,0.0,0.0,0.0
58,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4862281025350095,0.364965625,1.5031013871431351,0.360109375,0.0033998854237498946,0.3534455995694502,0.3667731504305498,19.941582091999052,0.0,0.0,0.0,0.0,0.0
59,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4760277826666832,0.373740625,1.51643597394228,0.369609375,0.003346173869916736,0.36305087421496324,0.3761678757850368,19.29594207639694,0.0,0.0,0.0,0.0,0.0
60,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4673041246831418,0.3761,1.4741452490091325,0.3711875,0.0033022603114696084,0.36471506978951956,0.37765993021048044,19.13915174188614,0.0,0.0,0.0,0.0,0.0
61,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4541166004121304,0.381490625,1.4508783847391606,0.387984375,0.0033958174587146376,0.3813285727809193,0.3946401772190807,18.78996912841797,0.0,0.0,0.0,0.0,0.0
62,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.439757685059309,0.38761875,1.3948795833289622,0.40340625,0.003476841459929902,0.3965916407385374,0.4102208592614626,18.498925039196013,0.0,0.0,0.0,0.0,0.0
63,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4216933478355407,0.397634375,1.4102059956789017,0.3943125,0.003299741468093088,0.3878450067225376,0.40077999327746244,18.574509352779387,0.0,0.0,0.0,0.0,0.0
64,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.407415648919344,0.404,1.3925794292092324,0.39996875,0.003331385102336381,0.3934392351994207,0.40649826480057927,18.85897919511795,0.0,0.0,0.0,0.0,0.0
65,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3906901797145605,0.41178125,1.3400176520347595,0.430359375,0.0033286482545518306,0.4238352244210784,0.43688352557892157,19.59508640871048,0.0,0.0,0.0,0.0,0.0
66,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.368925317031145,0.42265625,1.4225567517578601,0.415609375,0.0033988328839347406,0.40894766254748793,0.4222710874525121,22.200395749092102,0.0,0.0,0.0,0.0,0.0
67,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3383256699442863,0.436221875,1.2815901832282544,0.445953125,0.003364416327069691,0.4393588689989434,0.4525473810010566,26.54334402914047,0.0,0.0,0.0,0.0,0.0
68,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2780591512918473,0.4614125,1.2237706671655177,0.47665625,0.0033643191299760657,0.4700621845052469,0.4832503154947531,31.328920927524567,0.0,0.0,0.0,0.0,0.0
69,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.229980003017187,0.47671875,1.2156493529379369,0.48534375,0.0033343489127271387,0.47880842613105484,0.4918790738689452,33.14156834058762,0.0,0.0,0.0,0.0,0.0
70,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1981919927686453,0.486309375,1.1702922440171242,0.4885,0.0032268737455290676,0.482175327458763,0.49482467254123697,34.09209389371872,0.0,0.0,0.0,0.0,0.0
71,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.17288815330863,0.490196875,1.1972028033733368,0.485109375,0.00330590728593094,0.4786297967195754,0.4915889532804246,35.11628167734146,0.0,0.0,0.0,0.0,0.0
72,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1510675354719162,0.501240625,1.1194743034988641,0.510171875,0.0032795801950470825,0.5037438978177078,0.5165998521822923,37.05136527795791,0.0,0.0,0.0,0.0,0.0
73,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1415928793862462,0.504140625,1.1180099522173406,0.5118125,0.0032867645690772057,0.5053704414446086,0.5182545585553914,38.25346463861465,0.0,0.0,0.0,0.0,0.0
74,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1132261218249797,0.52243125,1.1063758447170258,0.527453125,0.003401271020040607,0.5207866338007203,0.5341196161992796,40.22942676115036,0.0,0.0,0.0,0.0,0.0
75,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.0731924458146096,0.5373625,1.0657800768315793,0.53221875,0.0032361304778165964,0.5258759342634794,0.5385615657365205,41.75521030464172,0.0,0.0,0.0,0.0,0.0
76,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.049461600805819,0.540421875,1.0454023926258087,0.53884375,0.003255464411721735,0.5324630397530253,0.5452244602469746,42.0656934258461,0.0,0.0,0.0,0.0,0.0
77,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.0309975383996963,0.54616875,1.0290224607735872,0.54475,0.0032963567980909105,0.5382891406757417,0.5512108593242582,42.391634621715546,0.0,0.0,0.0,0.0,0.0
78,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.0293434656828642,0.545784375,1.036022649243474,0.55415625,0.0033631369304527635,0.5475645016163126,0.5607479983836874,42.485002746486664,0.0,0.0,0.0,0.0,0.0
79,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.017983829754591,0.549490625,1.0503487043082713,0.545578125,0.0032403725917915676,0.5392269947200885,0.5519292552799115,42.851289396476744,0.0,0.0,0.0,0.0,0.0
80,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.0039649607405066,0.554440625,1.0166827137619256,0.55940625,0.0032762752910676144,0.5529847504295075,0.5658277495704925,43.621585946273804,0.0,0.0,0.0,0.0,0.0
81,1,1,1,1,0.95,0.3,10,2,100,50,1.0,1.005145609880984,0.55358125,0.9780106618106366,0.56034375,0.003313567210242935,0.5538491582679239,0.5668383417320761,45.06006181440353,0.0,0.0,0.0,0.0,0.0
82,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9945313932403922,0.56084375,0.9701521727368235,0.566578125,0.003353664240727887,0.5600049430881734,0.5731513069118267,45.60707703552246,0.0,0.0,0.0,0.0,0.0
83,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9911145298987627,0.562309375,0.9598784534484148,0.574421875,0.003297066737215371,0.5679596241950579,0.5808841258049421,46.01627385520935,0.0,0.0,0.0,0.0,0.0
84,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9853999053478241,0.564490625,0.9820180843472481,0.566703125,0.0033163061554235965,0.5602031649353697,0.5732030850646302,47.31993804168701,0.0,0.0,0.0,0.0,0.0
85,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9887224628195167,0.563434375,0.9617153076082467,0.57371875,0.003266861871308895,0.5673157007322346,0.5801217992677655,47.12000728206635,0.0,0.0,0.0,0.0,0.0
86,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9829897614449262,0.565984375,0.9829199070185423,0.569671875,0.003237473043087702,0.5633264278355482,0.5760173221644519,47.37536393299103,0.0,0.0,0.0,0.0,0.0
87,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.978739504981041,0.56976875,0.9468310881555081,0.58225,0.003351850624290077,0.5756803727763915,0.5888196272236086,47.62646555709839,0.0,0.0,0.0,0.0,0.0
88,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.96460169159621,0.5788125,0.9551036949306726,0.57828125,0.003258541054923516,0.5718945095323499,0.5846679904676501,47.80282247562408,0.0,0.0,0.0,0.0,0.0
89,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9494637620404363,0.58690625,0.9266042295508087,0.59865625,0.0033245409717817098,0.5921401496953078,0.6051723503046922,48.72592346763611,0.0,0.0,0.0,0.0,0.0
90,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.929203214982897,0.59541875,0.9179321510344743,0.59925,0.003221907873476922,0.5929350605679852,0.6055649394320147,49.25846277065277,0.0,0.0,0.0,0.0,0.0
91,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9090881149217487,0.601234375,0.9196153983175754,0.600265625,0.003141218213247259,0.5941088373020353,0.6064224126979647,50.01410233631134,0.0,0.0,0.0,0.0,0.0
92,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9061456437662244,0.60285625,0.8912665044665337,0.6061875,0.0032125367886117803,0.5998909278943209,0.6124840721056791,49.222066961288455,0.0,0.0,0.0,0.0,0.0
93,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8969412443488837,0.603953125,0.9064085131809115,0.59921875,0.0032533946819356197,0.5928420964234062,0.6055954035765938,50.27096188087464,0.0,0.0,0.0,0.0,0.0
94,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.892517655050382,0.60765625,0.8974898086823523,0.5989375,0.003241289567001624,0.5925845724486768,0.6052904275513232,50.13386390628815,0.0,0.0,0.0,0.0,0.0
95,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8960562582112849,0.604371875,0.8750731762126088,0.61409375,0.0031545779292045492,0.6079107772587591,0.6202767227412409,49.77334602737427,0.0,0.0,0.0,0.0,0.0
96,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8905768015772104,0.6056375,0.9004303461387754,0.603703125,0.0031472800175702006,0.5975344561655624,0.6098717938344376,49.78222416820526,0.0,0.0,0.0,0.0,0.0
97,1,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8935644967455417,0.605634375,0.8594621327035129,0.6150625,0.0031726202243049567,0.6088441643603623,0.6212808356396377,49.57945991077423,0.0,0.0,0.0,0.0,0.0
