epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,2,2,100,50,1.0,2.1913512266635893,0.147790625,0.8729093302488327,0.542421875,0.004779926787636476,0.5330532184962326,0.5517905315037676,88.52956695070267,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.7558911231935024,0.55085625,0.7276915070526302,0.54746875,0.004305623044388458,0.5390297288329986,0.5559077711670013,52.93449186172485,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.7132112134505063,0.5476125,0.7082682607527823,0.5476875,0.004328407524306512,0.5392038212523592,0.5561711787476408,59.43603446502686,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.688184947809577,0.55194375,0.6626781911998987,0.543328125,0.004753404150119614,0.5340114528657656,0.5526447971342345,63.05921938743591,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6838378392297775,0.55125,0.6763021414130926,0.55059375,0.004192268502173483,0.54237690373574,0.55881059626426,63.99115690460205,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6742816482629627,0.55093125,0.6727341946233064,0.557890625,0.004452880901965966,0.5491629784321467,0.5666182715678533,65.72711825904847,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6781687660533935,0.54788125,0.6610035610515624,0.551375,0.004378619955974648,0.5427929048862896,0.5599570951137103,68.28575103912354,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6705011943820864,0.54728125,0.6707358303349465,0.548046875,0.004464322667598345,0.5392968025715072,0.5567969474284928,69.52995797462464,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6701238611664623,0.549253125,0.6599635164458305,0.546609375,0.004487534221694039,0.5378138079254796,0.5554049420745203,70.15422820129395,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6712433280169964,0.547196875,0.6574234856627882,0.55421875,0.00445129153770516,0.5454942185860978,0.5629432814139022,70.91487302017212,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6676691315919161,0.54969375,0.6712928459588439,0.547765625,0.004565791541562666,0.5388166735785372,0.5567145764214628,70.83756412048339,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6589367801330983,0.551884375,0.6493807006217539,0.552703125,0.004571032985772548,0.5437439003478858,0.5616623496521141,69.40234234199524,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6613666611429304,0.54669375,0.6532501765098423,0.561953125,0.004382296325419367,0.5533638242021781,0.570542425797822,66.44752124423981,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.657146027719602,0.5492125,0.6639216766934842,0.546046875,0.004049503839381408,0.5381098474748125,0.5539839025251876,62.045449613952634,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6603653997074813,0.54655,0.6518601075932383,0.550359375,0.004553758864974061,0.5414340076246508,0.5592847423753492,59.27364680519104,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6513843468073756,0.552015625,0.6595262021441013,0.54821875,0.004262261372818877,0.539864717709275,0.5565727822907249,56.91802506465912,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6486647559989244,0.552815625,0.6485749328304082,0.545140625,0.004679020372899085,0.5359697450691179,0.5543115049308822,52.739790068817136,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6471602461989969,0.5521125,0.650374400191009,0.55428125,0.004466468994419171,0.5455269707709384,0.5630355292290615,48.51717516708374,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.645416671731323,0.549740625,0.64119442868419,0.54790625,0.004365415014445124,0.5393500365716876,0.5564624634283125,44.35011602363586,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6462392789535224,0.549096875,0.6359007825441658,0.553875,0.004551841173254321,0.5449533913004215,0.5627966086995785,40.786398393058775,0.0,0.0,0.0,0.0,0.0
21,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6502069948446005,0.549584375,0.6414745289459824,0.543375,0.004485820843287106,0.5345827911471573,0.5521672088528428,38.586180548477174,0.0,0.0,0.0,0.0,0.0
22,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.64353492628932,0.549809375,0.6352526439614594,0.545125,0.004705046989253725,0.5359031079010627,0.5543468920989373,37.55739927883148,0.0,0.0,0.0,0.0,0.0
23,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6416781877897679,0.548971875,0.6317912558279931,0.550328125,0.0044642239617213855,0.541578246035026,0.5590780039649739,34.35482209262848,0.0,0.0,0.0,0.0,0.0
24,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6432565469961613,0.550090625,0.6353618891332299,0.554640625,0.004504285245959471,0.5458122259179194,0.5634690240820805,33.19278303031921,0.0,0.0,0.0,0.0,0.0
25,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6458047721266746,0.552578125,0.6977003557085991,0.547921875,0.004423885265723935,0.5392510598791811,0.5565926901208189,30.499452661514283,0.0,0.0,0.0,0.0,0.0
26,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6459021669313312,0.548303125,0.6250083163231611,0.552234375,0.004593813634161424,0.5432305002770437,0.5612382497229564,28.175691307640076,0.0,0.0,0.0,0.0,0.0
27,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6512993241388351,0.55028125,0.6434762264825403,0.5440625,0.004880720459161253,0.534496287900044,0.553628712099956,25.824897790527345,0.0,0.0,0.0,0.0,0.0
28,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6473854845304042,0.54721875,0.6372601521778851,0.54871875,0.004997415960509985,0.5389238147174005,0.5585136852825996,24.075214545726777,0.0,0.0,0.0,0.0,0.0
29,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6478407401330769,0.551909375,0.633973149895668,0.552109375,0.004780757119405571,0.5427390910459651,0.561479658954035,22.599081344699858,0.0,0.0,0.0,0.0,0.0
30,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6485538985237479,0.54803125,0.6304364388100803,0.55478125,0.005109768111964355,0.5447661045005499,0.5647963954994502,22.514527926158905,0.0,0.0,0.0,0.0,0.0
31,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6543145821101963,0.55206875,0.702139308584854,0.557375,0.005680548081017392,0.5462411257612059,0.568508874238794,23.62751962966919,0.0,0.0,0.0,0.0,0.0
32,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6597569799486548,0.56643125,0.6209762322716414,0.5975,0.005943860794704349,0.5858500328423795,0.6091499671576206,25.12879795265198,0.0,0.0,0.0,0.0,0.0
33,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6968361710861325,0.63636875,0.7038887630719691,0.678375,0.0065634615710878945,0.6655106153206677,0.6912393846793322,25.972926278209687,0.0,0.0,0.0,0.0,0.0
34,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.7103982621066273,0.701178125,0.8078928546030074,0.689,0.006815053120630719,0.6756424958835637,0.7023575041164362,26.80954557647705,0.0,0.0,0.0,0.0,0.0
35,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6721328009173274,0.719953125,0.5752140779364854,0.750390625,0.006414989598487595,0.7378172453869642,0.7629640046130357,28.44030299758911,0.0,0.0,0.0,0.0,0.0
36,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.634142246017605,0.73938125,0.7200948643255979,0.73121875,0.006827768735990903,0.7178363232774578,0.7446011767225422,30.31154391517639,0.0,0.0,0.0,0.0,0.0
37,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.639198738919571,0.742309375,0.5655419095009565,0.746109375,0.006621900133448735,0.7331304507384404,0.7590882992615595,31.499242406654357,0.0,0.0,0.0,0.0,0.0
38,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6192197111118585,0.7550875,0.743547465082258,0.73975,0.00667690702486633,0.726663262231262,0.752836737768738,33.19152248506546,0.0,0.0,0.0,0.0,0.0
39,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.604695244383812,0.75800625,0.599898010443896,0.76240625,0.006478229982975666,0.7497089192333677,0.7751035807666322,33.83935013875961,0.0,0.0,0.0,0.0,0.0
40,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.5945530260499566,0.759921875,0.5842709730714559,0.773828125,0.006371616196880299,0.7613397572541146,0.7863164927458853,34.71418393163681,0.0,0.0,0.0,0.0,0.0
41,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6017484061934054,0.7704625,0.5064804585669189,0.77165625,0.0064969935575512295,0.7589221426271996,0.7843903573728005,34.83980130586624,0.0,0.0,0.0,0.0,0.0
42,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.5757445655249059,0.774496875,0.596892779443413,0.7766875,0.006442245770083292,0.7640606982906367,0.7893143017093632,35.695699320316315,0.0,0.0,0.0,0.0,0.0
43,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.5746765737727284,0.782959375,0.669778348678723,0.760578125,0.006620052495459421,0.7476028221088995,0.7735534278911005,36.107691133403776,0.0,0.0,0.0,0.0,0.0
44,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.5654506828986108,0.784284375,0.48534157816320656,0.805015625,0.0065275023127553304,0.7922217204669996,0.8178095295330005,36.32021626348495,0.0,0.0,0.0,0.0,0.0
45,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.557641025101021,0.79240625,0.5826685268133879,0.79096875,0.0065718127468270444,0.778087997016219,0.803849502983781,36.06150838937759,0.0,0.0,0.0,0.0,0.0
46,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.5314324751481414,0.801209375,0.5761843043342233,0.800078125,0.006517816449797724,0.7873032047583964,0.8128530452416035,36.9209810008049,0.0,0.0,0.0,0.0,0.0
47,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.5393799269985408,0.803421875,0.6404141406714916,0.812953125,0.006115928871395756,0.8009659044120644,0.8249403455879357,36.73135151758194,0.0,0.0,0.0,0.0,0.0
48,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.5187924121331423,0.803515625,0.4976038305275142,0.799890625,0.006355402178667057,0.7874340367298125,0.8123472132701874,37.22852577762604,0.0,0.0,0.0,0.0,0.0
49,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.5227911282800138,0.80844375,0.45829510093480347,0.816453125,0.0061402912521779434,0.8044181541457313,0.8284880958542687,37.220557400226596,0.0,0.0,0.0,0.0,0.0
50,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.5101071551997215,0.807840625,0.5006357090380043,0.820421875,0.006036370479592902,0.8085905888599979,0.832253161140002,37.89604200220108,0.0,0.0,0.0,0.0,0.0
51,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.5016969539597631,0.81170625,0.6021419564839452,0.80209375,0.006052287641736628,0.7902312662221963,0.8139562337778038,38.36390525636673,0.0,0.0,0.0,0.0,0.0
52,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.513583420759812,0.815415625,0.5955444145333022,0.803625,0.006189889780339095,0.7914928160305355,0.8157571839694646,38.69480522317886,0.0,0.0,0.0,0.0,0.0
53,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.489718985401094,0.820559375,0.4960848730802536,0.810703125,0.00615414685831993,0.7986409971576929,0.8227652528423071,38.26398556518555,0.0,0.0,0.0,0.0,0.0
54,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4710398038201034,0.820275,0.38548446721583607,0.83703125,0.005858267310255477,0.8255490460718993,0.8485134539281007,39.04798629283905,0.0,0.0,0.0,0.0,0.0
55,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.48410514558069406,0.8144375,0.46723817583173516,0.816640625,0.0060220168472766775,0.8048374719793377,0.8284437780206623,39.34346531429291,0.0,0.0,0.0,0.0,0.0
56,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4781076760213822,0.819790625,0.420086190989241,0.828640625,0.006044073774518771,0.8167942404019433,0.8404870095980568,38.84055581226349,0.0,0.0,0.0,0.0,0.0
57,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.47506554059535266,0.81923125,0.4634197019524872,0.804859375,0.006170340260260643,0.7927655080898892,0.8169532419101109,39.04917218074799,0.0,0.0,0.0,0.0,0.0
58,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.45789880776703357,0.820465625,0.47147162078879773,0.81540625,0.006034270508168457,0.8035790798039898,0.8272334201960102,39.103670558929444,0.0,0.0,0.0,0.0,0.0
59,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.45633953753821554,0.820525,0.42652714911289513,0.828,0.005877881718506113,0.8164793518317279,0.839520648168272,39.6304573969841,0.0,0.0,0.0,0.0,0.0
60,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4545952636886388,0.822759375,0.5053552153017372,0.821859375,0.005978861055225195,0.8101408073317585,0.8335779426682414,40.28516224746704,0.0,0.0,0.0,0.0,0.0
61,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.44986792055368424,0.820415625,0.4862991076502949,0.817078125,0.0061533864951786275,0.8050174874694499,0.8291387625305501,39.67173121833801,0.0,0.0,0.0,0.0,0.0
62,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.43387421874813736,0.82019375,0.4446252647191286,0.82025,0.00596301700103457,0.8085624866779723,0.8319375133220278,39.3386640127182,0.0,0.0,0.0,0.0,0.0
63,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4345223117429763,0.827465625,0.562406365673989,0.809,0.006294219508772497,0.796663329762806,0.8213366702371941,39.74480186500549,0.0,0.0,0.0,0.0,0.0
64,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.43130725235268474,0.82528125,0.3437603522296995,0.840421875,0.0057682806115188084,0.8291160450014231,0.8517277049985769,39.42956577072144,0.0,0.0,0.0,0.0,0.0
65,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.43697419512160124,0.82699375,0.4151774113755673,0.826484375,0.006047286448192936,0.8146316935615419,0.8383370564384582,39.82563805541992,0.0,0.0,0.0,0.0,0.0
66,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4321119966734201,0.82694375,0.40806184119544925,0.83359375,0.005826769324170754,0.8221732821246254,0.8450142178753747,39.410594252586364,0.0,0.0,0.0,0.0,0.0
67,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4352534788813442,0.830575,0.41133516214601695,0.8308125,0.005782932564464812,0.8194779521736489,0.842147047826351,40.173042959213255,0.0,0.0,0.0,0.0,0.0
68,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4191109115600586,0.82756875,0.4186246263552457,0.83471875,0.005932420411829399,0.8230912059928144,0.8463462940071855,39.40854397907257,0.0,0.0,0.0,0.0,0.0
69,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4098848991535604,0.833228125,0.4271244498137385,0.83425,0.005936211551574162,0.8226150253589147,0.8458849746410854,39.019836395835874,0.0,0.0,0.0,0.0,0.0
70,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4200554182108492,0.833321875,0.3694381756708026,0.83575,0.005900671868143301,0.8241846831384392,0.8473153168615608,39.70566777973175,0.0,0.0,0.0,0.0,0.0
71,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4033115816362202,0.8364375,0.3088088277988136,0.858453125,0.0055758690393080375,0.8475244216829563,0.8693818283170438,39.23010666713714,0.0,0.0,0.0,0.0,0.0
72,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4276796068519354,0.829303125,0.42597214939817785,0.817890625,0.006099950618279825,0.8059347217881715,0.8298465282118285,38.728316859436035,0.0,0.0,0.0,0.0,0.0
73,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4054383686784655,0.832484375,0.46372813067771496,0.83146875,0.005778873999670764,0.8201421569606453,0.8427953430393547,38.8561626461029,0.0,0.0,0.0,0.0,0.0
74,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.40968122925423084,0.834875,0.4007675345167518,0.841890625,0.00576869567062606,0.8305839814855729,0.8531972685144271,38.5616256149292,0.0,0.0,0.0,0.0,0.0
75,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.39705482528060676,0.83555625,0.45691629183664917,0.828734375,0.005892600623524291,0.8171848777778924,0.8402838722221077,38.32592184753418,0.0,0.0,0.0,0.0,0.0
76,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4028131748985499,0.8387,0.38898509698733685,0.842328125,0.005871289100399283,0.8308203983632174,0.8538358516367826,38.33542644329071,0.0,0.0,0.0,0.0,0.0
77,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.4093815181750804,0.834271875,0.3043284505400807,0.84209375,0.005904012677371723,0.8305218851523514,0.8536656148476486,38.280767616462704,0.0,0.0,0.0,0.0,0.0
78,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.40317759479433296,0.834578125,0.31983093632012605,0.85465625,0.005752762903790869,0.84338083470857,0.8659316652914301,37.91730774154663,0.0,0.0,0.0,0.0,0.0
79,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.3954537088025361,0.835265625,0.3553485235925764,0.853234375,0.0056041518171664135,0.8422502374383538,0.8642185125616462,37.72569358959198,0.0,0.0,0.0,0.0,0.0
80,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.38236939452551305,0.836740625,0.37389220229536296,0.84009375,0.005981741056101465,0.8283695375300411,0.8518179624699589,37.60985725669861,0.0,0.0,0.0,0.0,0.0
81,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.3704291015990078,0.83959375,0.3935528300516307,0.828609375,0.005832274475662082,0.8171781170277023,0.8400406329722977,37.85961955604553,0.0,0.0,0.0,0.0,0.0
82,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.39657536285705863,0.83934375,0.3538808466289192,0.836875,0.005954823041764495,0.8252035468381417,0.8485464531618584,37.46938996639252,0.0,0.0,0.0,0.0,0.0
83,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.37122844331748783,0.844571875,0.29524809084273873,0.858984375,0.005825489289539202,0.8475664159925032,0.8704023340074969,38.08837681808472,0.0,0.0,0.0,0.0,0.0
84,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.37544918979778885,0.840828125,0.275478534296155,0.86246875,0.005628108291263401,0.8514376577491237,0.8734998422508763,38.81016645393372,0.0,0.0,0.0,0.0,0.0
85,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.34314478075094523,0.851990625,0.4091488184593618,0.831265625,0.005987723975477489,0.8195296860080641,0.8430015639919359,38.58558168849945,0.0,0.0,0.0,0.0,0.0
86,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.37037866836264727,0.8526375,0.25528934119828045,0.87021875,0.005422604478604764,0.8595904452219347,0.8808470547780654,38.238558195877076,0.0,0.0,0.0,0.0,0.0
87,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.37084191887564955,0.85255625,0.41519939829409125,0.85059375,0.005717063799142045,0.8393883049536817,0.8617991950463184,38.621188585281374,0.0,0.0,0.0,0.0,0.0
88,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.3828469426829368,0.859390625,0.351916041187942,0.87275,0.00517162497515934,0.8626136150486877,0.8828863849513123,38.316709686660765,0.0,0.0,0.0,0.0,0.0
89,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.37109386396221816,0.86935625,0.42679493824578824,0.86621875,0.005358916991321911,0.8557152726970091,0.876722227302991,38.4710722826004,0.0,0.0,0.0,0.0,0.0
90,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.3597466057181358,0.8777625,0.3092043445818126,0.89415625,0.004834374145601329,0.8846808766746214,0.9036316233253786,37.7818850194931,0.0,0.0,0.0,0.0,0.0
91,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.35497868809103966,0.87995625,0.3642820719927549,0.8878125,0.005062796435839621,0.8778894189857543,0.8977355810142457,37.96456855545044,0.0,0.0,0.0,0.0,0.0
92,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.3505456803075969,0.88664375,0.2140043276809156,0.909078125,0.0046223170186798935,0.9000183836433874,0.9181378663566125,37.92896615161896,0.0,0.0,0.0,0.0,0.0
93,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.3435530114006251,0.890115625,0.34861097806319596,0.89371875,0.005093355232111636,0.8837357737450612,0.9037017262549388,38.808526544570924,0.0,0.0,0.0,0.0,0.0
94,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.33488909398540856,0.890440625,0.29293129088915887,0.892234375,0.005034563296711939,0.8823666309384446,0.9021021190615555,38.52217680091858,0.0,0.0,0.0,0.0,0.0
95,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.34940524017736313,0.892728125,0.31791005402058364,0.896828125,0.005003623436457235,0.8870210230645438,0.9066352269354562,38.613017136955264,0.0,0.0,0.0,0.0,0.0
96,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.3412409005973488,0.891584375,0.21190251828357579,0.9219375,0.004398641947080292,0.9133161617837225,0.9305588382162774,38.20795887184143,0.0,0.0,0.0,0.0,0.0
97,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.33731091706566513,0.89715,0.23798317613638936,0.906765625,0.00473038411209689,0.8974940721402901,0.91603717785971,37.813866549682615,0.0,0.0,0.0,0.0,0.0
98,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.324506665699929,0.901965625,0.29118849819153547,0.898390625,0.004957850563150624,0.8886732378962248,0.9081080121037752,37.659910105895996,0.0,0.0,0.0,0.0,0.0
99,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.3203653530538082,0.89956875,0.2951375209335238,0.904640625,0.004828945425493114,0.8951758919660334,0.9141053580339665,38.3121506690979,0.0,0.0,0.0,0.0,0.0
100,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.32459016476310787,0.90275,0.27212295880541204,0.910140625,0.004593622848674848,0.9011371242165973,0.9191441257834028,38.101069081306456,0.0,0.0,0.0,0.0,0.0
101,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.317845233399421,0.90535625,0.2920191672239453,0.90546875,0.004794707162732353,0.8960711239610446,0.9148663760389555,38.18560973491669,0.0,0.0,0.0,0.0,0.0
102,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.3072210424683988,0.90520625,0.3644348131790757,0.89746875,0.00487987655292679,0.8879041919562636,0.9070333080437365,37.08297285175323,0.0,0.0,0.0,0.0,0.0
103,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.31060258345529435,0.910353125,0.4160706596989185,0.896984375,0.005035302644073481,0.887115181817616,0.9068535681823839,37.89708247680664,0.0,0.0,0.0,0.0,0.0
104,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.31179768972471356,0.90783125,0.24735902064479887,0.916078125,0.004464541301005219,0.9073276240500298,0.9248286259499702,37.52231537284851,0.0,0.0,0.0,0.0,0.0
105,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.286114456146583,0.9119,0.3522846646923572,0.903640625,0.004794256425037588,0.8942438824069263,0.9130373675930736,37.93941924762726,0.0,0.0,0.0,0.0,0.0
106,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.30823544985726475,0.907303125,0.20048819928988815,0.91978125,0.004502184101779036,0.910956969160513,0.9286055308394869,38.00173755626678,0.0,0.0,0.0,0.0,0.0
107,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.29184277248196305,0.9148875,0.3622538139671087,0.8844375,0.005223273365591815,0.8741998842034401,0.8946751157965599,37.96060697040558,0.0,0.0,0.0,0.0,0.0
108,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.2830267453428358,0.916653125,0.2209382053911686,0.91940625,0.0044170820904547,0.9107487691027087,0.9280637308972912,38.29659002952576,0.0,0.0,0.0,0.0,0.0
109,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.2903551609162241,0.912309375,0.18728631468489765,0.92871875,0.004321614212903707,0.9202483861427088,0.9371891138572913,37.898018190574646,0.0,0.0,0.0,0.0,0.0
110,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.28847213985212145,0.91505625,0.34443025510199365,0.899515625,0.004990937442939387,0.8897333876118388,0.9092978623881612,38.00284895000458,0.0,0.0,0.0,0.0,0.0
111,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.29290986612774433,0.916828125,0.29559394376724957,0.913203125,0.004613466861968928,0.9041607299505409,0.9222455200494591,38.803717725753785,0.0,0.0,0.0,0.0,0.0
112,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.28064145507626237,0.9191,0.22211046465858816,0.924296875,0.004375703071299089,0.9157204969802538,0.9328732530197462,38.24772703151703,0.0,0.0,0.0,0.0,0.0
113,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.2905620947256684,0.9185625,0.2593015802204609,0.92225,0.0043940226407568434,0.9136377156241166,0.9308622843758835,38.91982909450531,0.0,0.0,0.0,0.0,0.0
114,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.29237345436997714,0.91798125,0.23797750149667263,0.924546875,0.004351279321401767,0.9160183675300525,0.9330753824699475,38.6946127696991,0.0,0.0,0.0,0.0,0.0
115,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.2960111232254654,0.918796875,0.42400049151293934,0.9054375,0.004669896912321604,0.8962845020518496,0.9145904979481504,38.75919852046967,0.0,0.0,0.0,0.0,0.0
116,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.2820329318996519,0.91750625,0.23092028266005218,0.92675,0.004217817080903815,0.9184830785214285,0.9350169214785714,39.49746315898895,0.0,0.0,0.0,0.0,0.0
117,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.2764851810123771,0.920296875,0.20124219152517617,0.9265625,0.004350426548334224,0.9180356639652649,0.935089336034735,38.97985397167206,0.0,0.0,0.0,0.0,0.0
118,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.285400953316316,0.919090625,0.21372633722238243,0.935203125,0.004006680000705848,0.9273500321986166,0.9430562178013835,39.039681831550595,0.0,0.0,0.0,0.0,0.0
119,0,1,1,1,0.95,0.3,2,2,100,50,1.0,0.2714804288778454,0.924053125,0.2594038682822138,0.92415625,0.004394957283521734,0.9155421337242974,0.9327703662757026,39.32697036762237,0.0,0.0,0.0,0.0,0.0
