epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.3,2,2,100,50,1.0,2.127173854893446,0.172009375,0.9916138080209493,0.544453125,0.004681790218823214,0.5352768161711065,0.5536294338288935,85.54267401528358,0.0,0.0,0.0,0.0,0.0
2,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.7481912003923208,0.5500875,0.6927578948773444,0.551734375,0.0043650741708833925,0.5431788296250686,0.5602899203749314,50.25753539524079,0.0,0.0,0.0,0.0,0.0
3,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.706001120307669,0.55029375,0.7310724582374096,0.54465625,0.0041406848909512324,0.5365405076137355,0.5527719923862644,56.832921800613406,0.0,0.0,0.0,0.0,0.0
4,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6881667064826935,0.55081875,0.6579239505399018,0.547515625,0.004829387096430382,0.5380500262909964,0.5569812237090035,59.90789194221497,0.0,0.0,0.0,0.0,0.0
5,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6849612890023739,0.551009375,0.6827062120754271,0.553234375,0.004369591485016379,0.5446699756893678,0.5617987743106321,60.14745615615845,0.0,0.0,0.0,0.0,0.0
6,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6747056869160384,0.55291875,0.6472472311332822,0.55175,0.004986805298213591,0.5419758616155014,0.5615241383844986,59.33262031860352,0.0,0.0,0.0,0.0,0.0
7,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6749365489263087,0.54900625,0.678402907423675,0.5501875,0.0046171594117641,0.5411378675529425,0.5592371324470576,58.936602135849,0.0,0.0,0.0,0.0,0.0
8,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6714633063443005,0.54945625,0.6764503609016538,0.5505,0.004773834140651644,0.5411432850843227,0.5598567149156772,58.73624098472595,0.0,0.0,0.0,0.0,0.0
9,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6704312402501702,0.54661875,0.6898400552030652,0.549640625,0.00453551697618919,0.5407510117266692,0.5585302382733308,59.953100506973264,0.0,0.0,0.0,0.0,0.0
10,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6697772285562008,0.545215625,0.6576615177635103,0.552515625,0.004792824135507335,0.5431216896944056,0.5619095603055944,61.24609625663757,0.0,0.0,0.0,0.0,0.0
11,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6676950949508696,0.547909375,0.6828924420624971,0.552265625,0.004308833097822092,0.5438203121282686,0.5607109378717313,62.21273458518982,0.0,0.0,0.0,0.0,0.0
12,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.661857138608396,0.551834375,0.6699092679470777,0.55153125,0.004502091217493718,0.5427071512137124,0.5603553487862877,62.849496718978884,0.0,0.0,0.0,0.0,0.0
13,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6661092705208809,0.549925,0.6433575654104352,0.554359375,0.005037536133302356,0.5444858041787274,0.5642329458212726,61.70469907951355,0.0,0.0,0.0,0.0,0.0
14,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6618316140212118,0.54823125,0.6651858552265912,0.544578125,0.004546996837637775,0.53566601119823,0.5534902388017701,60.45097265396118,0.0,0.0,0.0,0.0,0.0
15,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6655928652446716,0.545715625,0.6570434430241585,0.5505625,0.004615694394047836,0.5415157389876661,0.5596092610123338,61.07579661178589,0.0,0.0,0.0,0.0,0.0
16,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.658862879210338,0.549978125,0.6636995480470359,0.541640625,0.004407570539504733,0.5330017867425707,0.5502794632574293,59.6461529958725,0.0,0.0,0.0,0.0,0.0
17,4,1,1,1,0.95,0.3,2,2,100,50,1.0,0.6569949825506657,0.55031875,0.6623302401471883,0.54590625,0.004518892063958997,0.5370492215546404,0.5547632784453597,58.92730245895386,0.0,0.0,0.0,0.0,0.0
