epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
29,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8193285453796386,0.265821875,1.8153726139068604,0.268921875,0.002619310724351454,0.2637880259802711,0.27405572401972883,51.15671006851196,0.0,0.0,0.0,0.0,0.0
30,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8181687545776368,0.268621875,1.8211507072448732,0.262375,0.0025569565553432766,0.2573633651515272,0.26738663484847286,51.595954613876344,0.0,0.0,0.0,0.0,0.0
31,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8168506050109863,0.268553125,1.8131268882751466,0.27346875,0.0026140953280075125,0.26834512315710524,0.27859237684289473,52.668871439361574,0.0,0.0,0.0,0.0,0.0
32,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8154243255615234,0.269921875,1.806603536605835,0.2709375,0.002503173401737199,0.2660312801325951,0.2758437198674049,53.61144172477722,0.0,0.0,0.0,0.0,0.0
33,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8129368518829345,0.269221875,1.798222526550293,0.274734375,0.002569520550897663,0.2696981147202406,0.27977063527975937,54.677126055145266,0.0,0.0,0.0,0.0,0.0
34,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.812464137840271,0.2715625,1.8053759450912477,0.269390625,0.0025870898505612684,0.2643199288928999,0.2744613211071001,54.92891643791199,0.0,0.0,0.0,0.0,0.0
35,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8179009872436522,0.2685125,1.8181432247161866,0.268390625,0.0026365339882438972,0.26322301838304196,0.273558231616958,55.937934243583676,0.0,0.0,0.0,0.0,0.0
36,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8126147941589354,0.26894375,1.7950477485656737,0.273171875,0.002583234615149317,0.26810873515430733,0.2782350148456927,57.39086418418884,0.0,0.0,0.0,0.0,0.0
37,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8127789762496949,0.269634375,1.8157129554748535,0.268078125,0.0025884451209537513,0.26300477256293064,0.27315147743706936,57.576252309799195,0.0,0.0,0.0,0.0,0.0
38,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8102040113449096,0.2695125,1.8055919284820556,0.273984375,0.0025687995024907422,0.2689495279751182,0.27901922202488183,58.17333237762451,0.0,0.0,0.0,0.0,0.0
39,0,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8135184196472167,0.26995625,1.8221699752807616,0.26428125,0.0026041860408650658,0.2591770453599045,0.26938545464009556,58.48667935676575,0.0,0.0,0.0,0.0,0.0
