epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
43,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.5395534149225801,0.719125,0.5779627851471305,0.7231875,0.004341790226169273,0.7146775911567083,0.7316974088432917,57.13983480396271,0.0,0.0,0.0,0.0,0.0
44,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.5283997205145657,0.72510625,0.5185095275845378,0.722609375,0.004326088868756613,0.7141302408172371,0.7310885091827629,59.411916479110715,0.0,0.0,0.0,0.0,0.0
45,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.5236920384384691,0.7314125,0.5239200640395284,0.736125,0.00426802915643627,0.7277596628533849,0.7444903371466152,59.82488575057983,0.0,0.0,0.0,0.0,0.0
46,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.5247290403682738,0.732959375,0.5069003211110831,0.734109375,0.004209948967248071,0.7258578750241937,0.7423608749758062,62.87109688873291,0.0,0.0,0.0,0.0,0.0
47,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.5220956658326089,0.737671875,0.5034368393849582,0.739484375,0.004405149398194673,0.7308502821795384,0.7481184678204615,63.82594652462006,0.0,0.0,0.0,0.0,0.0
48,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.5149407835375518,0.74019375,0.5350255641844124,0.733609375,0.004186178920705344,0.7254044643154175,0.7418142856845825,63.604147416305544,0.0,0.0,0.0,0.0,0.0
49,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.5066604421585799,0.745165625,0.510214146150276,0.741984375,0.004298813827670043,0.7335586998977668,0.7504100501022333,62.45820171356201,0.0,0.0,0.0,0.0,0.0
50,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.5116780605450273,0.744978125,0.5620702233202756,0.744953125,0.0043947764708067195,0.7363393631172188,0.7535668868827812,61.97493070144653,0.0,0.0,0.0,0.0,0.0
51,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.5039888354729861,0.749928125,0.5169084743484855,0.745890625,0.004303271961858621,0.7374562119547571,0.754325038045243,62.48880797348023,0.0,0.0,0.0,0.0,0.0
52,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.49867095335163175,0.75065625,0.512150314161554,0.74040625,0.0042281178993677825,0.7321191389172392,0.7486933610827609,62.714474589920044,0.0,0.0,0.0,0.0,0.0
53,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.4949433141130954,0.75224375,0.5514366953726858,0.74215625,0.004822119540995699,0.7327048956996484,0.7516076043003516,62.51138472633362,0.0,0.0,0.0,0.0,0.0
54,2,1,1,1,0.95,0.3,5,15,100,50,1.0,0.5218282038975507,0.744415625,0.4916199771557003,0.756015625,0.004229370926363762,0.747726057984327,0.7643051920156729,61.962233198547366,0.0,0.0,0.0,0.0,0.0
