epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.31171279296875,0.099884375,2.310769836425781,0.0994375,0.002063474688970284,0.09539308960961825,0.10348191039038175,219.7865183456421,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.279619779968262,0.126734375,2.179587074279785,0.19825,0.0024318564334385425,0.19348356139046047,0.20301643860953955,43.600233373725416,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.1169789402008057,0.222384375,2.1184489517211915,0.22184375,0.002205636931275193,0.21752070161470063,0.22616679838529938,16.281979431056975,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.0855985557556154,0.230921875,2.0923923587799074,0.226703125,0.002326947519685795,0.22214230786141584,0.23126394213858417,17.739928943920134,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.0776160232543943,0.230621875,2.0634619331359865,0.2343125,0.0022050606509486717,0.22999058112414061,0.2386344188758594,19.28548331594467,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.0709994094848634,0.231840625,2.068714073181152,0.23265625,0.0022166590613276168,0.22831159823979788,0.23700090176020214,19.996536855602265,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.0669992599487306,0.23191875,2.057429054260254,0.233546875,0.0022968962690394948,0.22904495831268257,0.2380487916873174,20.446823462200165,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.052567367553711,0.234209375,2.046329698562622,0.23646875,0.0021931218182361786,0.2321702312362571,0.2407672687637429,20.73228674325943,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.0419846649169924,0.236090625,2.0494287223815917,0.23646875,0.002234935005533322,0.2320882773891547,0.24084922261084532,20.949122815704346,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.0372724792480468,0.236565625,2.0235945930480956,0.238359375,0.00215528743237132,0.23413501163255224,0.2425837383674478,20.956736774730683,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.0282497917175295,0.23803125,2.030875713348389,0.2330625,0.002193648010203856,0.22876294990000046,0.23736205009999956,21.31941713371277,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.031474948501587,0.23414375,2.019896240234375,0.24046875,0.002276029947986365,0.23600773130194674,0.24492976869805327,21.773762780570983,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.0270903480529787,0.23454375,2.015173183441162,0.23640625,0.002188468461921067,0.23211685181463473,0.2406956481853653,21.812791080665587,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.024071375274658,0.2357125,2.011898044586182,0.2384375,0.0021866065137326257,0.23415175123308404,0.24272324876691595,22.28708376750946,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.024321370649338,0.23553125,2.0365651741027833,0.229296875,0.0022068984794710272,0.2249713539802368,0.23362239601976323,22.481303204345704,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.021927641105652,0.23521875,2.0134817028045653,0.238375,0.002166576575678584,0.23412850991166997,0.24262149008833003,23.112016348075866,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.019942236709595,0.23455,2.0181475257873536,0.23596875,0.0021708321026112573,0.23171391907888195,0.24022358092111806,23.24054827919006,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.0178051780700685,0.23448125,2.019917610168457,0.234421875,0.002260849694426319,0.22999060959892442,0.23885314040107558,23.554794326019287,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.95,0.3,15,2,100,50,1.0,2.015561982727051,0.23455,2.024558910369873,0.23215625,0.00226073746483558,0.22772520456892228,0.23658729543107773,23.96149446372986,0.0,0.0,0.0,0.0,0.0
