epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
25,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8216167860031127,0.265571875,1.8351696662902832,0.264296875,0.002550165931391721,0.2592985497744722,0.2692952002255278,43.21271577720642,0.0,0.0,0.0,0.0,0.0
26,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8131169280290604,0.265403125,1.8090167195796967,0.262359375,0.00262408194655022,0.2572161743847616,0.26750257561523844,44.280897496032715,0.0,0.0,0.0,0.0,0.0
27,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.8059176322937012,0.258396875,1.9307605808973312,0.26059375,0.0025862965634620943,0.25552460873561433,0.2656628912643857,45.172468535614016,0.0,0.0,0.0,0.0,0.0
28,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.793602560210228,0.256290625,1.8029395160675048,0.250953125,0.0028214026728319587,0.24542317576124936,0.25648307423875066,46.74285793361664,0.0,0.0,0.0,0.0,0.0
29,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7835979885339737,0.252871875,1.7522043347358705,0.260109375,0.002932480216990595,0.2543617137746984,0.26585703622530155,48.17880055465698,0.0,0.0,0.0,0.0,0.0
30,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7687695496082305,0.258296875,1.76744015955925,0.26375,0.0029432515696761635,0.2579812269234347,0.26951877307656524,48.546638741493226,0.0,0.0,0.0,0.0,0.0
31,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7498729117631913,0.26231875,1.7263313376307488,0.26403125,0.003047228140891336,0.25805868284385297,0.270003817156147,48.51635354537964,0.0,0.0,0.0,0.0,0.0
32,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7429125480532646,0.263621875,1.7827755002975463,0.2608125,0.0030799881733456335,0.25477572318024255,0.26684927681975745,48.98103649253845,0.0,0.0,0.0,0.0,0.0
33,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7301176018953324,0.269284375,1.8155046416521072,0.2726875,0.0030639774233339823,0.2666821042502654,0.27869289574973466,48.30101295280456,0.0,0.0,0.0,0.0,0.0
34,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7225414365649223,0.276646875,1.7157857701182366,0.27859375,0.003047899478712334,0.2726198670217238,0.28456763297827614,47.65985601139069,0.0,0.0,0.0,0.0,0.0
35,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7190371571660041,0.278171875,1.787778132200241,0.2649375,0.002950306956902107,0.25915489836447186,0.2707201016355281,47.27056295013428,0.0,0.0,0.0,0.0,0.0
36,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.706887649345398,0.281765625,1.7526604090929032,0.27715625,0.003131234323459832,0.27101903072601874,0.28329346927398125,46.76512510223389,0.0,0.0,0.0,0.0,0.0
37,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.7020143473982812,0.28460625,1.7423652215003966,0.287015625,0.003098031120440254,0.2809434840039371,0.2930877659960629,45.47692757415771,0.0,0.0,0.0,0.0,0.0
38,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6996119725346566,0.28763125,1.6772424989938737,0.288203125,0.0031727062796705146,0.2819846206918458,0.2944216293081542,43.21290590648651,0.0,0.0,0.0,0.0,0.0
39,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.693262240600586,0.289725,1.7122580174207687,0.296625,0.002889779204268851,0.2909610327596331,0.30228896724036697,42.36155125331879,0.0,0.0,0.0,0.0,0.0
40,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6836319980502128,0.29699375,1.6994885442852974,0.298625,0.0029457787159971487,0.29285127371664554,0.3043987262833544,40.68083533630371,0.0,0.0,0.0,0.0,0.0
41,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.677624707865715,0.298765625,1.7001372475624084,0.2960625,0.0030735608213334933,0.2900383207901864,0.30208667920981364,38.54515790538788,0.0,0.0,0.0,0.0,0.0
42,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.670591112202406,0.3057625,1.6435138866305352,0.300828125,0.0030797275416800554,0.29479185901830707,0.30686439098169294,36.9319294380188,0.0,0.0,0.0,0.0,0.0
43,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6634539096593857,0.310684375,1.6950535513162612,0.318859375,0.0030056374781408167,0.312968325542844,0.324750424457156,35.27877310981751,0.0,0.0,0.0,0.0,0.0
44,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6555820099830627,0.315828125,1.6221166334748267,0.32190625,0.0030209832878520682,0.31598512275581,0.32782737724419003,33.992993695640564,0.0,0.0,0.0,0.0,0.0
45,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6435117689847947,0.324828125,1.6769470199942589,0.32440625,0.0031042834297184854,0.3183218544777518,0.3304906455222482,32.504105195999145,0.0,0.0,0.0,0.0,0.0
46,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.634359326517582,0.326646875,1.7282950730919837,0.336875,0.002957673231904323,0.3310779604654675,0.34267203953453246,31.05304234867096,0.0,0.0,0.0,0.0,0.0
47,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6265013579130172,0.3306875,1.5876117807626724,0.333109375,0.0030758833742838467,0.32708064358640365,0.3391381064135963,29.882993509483338,0.0,0.0,0.0,0.0,0.0
48,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6276598714590074,0.33026875,1.583014530658722,0.33871875,0.0029031998320992822,0.33302847832908544,0.3444090216709146,28.80764184589386,0.0,0.0,0.0,0.0,0.0
49,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6183712803006172,0.334515625,1.6315385694503783,0.340421875,0.0029687650362629665,0.3346030955289246,0.3462406544710754,27.611650664711,0.0,0.0,0.0,0.0,0.0
50,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6106995891571045,0.338096875,1.6131915476918222,0.33675,0.0030124348863456345,0.33084562762276254,0.34265437237723745,26.969520575523376,0.0,0.0,0.0,0.0,0.0
51,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.6059330127716065,0.33865,1.576304799258709,0.33965625,0.0029923411354162307,0.3337912613745842,0.3455212386254158,26.117499190711975,0.0,0.0,0.0,0.0,0.0
52,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5982122270584107,0.343240625,1.615958185493946,0.3480625,0.0029998511588681664,0.3421827917286184,0.3539422082713816,25.224419268226622,0.0,0.0,0.0,0.0,0.0
53,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5915818419218064,0.34674375,1.5733314301371575,0.34528125,0.00299705233593291,0.33940702742157147,0.3511554725784285,24.87370019493103,0.0,0.0,0.0,0.0,0.0
54,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.585216196036339,0.34719375,1.599850301027298,0.348671875,0.003010883313793782,0.3427705437049642,0.35457320629503586,24.394499669647217,0.0,0.0,0.0,0.0,0.0
55,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.576044565141201,0.35383125,1.567230041384697,0.353125,0.003048638692956267,0.34714966816180576,0.3591003318381943,24.265384176445007,0.0,0.0,0.0,0.0,0.0
56,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5679565583527089,0.357309375,1.5733670006394387,0.369796875,0.002935221860128511,0.36404384015414815,0.3755499098458519,24.318904558753967,0.0,0.0,0.0,0.0,0.0
57,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.546949168562889,0.37379375,1.5164749765396117,0.393984375,0.0028612807142899617,0.38837626479999166,0.39959248520000834,25.529228386878966,0.0,0.0,0.0,0.0,0.0
58,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.5133374941706657,0.38836875,1.5051204236745834,0.38915625,0.0029787559125181657,0.38331788841146436,0.3949946115885356,26.776618400764466,0.0,0.0,0.0,0.0,0.0
59,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.481476783055067,0.396515625,1.47436420160532,0.400546875,0.002951521911707557,0.39476189205305323,0.4063318579469468,27.10308316459656,0.0,0.0,0.0,0.0,0.0
60,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4488919284403323,0.403859375,1.4635212525129317,0.407578125,0.002978665934901572,0.4017399397675929,0.4134163102324071,26.25194986524582,0.0,0.0,0.0,0.0,0.0
61,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.4239730262875556,0.405828125,1.4165788185000419,0.41703125,0.002996104818553688,0.4111588845556348,0.4229036154443652,26.09838633518219,0.0,0.0,0.0,0.0,0.0
62,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.397166737753153,0.405425,1.401489515990019,0.409234375,0.002948059427742161,0.40345617852162535,0.4150125714783746,27.069114696884157,0.0,0.0,0.0,0.0,0.0
63,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3785196046471595,0.405603125,1.370326411753893,0.41271875,0.0029700806304197107,0.4068973919643774,0.41854010803562264,29.116363977622985,0.0,0.0,0.0,0.0,0.0
64,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3662074018448591,0.4057125,1.3539450438916683,0.406734375,0.002942077825197601,0.40096790246261266,0.4125008475373873,29.836368547248842,0.0,0.0,0.0,0.0,0.0
65,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3581994406580924,0.40689375,1.3442988189160823,0.402078125,0.0029442703334638695,0.3963073551464108,0.4078488948535892,30.003494489479063,0.0,0.0,0.0,0.0,0.0
66,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.355226568672061,0.40594375,1.405396852493286,0.40340625,0.002874250801609704,0.397772718428845,0.40903978157115506,30.44324126739502,0.0,0.0,0.0,0.0,0.0
67,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3507598214268683,0.407025,1.3336984538137913,0.406,0.002917539591613851,0.40028162240043685,0.4117183775995632,31.174997158050537,0.0,0.0,0.0,0.0,0.0
68,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3520511590480804,0.40349375,1.3379500830471516,0.40653125,0.003002778016833402,0.40064580508700653,0.4124166949129935,30.947957448196412,0.0,0.0,0.0,0.0,0.0
69,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3544691360771657,0.403178125,1.3876381097733974,0.411828125,0.0029675701255559624,0.4060116875539103,0.41764456244608966,31.03290970287323,0.0,0.0,0.0,0.0,0.0
70,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3479253671765328,0.405359375,1.3481402733922005,0.40453125,0.003039247963240212,0.3985743239920492,0.41048817600795084,30.445105598258973,0.0,0.0,0.0,0.0,0.0
71,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3444476661503315,0.404565625,1.3538485764861108,0.406890625,0.002980501112878776,0.4010488428187576,0.41273240718124243,31.112120169258116,0.0,0.0,0.0,0.0,0.0
72,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3446735196381807,0.40409375,1.3534062950909138,0.4011875,0.002942783132411765,0.3954196450604729,0.40695535493952706,31.002789753341673,0.0,0.0,0.0,0.0,0.0
73,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3374919191658496,0.404171875,1.336726366609335,0.3915,0.0028549369829014037,0.3859043235135133,0.39709567648648675,31.76680395832062,0.0,0.0,0.0,0.0,0.0
74,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.342152350103855,0.40399375,1.326796706467867,0.406203125,0.003021799715815633,0.40028039755700134,0.41212585244299865,31.853832418060303,0.0,0.0,0.0,0.0,0.0
75,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3351535108864307,0.404925,1.3665712786614894,0.404984375,0.002967341457638099,0.3991683857430293,0.4108003642569707,31.035292691230772,0.0,0.0,0.0,0.0,0.0
76,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3360240513324737,0.4056625,1.2986482143998146,0.413328125,0.0030395873244848173,0.40737053384400973,0.41928571615599025,31.213723481941223,0.0,0.0,0.0,0.0,0.0
77,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3166279465794564,0.409771875,1.3443245737552643,0.410015625,0.0030254739529327673,0.40408569605225175,0.41594555394774824,30.73725232887268,0.0,0.0,0.0,0.0,0.0
78,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3121906115829944,0.412371875,1.31733013099432,0.408,0.0030468645981467112,0.40202814538763243,0.4139718546123675,30.623723681640627,0.0,0.0,0.0,0.0,0.0
79,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.3003036354482174,0.41720625,1.365710673302412,0.4163125,0.0029574020066503418,0.4105159920669653,0.42210900793303463,30.28603505554199,0.0,0.0,0.0,0.0,0.0
80,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2959358479738234,0.426228125,1.2695734117925168,0.43409375,0.0030565699796485917,0.42810287283988874,0.44008462716011126,29.21820078010559,0.0,0.0,0.0,0.0,0.0
81,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.285241629397869,0.432571875,1.3146271389126778,0.438828125,0.0031425139028223724,0.4326687977504682,0.44498745224953185,28.93859801044464,0.0,0.0,0.0,0.0,0.0
82,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2798779113054275,0.438625,1.333257694840431,0.4405625,0.0031121072838991666,0.4344627697235577,0.44666223027644236,28.677314426803587,0.0,0.0,0.0,0.0,0.0
83,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2648918707072734,0.44551875,1.2179722881317139,0.456453125,0.003159487795483168,0.450260528920853,0.46264572107914703,28.641304262542725,0.0,0.0,0.0,0.0,0.0
84,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2592034822463989,0.451565625,1.2304067661166191,0.4664375,0.0032034704475504628,0.4601586979228011,0.4727163020771989,28.624691939353944,0.0,0.0,0.0,0.0,0.0
85,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2504229783475398,0.462234375,1.3049245856702327,0.462390625,0.0032402828870754206,0.45603967054133215,0.46874157945866785,27.777900227355957,0.0,0.0,0.0,0.0,0.0
86,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2369528035640716,0.467203125,1.2714684138000012,0.458203125,0.003202484371752319,0.45192625563136546,0.4644799943686345,27.777838397216797,0.0,0.0,0.0,0.0,0.0
87,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2322993709236383,0.471353125,1.2081294894516468,0.48021875,0.0032412041832855305,0.4738659898007604,0.48657151019923967,27.791603257369996,0.0,0.0,0.0,0.0,0.0
88,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2187897278040647,0.4780375,1.2078832722604276,0.479171875,0.0033058208372991646,0.47269246615889365,0.4856512838411064,27.78857477607727,0.0,0.0,0.0,0.0,0.0
89,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.218580635458231,0.4807,1.2348729295656085,0.486453125,0.00336014811740906,0.47986723468987824,0.49303901531012173,27.35158870277405,0.0,0.0,0.0,0.0,0.0
90,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.2054580488324165,0.487825,1.1777327886223794,0.489296875,0.0032024538624487228,0.4830200654296005,0.4955736845703995,27.228580031871797,0.0,0.0,0.0,0.0,0.0
91,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1844671079218387,0.4920125,1.1716009091883899,0.49775,0.003295203587540787,0.49129140096842006,0.50420859903158,26.75914787311554,0.0,0.0,0.0,0.0,0.0
92,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.171064721301198,0.4953875,1.1665923434197902,0.500453125,0.003231541878259921,0.4941193029186106,0.5067869470813895,26.96822542667389,0.0,0.0,0.0,0.0,0.0
93,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1563482531815767,0.50079375,1.1939508120566606,0.49203125,0.003256141426629663,0.48564921280380585,0.4984132871961941,26.430052635192872,0.0,0.0,0.0,0.0,0.0
94,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1531243799865245,0.500296875,1.123819245904684,0.504359375,0.00325539603844344,0.4979787987646509,0.5107399512353492,26.582425781440733,0.0,0.0,0.0,0.0,0.0
95,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1489114011406898,0.5007375,1.1106448829472064,0.50809375,0.0032572622730563912,0.5017095159448095,0.5144779840551905,26.493893817138673,0.0,0.0,0.0,0.0,0.0
96,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1492124610036611,0.50165,1.1062834792137146,0.5055,0.003241785396201839,0.49914610062344433,0.5118538993765556,26.42617155380249,0.0,0.0,0.0,0.0,0.0
97,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1443121505498886,0.50354375,1.1282846665680408,0.5071875,0.0032216103692191784,0.5008731436763304,0.5135018563236696,26.27975638809204,0.0,0.0,0.0,0.0,0.0
98,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.139531016933918,0.505946875,1.1596038990244268,0.509171875,0.0032604432102984063,0.5027814063078152,0.5155623436921849,26.00316572418213,0.0,0.0,0.0,0.0,0.0
99,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.132817045672238,0.510225,1.1559234596639871,0.5060625,0.0033438824380134283,0.49950849042149364,0.5126165095785062,25.356293341732027,0.0,0.0,0.0,0.0,0.0
100,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.1280893239110708,0.514046875,1.1098575016632677,0.523515625,0.003258261345534239,0.5171294327627529,0.5299018172372472,24.304076750946045,0.0,0.0,0.0,0.0,0.0
101,4,1,1,1,0.95,0.3,10,2,100,50,1.0,1.0881746590539814,0.531496875,1.042830035969615,0.53446875,0.003290647201345141,0.5280190814853636,0.5409184185146365,22.546356908130647,0.0,0.0,0.0,0.0,0.0
102,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9961048689261078,0.544671875,0.9767395977154374,0.544484375,0.0033001168821001547,0.5380161459110837,0.5509526040889163,23.05432560749054,0.0,0.0,0.0,0.0,0.0
103,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.943567071455717,0.551596875,0.9847635219544172,0.553,0.003212079638303104,0.546704323908926,0.5592956760910741,24.672694796562194,0.0,0.0,0.0,0.0,0.0
104,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9258123556897044,0.552328125,0.9013514811471105,0.560265625,0.003259696201829059,0.553876620444415,0.566654629555585,25.073229028320313,0.0,0.0,0.0,0.0,0.0
105,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9148125656947493,0.55756875,0.9051581771075725,0.5591875,0.003217108363303235,0.5528819676079256,0.5654930323920743,25.38739014415741,0.0,0.0,0.0,0.0,0.0
106,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9085712207093835,0.559296875,0.9331367884725332,0.5625,0.0032514138610838243,0.5561272288322757,0.5688727711677243,25.73216688117981,0.0,0.0,0.0,0.0,0.0
107,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.9011622731879354,0.562878125,0.8644661136269569,0.568203125,0.0032451870716966903,0.5618425583394745,0.5745636916605256,25.7171688041687,0.0,0.0,0.0,0.0,0.0
108,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8965887477822602,0.567209375,0.889026284288615,0.57253125,0.0033075701508993444,0.5660484125042373,0.5790140874957628,25.957237539100646,0.0,0.0,0.0,0.0,0.0
109,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8881953692510725,0.570678125,0.9023535097837448,0.573671875,0.003256495389214788,0.567289144037139,0.5800546059628611,26.489408771133423,0.0,0.0,0.0,0.0,0.0
110,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8904033751107753,0.570128125,0.8956671905592084,0.57440625,0.003244633438046954,0.568046768461428,0.580765731538572,26.63385987510681,0.0,0.0,0.0,0.0,0.0
111,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8828807937495411,0.574196875,0.8845665571242571,0.570859375,0.0032274314095626267,0.5645336094372572,0.5771851405627427,26.56960336112976,0.0,0.0,0.0,0.0,0.0
112,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8832917821861803,0.576265625,0.8678542337045073,0.582671875,0.0032764714208051416,0.5762499910152219,0.589093758984778,26.825046908569337,0.0,0.0,0.0,0.0,0.0
113,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8841703893981874,0.5749,0.8660727060101926,0.578796875,0.003289915719241458,0.5723486401902868,0.5852451098097132,26.84252885723114,0.0,0.0,0.0,0.0,0.0
114,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.877677262764424,0.579653125,0.8795228116698564,0.58075,0.0032584637694500164,0.5743634110118779,0.587136588988122,26.77672645931244,0.0,0.0,0.0,0.0,0.0
115,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8745687169380486,0.5818,0.8739069096595049,0.576625,0.003284949244588074,0.5701864994806074,0.5830635005193927,26.98618911857605,0.0,0.0,0.0,0.0,0.0
116,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8704164898969233,0.583465625,0.8531501450762152,0.58575,0.00315219718288528,0.5795716935215448,0.5919283064784552,27.29937484474182,0.0,0.0,0.0,0.0,0.0
117,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8708824904955924,0.58316875,0.961373966626823,0.5779375,0.003194723372310628,0.5716758421902711,0.5841991578097289,27.601897263908388,0.0,0.0,0.0,0.0,0.0
118,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8646246057577431,0.5871,0.8481845088340342,0.597625,0.0032917035387992747,0.5911732610639534,0.6040767389360465,27.46143927593231,0.0,0.0,0.0,0.0,0.0
119,4,1,1,1,0.95,0.3,10,2,100,50,1.0,0.8617833252459765,0.59084375,0.8623146710395813,0.590984375,0.0032935614003922506,0.5845289946552312,0.5974397553447688,27.67170552406311,0.0,0.0,0.0,0.0,0.0
