epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
18,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.5623421268999576,0.363453125,1.5495973967909813,0.368953125,0.0024499087048445753,0.36415130393850464,0.37375494606149534,16.302652594184874,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.5596370048344135,0.362771875,1.5723301494717599,0.36221875,0.0024360768980669304,0.3574440392797888,0.36699346072021116,16.604999513149263,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.5516569577872754,0.367878125,1.495085591584444,0.3929375,0.0025894533496377136,0.3878621714347101,0.3980128285652899,17.11039498281479,0.0,0.0,0.0,0.0,0.0
21,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.5069571454584598,0.386565625,1.4918493329882623,0.38515625,0.0025405869935124347,0.3801766994927156,0.39013580050728436,17.829461164283753,0.0,0.0,0.0,0.0,0.0
22,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4979663906753062,0.388625,1.4946968379616736,0.386671875,0.002579574559897857,0.3816159088626002,0.3917278411373998,18.644323222064973,0.0,0.0,0.0,0.0,0.0
23,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4970436702549457,0.390259375,1.4842079173326492,0.393578125,0.00248868650604689,0.3887002994481481,0.3984559505518519,19.084963774490358,0.0,0.0,0.0,0.0,0.0
24,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4944369780540467,0.389078125,1.4994000037014485,0.384125,0.002513946218158594,0.3791976654124091,0.38905233458759086,19.883033848953247,0.0,0.0,0.0,0.0,0.0
25,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4947113855183125,0.38870625,1.4846954531669616,0.390546875,0.0025499551999011547,0.38554896280819373,0.3955447871918063,20.197230899333952,0.0,0.0,0.0,0.0,0.0
26,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4932860412538052,0.388246875,1.4988125021755696,0.387890625,0.0025095318917255226,0.38297194249221794,0.39280930750778204,20.80354408082962,0.0,0.0,0.0,0.0,0.0
27,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4930427498996257,0.38903125,1.495571066200733,0.38871875,0.0025248575632253072,0.3837700291760784,0.3936674708239216,21.358844836997985,0.0,0.0,0.0,0.0,0.0
28,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4946235413491726,0.3870875,1.495356970846653,0.388265625,0.002526697021057887,0.38331329883872656,0.39321795116127345,21.928615496635437,0.0,0.0,0.0,0.0,0.0
29,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4905263241291047,0.389265625,1.484786653906107,0.3925625,0.0024401281030828536,0.3877798489179576,0.3973451510820424,22.61140076532364,0.0,0.0,0.0,0.0,0.0
30,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4897376639008522,0.389659375,1.5064502301514149,0.390890625,0.002551193859839924,0.38589028503471373,0.39589096496528625,23.02489322710037,0.0,0.0,0.0,0.0,0.0
31,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4894044876396657,0.387303125,1.4809790152013302,0.394328125,0.0025598946439084444,0.38931073149793943,0.3993455185020605,23.755252438354493,0.0,0.0,0.0,0.0,0.0
32,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4869457336127758,0.389665625,1.4857524680197238,0.388578125,0.002503623186433416,0.3836710235545905,0.3934852264454095,24.196102563667296,0.0,0.0,0.0,0.0,0.0
33,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4866684182584287,0.3877,1.4758480117321013,0.38990625,0.002513240229254601,0.384980299150661,0.394832200849339,24.56137847633362,0.0,0.0,0.0,0.0,0.0
34,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4847796865403653,0.38724375,1.4860686211287975,0.391640625,0.0025208554878006937,0.3866997482439107,0.39658150175608936,25.04168498210907,0.0,0.0,0.0,0.0,0.0
35,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4851160603582858,0.387015625,1.4762242912352086,0.38834375,0.0026561484767109534,0.38313769898564654,0.39354980101435344,25.540466574668883,0.0,0.0,0.0,0.0,0.0
36,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4797445629775525,0.387265625,1.4737454814910889,0.386875,0.0025031246106433066,0.38196887576313915,0.3917811242368609,25.935131002998354,0.0,0.0,0.0,0.0,0.0
37,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.476653382331133,0.390259375,1.467276363939047,0.390046875,0.0024830451664521747,0.3851801064737538,0.39491364352624625,26.48148874282837,0.0,0.0,0.0,0.0,0.0
38,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4773221992373466,0.389521875,1.478430799752474,0.386796875,0.002499061244106091,0.38189871496155203,0.39169503503844794,26.7737214635849,0.0,0.0,0.0,0.0,0.0
39,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4750109746038913,0.38960625,1.4770904148221016,0.389609375,0.0025255022500459546,0.3846593905899099,0.39455935941009007,27.094913472938536,0.0,0.0,0.0,0.0,0.0
40,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4792240887343884,0.388646875,1.467267108052969,0.389515625,0.002579644819738308,0.3844595211533129,0.39457172884668706,27.46819601573944,0.0,0.0,0.0,0.0,0.0
41,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4750328161776065,0.388184375,1.482517457306385,0.3893125,0.0024555034454181142,0.3844997132469805,0.3941252867530195,27.99568431186676,0.0,0.0,0.0,0.0,0.0
42,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4745390093505382,0.388696875,1.4720345856547357,0.386453125,0.002579686292977748,0.3813969398657636,0.3915093101342364,28.468773651885986,0.0,0.0,0.0,0.0,0.0
43,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.472870795828104,0.388915625,1.45308169233799,0.389453125,0.0025286581368343716,0.38449695505180465,0.3944092949481954,29.328570116615296,0.0,0.0,0.0,0.0,0.0
44,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4697928774297238,0.3889625,1.4863750092685222,0.381328125,0.0025048701303265384,0.37641857954456,0.38623767045544005,29.532125140190125,0.0,0.0,0.0,0.0,0.0
45,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4738468605816364,0.388584375,1.4773050159811973,0.384953125,0.002507848811945005,0.3800377413285878,0.3898685086714122,29.466024020957946,0.0,0.0,0.0,0.0,0.0
46,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.474484124791622,0.390103125,1.4765780325531959,0.3875625,0.002515176001950041,0.3826327550361779,0.39249224496382207,29.7040912733078,0.0,0.0,0.0,0.0,0.0
47,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4733312286973,0.388865625,1.482755157262087,0.38634375,0.0025292991991732057,0.3813863235696205,0.3913011764303795,29.8319421749115,0.0,0.0,0.0,0.0,0.0
48,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.4711963078439236,0.39223125,1.4565647678375244,0.394390625,0.002529612922207227,0.38943258367247385,0.39934866632752614,29.456071233558657,0.0,0.0,0.0,0.0,0.0
49,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.3899225121676921,0.420640625,1.3529777265191079,0.42271875,0.0026733447432994895,0.41747899430313296,0.427958505696867,27.748218371391296,0.0,0.0,0.0,0.0,0.0
50,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.3483029106736184,0.4237125,1.3461149547696114,0.423890625,0.0026338154823235343,0.41872834665464587,0.4290529033453542,30.0156078748703,0.0,0.0,0.0,0.0,0.0
51,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.3441367678523064,0.42394375,1.3270931338369847,0.43403125,0.002544651028116861,0.42904373398489093,0.43901876601510903,31.37410163269043,0.0,0.0,0.0,0.0,0.0
52,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.344586651223898,0.421478125,1.3330440766215323,0.430078125,0.002559144158362093,0.4250622024496103,0.43509404755038966,31.672823532295226,0.0,0.0,0.0,0.0,0.0
53,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.3428812689185143,0.423696875,1.330000295996666,0.424921875,0.002511103343675544,0.42000011244639596,0.42984363755360405,32.029775655555724,0.0,0.0,0.0,0.0,0.0
54,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.3376930741965771,0.424778125,1.3212017240524292,0.43134375,0.002604471165706245,0.4262389865152158,0.43644851348478425,32.93402247924805,0.0,0.0,0.0,0.0,0.0
55,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.3393854964435101,0.424803125,1.3517913161516188,0.42775,0.0025488689141206704,0.4227542169283235,0.43274578307167655,32.863796129417416,0.0,0.0,0.0,0.0,0.0
56,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.341847793251276,0.425290625,1.373100405484438,0.41853125,0.0025784904267146464,0.4134774087636393,0.42358509123636073,33.250670091056826,0.0,0.0,0.0,0.0,0.0
57,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.3373686877787114,0.426403125,1.3322819113433362,0.427828125,0.0025764205543357213,0.422778340713502,0.432877909286498,33.35583694019318,0.0,0.0,0.0,0.0,0.0
58,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.3380032813072205,0.426321875,1.3294056919813155,0.42775,0.002567678380830374,0.4227173503735725,0.43278264962642754,32.92581513519287,0.0,0.0,0.0,0.0,0.0
59,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.338346325725317,0.426146875,1.3314724762141705,0.4305,0.0026195862072469762,0.42536561103379594,0.43563438896620404,33.255336464118955,0.0,0.0,0.0,0.0,0.0
60,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.3369360817670821,0.428015625,1.3223551169335843,0.43375,0.0025593833613480363,0.42873360861175785,0.4387663913882422,33.22031508388519,0.0,0.0,0.0,0.0,0.0
61,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2984021467566491,0.44561875,1.2964260749518872,0.448734375,0.002565070856780537,0.44370683612071016,0.4537619138792899,32.05833426914215,0.0,0.0,0.0,0.0,0.0
62,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2819508956849575,0.449075,1.289721480578184,0.450046875,0.0025437503562515036,0.44506112430174705,0.455032625698253,32.966580304336546,0.0,0.0,0.0,0.0,0.0
63,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2810034285724163,0.448284375,1.277778711616993,0.4500625,0.0026147864171148978,0.4449375186224548,0.45518748137754517,33.47798603076935,0.0,0.0,0.0,0.0,0.0
64,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2808305334687233,0.447846875,1.2660501038730145,0.451546875,0.0026155386576147037,0.44642041923107517,0.45667333076892486,33.39909914569855,0.0,0.0,0.0,0.0,0.0
65,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2764257355809212,0.451765625,1.2781955232322215,0.449890625,0.0025592581196004945,0.44487447908558303,0.45490677091441695,33.62000052394867,0.0,0.0,0.0,0.0,0.0
66,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.274590465784073,0.45086875,1.276990534722805,0.449640625,0.0025937930134318646,0.44455679069367354,0.4547244593063265,33.96715719738007,0.0,0.0,0.0,0.0,0.0
67,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2769112590551377,0.4494875,1.2959333530962467,0.452421875,0.0026515300985561073,0.44722487600683003,0.4576188739931699,34.464091130447386,0.0,0.0,0.0,0.0,0.0
68,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2738460510909557,0.451865625,1.292035199046135,0.453,0.0025918538750293683,0.44791996640494247,0.45808003359505756,34.531439858436585,0.0,0.0,0.0,0.0,0.0
69,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2769956518441439,0.449375,1.2743954759836198,0.451765625,0.002587809955829143,0.4466935174865749,0.45683773251342513,34.48925820198059,0.0,0.0,0.0,0.0,0.0
70,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2761989786565304,0.4510875,1.2859455048143864,0.447515625,0.002542740168319697,0.44253185427009334,0.4524993957299066,34.41629870929718,0.0,0.0,0.0,0.0,0.0
71,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2829129401683808,0.447765625,1.2739505192637444,0.449984375,0.0025789023548755544,0.4449297263844439,0.4550390236155561,34.7276172498703,0.0,0.0,0.0,0.0,0.0
72,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2789631313562393,0.4473875,1.286113172441721,0.4450625,0.0025803734633731298,0.4400049680117887,0.4501200319882114,34.929624967193604,0.0,0.0,0.0,0.0,0.0
73,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2770007521510125,0.44944375,1.295241045475006,0.44653125,0.00255335210487204,0.44152667987445077,0.4515358201255492,34.5217156047821,0.0,0.0,0.0,0.0,0.0
74,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.276967202886939,0.450690625,1.2790392523407936,0.450703125,0.002571132860303966,0.4456637045938042,0.45574254540619574,34.63924715480805,0.0,0.0,0.0,0.0,0.0
75,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2777661226212977,0.449034375,1.264351943075657,0.454296875,0.0026730087328860766,0.4490577778835433,0.4595359721164567,34.75718324680329,0.0,0.0,0.0,0.0,0.0
76,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.271976961234212,0.451434375,1.264221741169691,0.45134375,0.002569018885583754,0.44630847298425586,0.4563790270157441,34.40025562763214,0.0,0.0,0.0,0.0,0.0
77,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.274499314892292,0.450340625,1.2719713948071003,0.45209375,0.002606319968098085,0.44698536286252777,0.45720213713747226,34.92801318244934,0.0,0.0,0.0,0.0,0.0
78,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2783508310675622,0.45061875,1.2768219507336616,0.449,0.0026049761539947806,0.44389424673817024,0.4541057532618298,35.54671093902588,0.0,0.0,0.0,0.0,0.0
79,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.273367153507471,0.451215625,1.268231749087572,0.452859375,0.002659847961777058,0.447646072994917,0.45807267700508303,35.94022085666656,0.0,0.0,0.0,0.0,0.0
80,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.273393548709154,0.452046875,1.2642270267605782,0.452484375,0.0025873825237035727,0.447413105253541,0.457555644746459,35.2544050611496,0.0,0.0,0.0,0.0,0.0
81,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2518183735579251,0.467575,1.2447387046813965,0.4753125,0.0026165144148688744,0.470184131746857,0.480440868253143,33.90208937282562,0.0,0.0,0.0,0.0,0.0
82,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2321695637643337,0.473546875,1.2223068613111974,0.476578125,0.002665335954995858,0.47135406652820816,0.4818021834717919,35.19624605846405,0.0,0.0,0.0,0.0,0.0
83,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2268229572087526,0.47620625,1.2349103332012892,0.47375,0.0025507603158851574,0.4687505097808651,0.47874949021913493,36.89060716362,0.0,0.0,0.0,0.0,0.0
84,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2286289240002632,0.474740625,1.2181309479475022,0.474953125,0.0026300343131766225,0.4697982577461738,0.48010799225382617,38.25134757080078,0.0,0.0,0.0,0.0,0.0
85,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2265153177648782,0.474665625,1.2244791894257068,0.475671875,0.00255602533910254,0.47066206533535904,0.480681684664641,38.72882571792603,0.0,0.0,0.0,0.0,0.0
86,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.227689005163312,0.474378125,1.2079879281520844,0.47896875,0.0026622477015448695,0.47375074450497207,0.48418675549502793,38.97463383197785,0.0,0.0,0.0,0.0,0.0
87,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2272049100637437,0.47585,1.2195687137544156,0.4796875,0.002593409916861088,0.47460441656295227,0.4847705834370477,39.666206629562375,0.0,0.0,0.0,0.0,0.0
88,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2287309738874435,0.47438125,1.241933953344822,0.471125,0.0026061618586662614,0.4660169227570141,0.4762330772429859,40.63770304241181,0.0,0.0,0.0,0.0,0.0
89,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2305175349265336,0.47560625,1.2466746614575386,0.471234375,0.0025976147125106935,0.466143050163479,0.47632569983652095,40.24353824691772,0.0,0.0,0.0,0.0,0.0
90,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2290393491715192,0.47603125,1.2252130736410618,0.47240625,0.0026971809990969636,0.46711977524176995,0.4776927247582301,40.49814814090729,0.0,0.0,0.0,0.0,0.0
91,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.227273431521654,0.477346875,1.2258653941452504,0.477546875,0.002604852541723667,0.4724413640182216,0.48265238598177834,42.01822007007599,0.0,0.0,0.0,0.0,0.0
92,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.224273482248187,0.47749375,1.222915713354945,0.474390625,0.0026114702667092804,0.4692721432772498,0.4795091067227502,40.28446069869995,0.0,0.0,0.0,0.0,0.0
93,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2262071755677462,0.477953125,1.21928414824605,0.47746875,0.002685550189510324,0.47220507162855974,0.48273242837144026,40.30759617443085,0.0,0.0,0.0,0.0,0.0
94,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2234744769155979,0.478934375,1.2020475598275662,0.4879375,0.002668564849043728,0.4827071128958743,0.49316788710412574,40.38191552829743,0.0,0.0,0.0,0.0,0.0
95,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2226235470056535,0.481621875,1.2070796095430851,0.4885,0.0026860428446101787,0.483235356024564,0.49376464397543596,40.3679573638916,0.0,0.0,0.0,0.0,0.0
96,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2180116539806127,0.48441875,1.2407292797267437,0.48859375,0.0025504131594921643,0.48359494020739535,0.49359255979260463,38.892681790733334,0.0,0.0,0.0,0.0,0.0
97,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2199019216924907,0.48741875,1.2295282625854016,0.488109375,0.0027326661118254178,0.4827533494208222,0.4934654005791778,40.73287728214264,0.0,0.0,0.0,0.0,0.0
98,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2126416340231896,0.489496875,1.2119474985301495,0.488765625,0.002712708368614522,0.48344871659751554,0.4940825334024844,37.69682641735077,0.0,0.0,0.0,0.0,0.0
99,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.2070040682792664,0.4938375,1.2092929349243642,0.493578125,0.0027673557266325644,0.48815410777580015,0.4990021422241998,37.35006767024994,0.0,0.0,0.0,0.0,0.0
100,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.1994859539836644,0.49960625,1.1949236425310372,0.5053125,0.0027902831306786187,0.49984354506386997,0.5107814549361301,36.921739991378786,0.0,0.0,0.0,0.0,0.0
101,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.1932244989037513,0.50665625,1.1872280368357897,0.51284375,0.002772629809810512,0.5074093955727714,0.5182781044272287,36.232052428627014,0.0,0.0,0.0,0.0,0.0
102,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.177010386905074,0.521459375,1.1619527126401663,0.529734375,0.0027303793700339226,0.5243828314347335,0.5350859185652664,36.078415165710446,0.0,0.0,0.0,0.0,0.0
103,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.1607906830877066,0.53469375,1.1889624041616917,0.52953125,0.0026941603247387573,0.524250695763512,0.534811804236488,36.00096760311127,0.0,0.0,0.0,0.0,0.0
104,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.1387691619753837,0.54813125,1.1233870283961296,0.545171875,0.0027407266951989346,0.5398000506774101,0.5505436993225898,36.22313635559082,0.0,0.0,0.0,0.0,0.0
105,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.1279936377078295,0.553371875,1.1285736060142517,0.55228125,0.002757611795898253,0.5468763308800394,0.5576861691199605,37.343895601654054,0.0,0.0,0.0,0.0,0.0
106,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.1130756792098284,0.561125,1.124785874515772,0.552546875,0.0027909796690855364,0.5470765548485923,0.5580171951514077,38.30765568828583,0.0,0.0,0.0,0.0,0.0
107,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.11065323690027,0.561065625,1.1170087880641222,0.557140625,0.002760711754715802,0.551729629960757,0.5625516200392429,39.43625137748718,0.0,0.0,0.0,0.0,0.0
108,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.10688451898098,0.564303125,1.0985385039150715,0.563546875,0.0026857519871276957,0.5582828011052298,0.5688109488947702,40.3106685836792,0.0,0.0,0.0,0.0,0.0
109,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.1031281629174947,0.56606875,1.139021243572235,0.55078125,0.0028035816684742134,0.5452862299297906,0.5562762700702094,40.56793706111908,0.0,0.0,0.0,0.0,0.0
110,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.1026301725000143,0.56611875,1.1168939587324858,0.562640625,0.0028286578474673646,0.5570964556189639,0.5681847943810361,41.61973083343506,0.0,0.0,0.0,0.0,0.0
111,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.0999350050970913,0.56705,1.1285280877947808,0.560375,0.0027298629740663887,0.5550244685708299,0.56572553142917,41.86298607711792,0.0,0.0,0.0,0.0,0.0
112,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.0972687827050687,0.56874375,1.0878809840977193,0.5701875,0.0026971061030835707,0.5649011720379562,0.5754738279620437,41.81579042186737,0.0,0.0,0.0,0.0,0.0
113,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.0857451170146466,0.5752375,1.0753977333009244,0.5783125,0.002703210504731632,0.5730142074107261,0.583610792589274,42.67161824531555,0.0,0.0,0.0,0.0,0.0
114,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.0895192834362388,0.571890625,1.0858789902180432,0.5771875,0.0027715742846138123,0.5717552144021569,0.582619785597843,43.60656913375855,0.0,0.0,0.0,0.0,0.0
115,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.08555242664814,0.5757375,1.0713316876441241,0.5785625,0.0026903342257046797,0.5732894449176188,0.5838355550823812,44.70387844848633,0.0,0.0,0.0,0.0,0.0
116,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.0747312326788903,0.58119375,1.0777387214303016,0.5835625,0.00279401196504335,0.578086236548515,0.589038763451485,44.85188439674378,0.0,0.0,0.0,0.0,0.0
117,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.0721400711119176,0.582475,1.0848858648538589,0.586734375,0.002777472790569849,0.5812905283304831,0.592178221669517,45.504325365638735,0.0,0.0,0.0,0.0,0.0
118,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.0460978765189648,0.5944,1.0186913988441229,0.601921875,0.0026647281009125647,0.5966990079222114,0.6071447420777887,46.067474606895445,0.0,0.0,0.0,0.0,0.0
119,0,1,1,1,0.95,0.3,18,2,100,50,1.0,1.023653535798192,0.603834375,1.0162593531310558,0.605375,0.002694943636581696,0.6000929104722998,0.6106570895277001,47.56447977046967,0.0,0.0,0.0,0.0,0.0
