epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.95,0.3,8,2,100,50,1.0,2.3144195709228517,0.102428125,2.3121436157226563,0.102140625,0.0026858456615447036,0.09687636750337238,0.10740488249662762,155.11105506515503,0.0,0.0,0.0,0.0,0.0
2,1,1,1,1,0.95,0.3,8,2,100,50,1.0,2.0300565223693847,0.239096875,1.8876064920425415,0.28746875,0.0028593981714987392,0.2818643295838625,0.2930731704161375,23.476342167186736,0.0,0.0,0.0,0.0,0.0
3,1,1,1,1,0.95,0.3,8,2,100,50,1.0,1.8383873888015747,0.298934375,1.8299687271118164,0.2909375,0.0028088499743603667,0.2854321540502537,0.29644284594974635,19.740002025604248,0.0,0.0,0.0,0.0,0.0
4,1,1,1,1,0.95,0.3,8,2,100,50,1.0,1.811691262626648,0.294828125,1.7991926307678223,0.2960625,0.00271451443009069,0.2907420517170223,0.30138294828297774,20.37090527715683,0.0,0.0,0.0,0.0,0.0
5,1,1,1,1,0.95,0.3,8,2,100,50,1.0,1.7973067319869995,0.29384375,1.8042679977416993,0.293984375,0.0029016315186528602,0.2882971772234404,0.29967157277655965,20.561523987007142,0.0,0.0,0.0,0.0,0.0
6,1,1,1,1,0.95,0.3,8,2,100,50,1.0,1.7879735496520996,0.294275,1.7880134334564208,0.29071875,0.0029685209292630035,0.2849004489786445,0.2965370510213555,20.735100370788576,0.0,0.0,0.0,0.0,0.0
7,1,1,1,1,0.95,0.3,8,2,100,50,1.0,1.705510697555542,0.32794375,1.5265910820961,0.399859375,0.0032874009403936625,0.3934160691568284,0.4063026808431716,18.201438080120088,0.0,0.0,0.0,0.0,0.0
8,1,1,1,1,0.95,0.3,8,2,100,50,1.0,1.2430103102624417,0.498821875,1.0036495764255524,0.574421875,0.0034256168352164032,0.5677076660029758,0.5811360839970241,14.351997879505157,0.0,0.0,0.0,0.0,0.0
9,1,1,1,1,0.95,0.3,8,2,100,50,1.0,0.9221386633060873,0.594546875,0.896921520113945,0.60215625,0.003389321624566799,0.595513179615849,0.6087993203841509,16.852226370429992,0.0,0.0,0.0,0.0,0.0
10,1,1,1,1,0.95,0.3,8,2,100,50,1.0,0.856100629721582,0.609103125,0.8360695127490908,0.609546875,0.003572015476488634,0.6025457246660824,0.6165480253339177,20.3480884059906,0.0,0.0,0.0,0.0,0.0
11,1,1,1,1,0.95,0.3,8,2,100,50,1.0,0.8309938303492963,0.615096875,0.8302326747402549,0.61265625,0.0036417015091382184,0.6055185150420891,0.6197939849579109,24.552971323013306,0.0,0.0,0.0,0.0,0.0
12,1,1,1,1,0.95,0.3,8,2,100,50,1.0,0.8120212810091675,0.6202125,0.800357163824141,0.620578125,0.00372601012003114,0.6132751451647389,0.627881104835261,27.793210915756227,0.0,0.0,0.0,0.0,0.0
13,1,1,1,1,0.95,0.3,8,2,100,50,1.0,0.8067049319155514,0.620565625,0.8142662940230221,0.62240625,0.003518352198695546,0.6155102796905568,0.6293022203094433,30.558178944015502,0.0,0.0,0.0,0.0,0.0
14,1,1,1,1,0.95,0.3,8,2,100,50,1.0,0.7995880541935563,0.62310625,0.8009801708236337,0.62403125,0.0036449239185344733,0.6168871991196725,0.6311753008803276,33.25704566574097,0.0,0.0,0.0,0.0,0.0
15,1,1,1,1,0.95,0.3,8,2,100,50,1.0,0.7982185767032206,0.62275625,0.7925111465901137,0.624328125,0.0036597040726767745,0.6171551050175536,0.6315011449824465,35.25958809070587,0.0,0.0,0.0,0.0,0.0
16,1,1,1,1,0.95,0.3,8,2,100,50,1.0,0.7839072537522763,0.628025,0.758949715288356,0.634609375,0.0035111824732360275,0.6277274573524574,0.6414912926475427,37.032662028312686,0.0,0.0,0.0,0.0,0.0
17,1,1,1,1,0.95,0.3,8,2,100,50,1.0,0.7426155255232006,0.63954375,0.7325211185105145,0.639078125,0.003616432644043248,0.6319899170176753,0.6461663329823248,36.87930560131073,0.0,0.0,0.0,0.0,0.0
18,1,1,1,1,0.95,0.3,8,2,100,50,1.0,0.7408506393440067,0.642375,0.7380004627890885,0.64653125,0.0036740420168514054,0.6393301276469713,0.6537323723530287,37.33262593612671,0.0,0.0,0.0,0.0,0.0
19,1,1,1,1,0.95,0.3,8,2,100,50,1.0,0.7372102935481817,0.652615625,0.7219992816597224,0.664796875,0.003720513774617122,0.6575046680017504,0.6720890819982495,37.580663433265684,0.0,0.0,0.0,0.0,0.0
