epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.9589626004219056,0.22883125,1.5457229506969452,0.352484375,0.003502436458078308,0.34561959954216653,0.3593491504578335,105.80439546794891,0.0,0.0,0.0,0.23829143186025323,0.17327115945331753
2,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.497705197620392,0.349634375,1.4534326815605163,0.34971875,0.003427937820770716,0.34299999187128943,0.3564375081287106,64.55704187812805,0.0,0.0,0.0,0.17008533753938973,0.16918151074461638
3,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.4459032636642457,0.34681875,1.4183228845596314,0.355828125,0.003529166398967749,0.3489109588580232,0.3627452911419768,69.51970583000183,0.0,0.0,0.0,0.16747664161510767,0.16371816817298532
4,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.4282754461288452,0.34660625,1.4235715446472168,0.344734375,0.0033749400555778855,0.3381194924910673,0.35134925750893264,74.30193680763244,0.0,0.0,0.0,0.17396111079975962,0.17874782960116864
5,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.4204112765312196,0.345771875,1.3909025754928588,0.348859375,0.0034775473552827144,0.3420433821836459,0.35567536781635417,75.54646316184997,0.0,0.0,0.0,0.1826425194658339,0.1863104749135673
6,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.4163819217681886,0.34210625,1.4111475048065185,0.3434375,0.0035600236691470805,0.33645985360847175,0.35041514639152826,75.21844051971435,0.0,0.0,0.0,0.1934285928208381,0.19063523715920747
7,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.406256148815155,0.345746875,1.3976708636283874,0.348546875,0.0034543731361672734,0.3417763036531121,0.35531744634688783,71.1152733757019,0.0,0.0,0.0,0.2031466771390289,0.2149907468818128
8,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.405460801887512,0.344575,1.4074466762542726,0.34103125,0.0036390481762107983,0.33389871557462686,0.34816378442537316,67.31435379600525,0.0,0.0,0.0,0.21732697311080992,0.2271798634249717
9,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.3948260711669922,0.34800625,1.389105435371399,0.35325,0.0035474235695770804,0.3462970498036289,0.3602029501963711,63.1391456035614,0.0,0.0,0.0,0.237863226756081,0.24092396298237145
10,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.3956263299942016,0.349409375,1.3904517049789429,0.339140625,0.0035300401689962466,0.3322217462687673,0.3460595037312326,63.55297233543396,0.0,0.0,0.0,0.25225494522117076,0.26170581018179656
11,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.3924409958600998,0.350503125,1.3896754755973817,0.353578125,0.0035216468838818243,0.34667569710759166,0.3604805528924084,62.66072497138977,0.0,0.0,0.0,0.26532217428795996,0.2672934339847416
12,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.3933208864212037,0.352259375,1.3694631795883179,0.352078125,0.003638044335169586,0.34494755810306765,0.3592086918969324,60.427479322052,0.0,0.0,0.0,0.2792823164969683,0.2766633585486561
13,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.3910206597745418,0.363825,1.4561138409376144,0.41246875,0.004307764678314103,0.40402553123050433,0.42091196876949566,46.796741960525516,0.0,0.0,0.0,0.2752324164070189,0.24603366364352405
14,3,1,1,1,0.95,0.3,5,6,100,50,1.0,1.1076768066048621,0.495721875,0.8779580881297588,0.590625,0.004232289740876132,0.5823297121078828,0.5989202878921172,29.97827094554901,0.0,0.0,0.0,0.22284196791909636,0.20152155034430325
15,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.7252978087149561,0.658159375,0.63753400413692,0.697828125,0.0040641933875694165,0.689862305960364,0.705793944039636,35.33638712158203,0.0,0.0,0.0,0.17459128602333368,0.1528841081764549
16,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.6034081667784601,0.71863125,0.522914489356801,0.754515625,0.0039927267995635085,0.7466898804728556,0.7623413695271445,37.75929431629181,0.0,0.0,0.0,0.14092665740028024,0.12892308916710318
17,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.4852394534155726,0.774615625,0.44107049459405245,0.789890625,0.0037476183494756167,0.7825452930350277,0.7972359569649722,39.87986751728058,0.0,0.0,0.0,0.1237610563043505,0.11640427085198463
18,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.4282058008179069,0.806796875,0.38747713513299825,0.82165625,0.003737574187172886,0.8143306045931411,0.8289818954068588,44.04317082252503,0.0,0.0,0.0,0.1140491897419095,0.10777223529294133
19,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.3952935593601316,0.8288125,0.36441176789440216,0.848359375,0.00353425857161091,0.8414322281996427,0.8552865218003574,48.732728204727174,0.0,0.0,0.0,0.1014387728959322,0.09403970942273736
20,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.3652407230582088,0.849003125,0.33858395502157507,0.8571875,0.0035067382365461543,0.8503142930563695,0.8640607069436305,43.21369590167999,0.0,0.0,0.0,0.08819936160370707,0.0828172622062266
21,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.3242249534904957,0.86869375,0.3172061851248145,0.87659375,0.0032962102975055215,0.8701331778168891,0.8830543221831108,39.53046521472931,0.0,0.0,0.0,0.08091705322675406,0.08030342266708612
22,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.3038178636047989,0.879628125,0.2760839884504676,0.890359375,0.0031139536937361567,0.8842560257602771,0.8964627242397228,41.73105448188782,0.0,0.0,0.0,0.07631922569535672,0.07417138730362058
23,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.26834062756337224,0.8958875,0.2709217878915369,0.900734375,0.003122837839272139,0.8946136128350266,0.9068551371649733,46.37240948181152,0.0,0.0,0.0,0.07030995308198035,0.06731149604357779
24,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.2579516084063798,0.9106125,0.23279418287985026,0.91684375,0.0028542407123858474,0.9112494382037237,0.9224380617962762,51.05243005867004,0.0,0.0,0.0,0.06401049503199756,0.061158515056595204
25,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.2535280499055982,0.9201,0.24320588503219187,0.9291875,0.00263978164138288,0.9240135279828896,0.9343614720171105,53.43047782363892,0.0,0.0,0.0,0.05917993929348886,0.05866883191652596
26,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.24595489219762384,0.92853125,0.220654796294868,0.938546875,0.002559457587275616,0.9335303381289398,0.9435634118710602,55.012512903594974,0.0,0.0,0.0,0.05659042086564004,0.056343048281967636
27,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.2384394361063838,0.9356875,0.21365832503326238,0.943640625,0.0024299697602434348,0.9388778842699229,0.9484033657300771,59.33971618423462,0.0,0.0,0.0,0.05397513795159757,0.05312408016435802
28,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.23052649606913328,0.9390375,0.25711543468013404,0.932359375,0.0026190841058863572,0.9272259701524628,0.9374927798475372,61.51045229377747,0.0,0.0,0.0,0.05170810889005661,0.05136103469692171
29,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.21514171576797964,0.941790625,0.18158977553807198,0.9488125,0.0023032318701986885,0.9442981655344105,0.9533268344655894,63.62631525115967,0.0,0.0,0.0,0.04999390823356807,0.048639998564496634
30,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.20134020549803971,0.94519375,0.20611208080127835,0.948875,0.00228433518088071,0.9443977030454739,0.9533522969545262,66.37922217254639,0.0,0.0,0.0,0.04912752864286304,0.04957848628424108
31,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.20669776852726937,0.9439375,0.18801672999560834,0.951578125,0.0022563671986923703,0.947155645290563,0.9560006047094372,65.16616783447266,0.0,0.0,0.0,0.047639912530779836,0.04592838547378778
32,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.1954580589428544,0.94969375,0.17196966278925538,0.95075,0.002240252669290036,0.9463591047681915,0.9551408952318085,64.10145973892212,0.0,0.0,0.0,0.04614613018669188,0.045738048866391184
33,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.19250163331590592,0.949578125,0.17724986514262855,0.95296875,0.002238807617403206,0.9485806870698897,0.9573568129301103,62.294087329101565,0.0,0.0,0.0,0.04472551552541554,0.0444992491081357
34,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.17093102215379477,0.9580375,0.1646080441083759,0.959828125,0.0020636065243429627,0.9557834562122878,0.9638727937877123,60.33058736457825,0.0,0.0,0.0,0.0428463239390403,0.044019928395748135
35,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.17744867549501359,0.95785625,0.18689995164610446,0.95284375,0.0022022810265901103,0.9485272791878834,0.9571602208121166,61.658961617279054,0.0,0.0,0.0,0.04227838633544743,0.041372334528714416
36,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.1813733347259462,0.9569625,0.14937967910245062,0.966328125,0.0018990883456647054,0.9626059118424971,0.9700503381575029,56.819362422561646,0.0,0.0,0.0,0.04164582295492292,0.041199974678456784
37,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.16572182923778891,0.959590625,0.15583503619208933,0.95796875,0.0021047415842656357,0.9538434564948394,0.9620940435051607,53.73422373352051,0.0,0.0,0.0,0.04082092569880188,0.03991663106717169
38,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.16166056307926774,0.96104375,0.1565559179969132,0.961796875,0.00205352116444623,0.9577719735176854,0.9658217764823146,49.708955443573,0.0,0.0,0.0,0.03970191923640668,0.03917702673561871
39,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.16541777564659715,0.959715625,0.1534281127396971,0.960984375,0.002056344720094035,0.9569539393486157,0.9650148106513843,49.47685810966492,0.0,0.0,0.0,0.03916622114442289,0.038585427273064854
40,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.15876958508230746,0.96115625,0.12460484659671783,0.9665625,0.001886131394267966,0.9628656824672348,0.9702593175327652,43.73852006130218,0.0,0.0,0.0,0.03815079279355705,0.037471826020628214
41,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.14706329841837287,0.962409375,0.1322799215745181,0.964234375,0.0019869769581630334,0.9603399001620004,0.9681288498379995,41.391552612686155,0.0,0.0,0.0,0.036752581104636195,0.03660857485234737
42,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.1534903106637299,0.9610125,0.15528202722594142,0.961640625,0.0020450285401540755,0.957632369061298,0.965648880938702,38.754967816734315,0.0,0.0,0.0,0.03595982133187354,0.03644475989788771
43,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.1534539493203163,0.96116875,0.1345261429194361,0.965234375,0.0019582770342896332,0.9613961520127923,0.9690725979872077,38.392928544044494,0.0,0.0,0.0,0.035414436074718836,0.03468811971321702
44,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.1465554484039545,0.961615625,0.13713731249794364,0.96309375,0.00202600792589186,0.959122774465252,0.967064725534748,35.95029711990357,0.0,0.0,0.0,0.03461126745082438,0.03401919690519571
45,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.14790634885393084,0.963803125,0.16513749271072448,0.958765625,0.002129942010957037,0.9545909386585242,0.9629403113414757,34.40984791030884,0.0,0.0,0.0,0.03332801531068981,0.0330512498151511
46,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.14227101535089315,0.962928125,0.13490010139904915,0.963265625,0.0019668469324613325,0.9594106050123759,0.9671206449876242,33.45353132019043,0.0,0.0,0.0,0.03241719057150185,0.03403949285671115
47,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.14701270152293144,0.961609375,0.14137911395914854,0.961328125,0.002120134203803678,0.9571726619605447,0.9654835880394552,34.22735542240143,0.0,0.0,0.0,0.03233506455384195,0.03203074365854263
48,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.13662795401886105,0.96465,0.12187710808776318,0.969296875,0.0017780166604575503,0.9658119623455031,0.9727817876544967,34.32983587265014,0.0,0.0,0.0,0.031587926517426965,0.03254942417517304
49,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.13527199740335344,0.964671875,0.12186627252399922,0.96521875,0.0020157330029019825,0.9612679133143122,0.9691695866856879,32.509532915878296,0.0,0.0,0.0,0.03149297867901623,0.0314851032756269
50,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.13271475242227315,0.965234375,0.15489063015393914,0.958453125,0.002083976364906025,0.9543685313247842,0.9625377186752159,33.21857033195496,0.0,0.0,0.0,0.031240417191386222,0.031161668991670013
51,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.13418045477047563,0.965040625,0.13323257394135,0.965796875,0.0019420852957298586,0.9619903878203695,0.9696033621796305,32.6228163646698,0.0,0.0,0.0,0.03079169760532677,0.03054384047165513
52,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.134474530146271,0.9653,0.14702814723923802,0.962390625,0.0019977006236722747,0.9584751317776024,0.9663061182223978,33.723139658164975,0.0,0.0,0.0,0.030378185984119774,0.030652176128700376
53,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.13791340207196773,0.963915625,0.11332618360966444,0.96590625,0.001989200688130179,0.9620074166512648,0.9698050833487352,33.65675226325989,0.0,0.0,0.0,0.03056457525752485,0.03042064024694264
54,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.13288946942985058,0.965765625,0.11638198606669903,0.9680625,0.0018962594371687447,0.9643458315031493,0.9717791684968508,31.551464192581175,0.0,0.0,0.0,0.030068207106366755,0.030232325257733464
55,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.13312648051418363,0.964628125,0.140279112694785,0.962828125,0.0019486170462827525,0.9590088355892858,0.9666474144107142,31.503804894447327,0.0,0.0,0.0,0.03002325570397079,0.030827229402959348
56,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.12283305557630957,0.965596875,0.12230727367289364,0.96703125,0.001958043924679484,0.9631934839076283,0.9708690160923718,31.673818249320984,0.0,0.0,0.0,0.02978778327666223,0.029481081012636422
57,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.12853703648597,0.96725625,0.1142685851044953,0.96984375,0.001855010456470679,0.9662079295053174,0.9734795704946826,30.711152810668946,0.0,0.0,0.0,0.029550809701159596,0.029545777682214974
58,3,1,1,1,0.95,0.3,5,6,100,50,1.0,0.12254996594786643,0.967759375,0.12564279209822415,0.966421875,0.0019980505353564275,0.9625056959507013,0.9703380540492986,29.452010224723814,0.0,0.0,0.0,0.02941500786729157,0.028731513779610394
