epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.95,0.3,5,12,100,50,1.0,2.05113594827652,0.201971875,1.552516348361969,0.355203125,0.003433467050043448,0.34847352958191485,0.36193272041808516,153.95543929519653,0.0,0.0,0.0,0.25486252602122045,0.19105042280934076
2,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.5281962980747223,0.349284375,1.495109474182129,0.348578125,0.003379505449937944,0.34195429431812163,0.3552019556818784,112.63148713226319,0.0,0.0,0.0,0.18756256367510016,0.18438432260805912
3,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4849801729679108,0.351271875,1.4448654503822327,0.354703125,0.0034120199865235856,0.3480155658264138,0.3613906841735862,121.3258189491272,0.0,0.0,0.0,0.1963823718656193,0.20949617720327593
4,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4553062615394592,0.346,1.4376043968200685,0.3423125,0.003404368163943617,0.3356399383986705,0.3489850616013295,129.56275087356568,0.0,0.0,0.0,0.2170401807939464,0.23409621825543317
5,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4449211380004883,0.343025,1.445008671760559,0.340328125,0.003510526115936545,0.33344749381276434,0.3472087561872356,131.23490196762086,0.0,0.0,0.0,0.23257726659747685,0.2207930366532369
6,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4365816870689392,0.341759375,1.4807591538429261,0.3204375,0.003521431461301401,0.31353549433584926,0.3273395056641507,127.41423760452271,0.0,0.0,0.0,0.23761745855212213,0.2311410079422322
7,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.422021277332306,0.339659375,1.400201171875,0.34525,0.003489812677101828,0.3384099671528804,0.3520900328471196,120.29792415924072,0.0,0.0,0.0,0.2391587143851952,0.24998766874996095
8,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4193100437164308,0.339678125,1.4654095830917357,0.327453125,0.0034876311331909497,0.32061736797894574,0.3342888820210543,114.21588956985474,0.0,0.0,0.0,0.2438070702336051,0.26011145022240556
9,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4123689210891723,0.340315625,1.4510568876266479,0.34453125,0.003635149211740084,0.33740635754498943,0.3516561424550106,111.03144096984863,0.0,0.0,0.0,0.25126310732662677,0.24719721700386568
10,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4095353240132331,0.341771875,1.3961338539123536,0.344703125,0.0034837091045758746,0.3378750551550313,0.3515311948449687,107.225158984375,0.0,0.0,0.0,0.25085754367465324,0.25872757130590357
11,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4044728372097015,0.342640625,1.435449676513672,0.332625,0.003617088708874021,0.32553550613060694,0.33971449386939306,107.26308366775513,0.0,0.0,0.0,0.25011625439551743,0.24546799992024898
12,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.405285585796833,0.34420625,1.4348822174072267,0.349890625,0.0035522611330684067,0.34292819317918594,0.3568530568208141,107.98581182861328,0.0,0.0,0.0,0.2449257721139626,0.2516201530627229
13,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4058696140289306,0.343953125,1.3998554821014404,0.343609375,0.003444143194664293,0.33685885433845797,0.350359895661542,110.20643861312867,0.0,0.0,0.0,0.23669875725155526,0.2424996911829168
14,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.402089769256115,0.34405,1.387507063627243,0.34871875,0.003759830513063352,0.34134948219439587,0.3560880178056042,113.70300855636597,0.0,0.0,0.0,0.22631211650940505,0.21857768771865152
15,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3956588150978089,0.347409375,1.3940954288840295,0.346921875,0.00345340142806029,0.3401532082010018,0.35369054179899817,118.8179592918396,0.0,0.0,0.0,0.22069065996814857,0.2220511277453466
16,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3978636317834259,0.3460875,1.440921307325363,0.33034375,0.003590838670024848,0.3233057062067513,0.3373817937932487,126.58018477249145,0.0,0.0,0.0,0.21076596214689994,0.19372071090476078
17,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4012511077165604,0.344940625,1.3650948944091796,0.351,0.0036390310598808286,0.34386749912263354,0.3581325008773664,132.0184306488037,0.0,0.0,0.0,0.19729147978614675,0.19101145341179585
18,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3916933162391185,0.340453125,1.3433672199621796,0.340109375,0.00384496082828749,0.3325732517765565,0.3476454982234435,133.68237230606078,0.0,0.0,0.0,0.19965566219010136,0.19815042539347302
19,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.331233620275557,0.342565625,1.323829096660018,0.360875,0.004172110261398496,0.35269766388765894,0.36905233611234106,127.73894163665771,0.0,0.0,0.0,0.20190639318986373,0.20029644210501152
20,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.2782995362110436,0.3711125,1.3228709151893854,0.359359375,0.0042118673795112525,0.35110411493615795,0.367614635063842,126.47443769607544,0.0,0.0,0.0,0.20232652363939718,0.20164800194718624
21,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.2367210361853243,0.398275,1.2057869380265474,0.394890625,0.004293279312082485,0.38647579754831834,0.40330545245168165,127.72252393035889,0.0,0.0,0.0,0.19844384497458287,0.19458787209743802
22,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.2037137891873717,0.417240625,1.1408354967236518,0.44121875,0.004363116263461585,0.4326670421236153,0.4497704578763847,123.78451731338501,0.0,0.0,0.0,0.19657323384312067,0.19705108147588646
23,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1696562735766172,0.432878125,1.1139393916148692,0.455015625,0.004325642338500145,0.4465373660165397,0.46349388398346025,120.86145841064453,0.0,0.0,0.0,0.19599829882573,0.1964894321411848
24,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1498763732362538,0.45343125,1.250846540823579,0.44503125,0.004373688824371822,0.43645881990423124,0.45360368009576874,118.6446708328247,0.0,0.0,0.0,0.20069451830658047,0.2004682513705709
25,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1400506637439132,0.457546875,1.1309994565993546,0.476484375,0.004446980080287287,0.4677682940426369,0.4852004559573631,114.94847471466065,0.0,0.0,0.0,0.20462500373504378,0.20764034684408797
26,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1241909731965511,0.469996875,1.0694865193143488,0.4824375,0.004380789021751852,0.4738511535173664,0.49102384648263364,112.80125077209473,0.0,0.0,0.0,0.21331124541949142,0.2189064089466225
27,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.1191358689300717,0.476921875,1.126864469498396,0.481421875,0.004454763456553457,0.4726905386251552,0.4901532113748448,110.16576181716918,0.0,0.0,0.0,0.21870728129338135,0.22760966628789903
28,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.108911498516798,0.483775,1.20646777112782,0.472484375,0.004195785114989836,0.46426063617461993,0.4807081138253801,107.03489089355469,0.0,0.0,0.0,0.22800674436959353,0.2314983477511189
29,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.101872102075815,0.48600625,1.1250666433125733,0.477875,0.004509406335400357,0.4690365635826153,0.4867134364173847,103.65028235473633,0.0,0.0,0.0,0.2350239839353345,0.23653591526502912
30,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0939091700650752,0.4968,1.0754156582057477,0.5090625,0.0046403329808551025,0.49996744735752396,0.518157552642476,102.530240625,0.0,0.0,0.0,0.23983815180930224,0.2485954422029582
31,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.086998250232637,0.50249375,1.075034973282367,0.493546875,0.004458150117282537,0.4848089007701262,0.5022848492298738,101.61083194503784,0.0,0.0,0.0,0.25295214849168607,0.25458901625194336
32,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0796098781690002,0.503696875,1.3268734796643258,0.460203125,0.004581840154658781,0.4512227182968688,0.4691835317031312,99.1943152191162,0.0,0.0,0.0,0.2604011174069209,0.2653662780103358
33,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0780986436270177,0.510096875,1.04991213580966,0.490484375,0.00446963697864996,0.48172388652184606,0.4992448634781539,97.96524149856567,0.0,0.0,0.0,0.26542410369244485,0.2599231291995807
34,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0671390459693968,0.514525,1.0676557892411946,0.523234375,0.004551351947040308,0.514313725183801,0.532155024816199,96.28042484359742,0.0,0.0,0.0,0.2699699322342873,0.27343174641782586
35,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0654573644429446,0.513459375,1.0879539472535253,0.50784375,0.0045964401836257555,0.49883472724009353,0.5168527727599065,96.11368468093872,0.0,0.0,0.0,0.2746652987179431,0.273694334497506
36,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0618672119304537,0.5150625,1.0510103790909051,0.529625,0.004626172312655808,0.5205577022671947,0.5386922977328054,95.37497166061401,0.0,0.0,0.0,0.2764619525657459,0.2820400006635622
37,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0554643225505949,0.52005625,0.9941375764757395,0.539,0.004344189552313897,0.5304853884774648,0.5475146115225352,95.00642693023681,0.0,0.0,0.0,0.28048372356729073,0.28703493687916887
38,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0491197435628623,0.521815625,1.029598484404385,0.527078125,0.004386835772702861,0.5184799268855024,0.5356763231144975,94.72895111618043,0.0,0.0,0.0,0.2860332997630942,0.2877050345851616
39,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.041116596860066,0.5261875,1.0017793221771718,0.549703125,0.0045176903313482175,0.5408484519505574,0.5585577980494425,93.82250005035401,0.0,0.0,0.0,0.2891663023756309,0.293975595606999
40,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0336510791935027,0.53245,1.0600101132690907,0.52225,0.0045032443768308564,0.5134236410214115,0.5310763589785885,92.88935218811035,0.0,0.0,0.0,0.2942681678579612,0.28982356717640706
41,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0417920655876398,0.528740625,1.0081775527447463,0.533140625,0.004360148167516907,0.524594734591667,0.5416865154083331,92.10337362594605,0.0,0.0,0.0,0.2961552917813713,0.297325051013719
42,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0405426777645945,0.53285625,0.9471947120893747,0.56271875,0.004500091570461652,0.5538985705218952,0.5715389294781049,91.6780011138916,0.0,0.0,0.0,0.3006002129598097,0.2989570452557369
43,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.046187065269053,0.53380625,1.0378939514160157,0.533796875,0.004522934484813941,0.5249319234097646,0.5426618265902353,91.7116850906372,0.0,0.0,0.0,0.2995237718668851,0.2983932166912339
44,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0489863797463477,0.53704375,0.9580637958273291,0.567765625,0.00462816834945966,0.5586944150350591,0.576836834964941,91.9810633934021,0.0,0.0,0.0,0.304698800494996,0.2997156977788969
45,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0449419224672019,0.534946875,1.0246852685213088,0.5404375,0.004480105603664381,0.5316564930168178,0.5492185069831822,92.0585793083191,0.0,0.0,0.0,0.3046359475127675,0.30087842464988873
46,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0565443199716509,0.531415625,1.0276589097753168,0.53140625,0.004725152833122643,0.5221449504470795,0.5406675495529204,91.75861894836426,0.0,0.0,0.0,0.30898873459019444,0.29981331611898815
47,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0449148020870984,0.53470625,0.9913195461221039,0.55565625,0.004656419964432045,0.5465296668697132,0.5647828331302868,91.91196116561889,0.0,0.0,0.0,0.3078040994335305,0.30200096794556486
48,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0392685521155596,0.533596875,0.9969121610075236,0.542890625,0.004501165782981407,0.5340683400653564,0.5517129099346435,90.64738115844726,0.0,0.0,0.0,0.3077390643390742,0.2954544799693606
49,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0279177690379322,0.537521875,1.0156713321059943,0.541859375,0.004508891919013846,0.5330219468387329,0.5506968031612671,92.18598551254273,0.0,0.0,0.0,0.3052247324350205,0.29808972826058217
50,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0290686314977706,0.5436125,0.9638681258149445,0.54890625,0.0045266548563827076,0.5400340064814899,0.5577784935185102,91.8043461013794,0.0,0.0,0.0,0.30478019678077917,0.29597990991175177
51,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0368976661279798,0.540034375,0.9629826775193214,0.55853125,0.004411001145122259,0.5498856877555605,0.5671768122444396,92.61248873977661,0.0,0.0,0.0,0.31120099869966505,0.3001119587150487
52,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0156307742923498,0.544753125,0.9879191513173282,0.537125,0.004579758324617791,0.5281486736837491,0.5461013263162509,92.16918598251343,0.0,0.0,0.0,0.3090258191325448,0.30385575804791665
53,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0154347760431468,0.545171875,0.9163825417682528,0.581515625,0.004632078559561103,0.5724367510232602,0.5905944989767398,91.62771351699828,0.0,0.0,0.0,0.3080594740740278,0.30271659145165575
54,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0241037934817374,0.543065625,0.977365510135889,0.560359375,0.00453722064578349,0.5514664225342644,0.5692523274657356,91.32457467575074,0.0,0.0,0.0,0.3074017821371555,0.305475099069151
55,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.018377604888007,0.545546875,0.9675332579836249,0.570875,0.004516520484969107,0.5620226198494606,0.5797273801505395,89.70740982513428,0.0,0.0,0.0,0.31131354372365905,0.3007772331874479
56,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.019176356896758,0.543946875,0.9908648870065808,0.55521875,0.004696205179665121,0.5460141878478564,0.5644233121521436,89.51704998931885,0.0,0.0,0.0,0.3131447442512621,0.30572231570969927
57,2,1,1,1,0.95,0.3,5,12,100,50,1.0,1.0093237881094217,0.549109375,0.9926074291579425,0.554,0.004678712164421825,0.5448297241577332,0.5631702758422669,88.12832895431518,0.0,0.0,0.0,0.3143137676872991,0.3016488694006747
