epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.3,5,18,100,50,1.0,2.1814657148361207,0.15436875,1.6037121639251708,0.34584375,0.0035284322019305627,0.3389280228842161,0.3527594771157839,206.8550840812683,0.0,0.0,0.0,0.30456011466809685,0.1996026935258082
2,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.5260328413963318,0.34605,1.4922096462249756,0.33821875,0.003475503000073588,0.33140676411985576,0.34503073588014427,117.70095319137573,0.0,0.0,0.0,0.19776119456163474,0.21467009871985232
3,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4629218832969666,0.341046875,1.4321203260421753,0.337875,0.0035086571318218517,0.33099803202162914,0.3447519679783708,117.43675204238892,0.0,0.0,0.0,0.2483675701143486,0.2764860299804381
4,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4410362809181214,0.33589375,1.4489111700057984,0.334328125,0.0034926743434869523,0.32748248328676555,0.3411737667132344,125.11889011154175,0.0,0.0,0.0,0.29600788081905666,0.317782327996833
5,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4531296591997147,0.332346875,1.4315330238342285,0.341703125,0.003610055064957902,0.3346274170726825,0.3487788329273175,136.71775435256959,0.0,0.0,0.0,0.35345766246020793,0.3205543722542269
6,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.440030553150177,0.3316,1.4450240077972412,0.32603125,0.0036087896524453385,0.3189580222812071,0.33310447771879287,146.057515625,0.0,0.0,0.0,0.3882709832921624,0.4475551515679274
7,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.429341025209427,0.332178125,1.427950143814087,0.34665625,0.0034802563857026197,0.3398349474840229,0.3534775525159771,155.2628759048462,0.0,0.0,0.0,0.4034447963078107,0.300799551729645
8,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4221411704063416,0.333840625,1.3900770530700683,0.34628125,0.003596105297523167,0.33923288361685455,0.3533296163831454,158.81586847305297,0.0,0.0,0.0,0.4068929763495922,0.4247965082632644
9,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4120080799102783,0.337190625,1.39825789809227,0.341921875,0.003642043753885968,0.3347834692423835,0.34906028075761647,161.8475888305664,0.0,0.0,0.0,0.43081310010020224,0.44348847880214454
10,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4053511392593383,0.340378125,1.4027633142471314,0.335546875,0.003552515958170873,0.32858394372198513,0.3425098062780149,162.35313181304932,0.0,0.0,0.0,0.43917256178813324,0.4504365562796593
11,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.39989524038136,0.342159375,1.397113383293152,0.343109375,0.0036512205736600528,0.3359529826756263,0.3502657673243737,163.57614278259277,0.0,0.0,0.0,0.45262924444930897,0.45520959186128207
12,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3945440591812133,0.343675,1.3840540990829469,0.349578125,0.0036692812981890346,0.3423863336555495,0.35676991634445054,159.5182226211548,0.0,0.0,0.0,0.468507904655167,0.4769278166123798
13,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.397805947637558,0.3432625,1.4022386169433594,0.332421875,0.0035154339270515264,0.325531624502979,0.33931212549702094,156.43524776153563,0.0,0.0,0.0,0.47646920101472306,0.47116054797278983
14,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3943024604797363,0.345053125,1.4068063580542802,0.336890625,0.003738826718108732,0.3295625246325069,0.3442187253674931,155.83257190017702,0.0,0.0,0.0,0.4763424614587,0.47505808641442226
15,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3888528766214847,0.348115625,1.394224388718605,0.347828125,0.003522748154480694,0.3409235386172178,0.3547327113827822,158.06994130630494,0.0,0.0,0.0,0.4813259840247886,0.5238810202255845
16,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3913675772547722,0.34593125,1.4250190372467042,0.318828125,0.003483423301195943,0.31200061532965595,0.3256556346703441,158.1066090133667,0.0,0.0,0.0,0.49862268253862857,0.48297038997284003
17,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3972174653053284,0.343040625,1.3926818180084228,0.356265625,0.003423487155950518,0.34955559017433696,0.362975659825663,158.01356292114258,0.0,0.0,0.0,0.48798500638731895,0.49564434301533866
18,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3985710317730904,0.34238125,1.4006123058348894,0.339515625,0.003686841756622309,0.33228941515702026,0.3467418348429797,155.63746943969727,0.0,0.0,0.0,0.5109116067586199,0.5356146764914904
19,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3932206085562706,0.346384375,1.3926596755981446,0.353,0.0035023670129780515,0.346135360654563,0.35986463934543694,157.00077656555175,0.0,0.0,0.0,0.5229477976886289,0.510844487693693
20,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3934950846791267,0.348971875,1.3954355897903443,0.33703125,0.0036272385076410963,0.3299218625250235,0.34414063747497653,157.26957903289795,0.0,0.0,0.0,0.528905662004011,0.5087151154694812
21,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.396866243609786,0.344575,1.455088620185852,0.33171875,0.0036448392112213373,0.3245748651460062,0.3388626348539938,157.9809471496582,0.0,0.0,0.0,0.5106213369275842,0.5136272760267768
22,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.390214908695221,0.347971875,1.3839329147338868,0.346828125,0.0036177999852788885,0.3397372370288534,0.3539190129711466,160.76913320617675,0.0,0.0,0.0,0.5203130823901722,0.5279210910009488
23,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3983132531791926,0.345646875,1.381976692557335,0.350515625,0.0034078637239677374,0.3438362121010232,0.3571950378989768,159.6402897354126,0.0,0.0,0.0,0.5244263256075127,0.5315444680377841
24,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3945241881608963,0.34488125,1.401153745174408,0.3384375,0.003641441588889989,0.33130027448577565,0.34557472551422436,162.7326377998352,0.0,0.0,0.0,0.5287460943124124,0.5226152137209262
25,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3962573249816894,0.344965625,1.382894660949707,0.3495625,0.003585899801384275,0.3425341363892868,0.3565908636107132,164.57475294113158,0.0,0.0,0.0,0.5268767836374897,0.5283312811862145
26,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3987060966968536,0.345303125,1.4093077268600465,0.329140625,0.0036076681154584237,0.3220695954937015,0.33621165450629853,164.55793760147094,0.0,0.0,0.0,0.5281762546173163,0.5326370921730995
27,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3953510516643524,0.34686875,1.3900698890686036,0.346125,0.0035452635758023627,0.33917628339142736,0.3530737166085727,164.54172477874755,0.0,0.0,0.0,0.5346156118452549,0.5701795703960316
28,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3972384371966124,0.34324375,1.3785733871459962,0.346765625,0.0034954420027661793,0.3399145586745783,0.35361669132542173,166.64180891036986,0.0,0.0,0.0,0.5492360423862934,0.5200578005569322
29,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.395139315187931,0.347328125,1.3919775314331055,0.34346875,0.0035940316515335343,0.33642444796299426,0.3505130520370057,168.33290158538819,0.0,0.0,0.0,0.5270623532640083,0.5398248004285352
30,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3925117221832275,0.348246875,1.398011468887329,0.338828125,0.003436277136363732,0.33209302181272704,0.3455632281872729,170.97526561508178,0.0,0.0,0.0,0.5346718563678009,0.527620134761291
31,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3938629640758038,0.34793125,1.3722590007781983,0.35753125,0.0035448704890109423,0.3505833038415386,0.36447919615846147,172.30514559326173,0.0,0.0,0.0,0.5369746345688191,0.5742345483345646
32,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3909443528100849,0.34764375,1.386161455154419,0.35040625,0.0034825212294795327,0.3435805083902201,0.35723199160977986,171.96603243637085,0.0,0.0,0.0,0.5362309536286762,0.5362928178214602
33,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3954055655956268,0.34664375,1.3940052812099457,0.35490625,0.0034686705674828234,0.34810765568773366,0.3617048443122663,174.40932118911743,0.0,0.0,0.0,0.5335412086714592,0.5275302589706011
34,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.400467070287466,0.346203125,1.385161771774292,0.353265625,0.003545921889943358,0.34631561809571104,0.360215631904289,173.70421430511473,0.0,0.0,0.0,0.5382323056653142,0.5974321646988392
35,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3950634920597076,0.34929375,1.3854944262504578,0.357953125,0.003528045807611133,0.35103815521708215,0.3648680947829178,174.7896256958008,0.0,0.0,0.0,0.5715617381732377,0.5711800235850472
36,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3894649790287017,0.348234375,1.391726492881775,0.34571875,0.0036180182778142575,0.3386274341754841,0.35281006582451596,169.04933221817018,0.0,0.0,0.0,0.5736566837943026,0.5759474451531256
37,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3933592074155807,0.349575,1.391399013519287,0.345234375,0.0036372899924324445,0.3381052866148324,0.35236346338516755,165.8830040977478,0.0,0.0,0.0,0.5759251538706678,0.5924444044977426
38,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3942763584434985,0.34970625,1.4036818091869354,0.352890625,0.003605975054472288,0.34582291389323433,0.3599583361067657,167.02230876541137,0.0,0.0,0.0,0.588391748559475,0.5796855011209846
39,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.394970256114006,0.349715625,1.389773500442505,0.346890625,0.003361806731532878,0.34030148380619557,0.35347976619380445,166.6027977508545,0.0,0.0,0.0,0.5921837423895087,0.6046103732500758
40,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3946736468166112,0.3505625,1.4394924068450927,0.341859375,0.0035853163780822967,0.33483215489895873,0.3488865951010413,166.85745062561034,0.0,0.0,0.0,0.611208918401599,0.6212023986194816
41,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.400639884543419,0.3460875,1.380508142143488,0.35621875,0.0035046269770252,0.34934968112503056,0.3630878188749694,167.8795867713928,0.0,0.0,0.0,0.6275487295902201,0.6373036668140973
42,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4013449054062366,0.345221875,1.4155804257392883,0.344890625,0.0036859822280394133,0.33766609983304274,0.35211515016695727,163.82115604248048,0.0,0.0,0.0,0.6267736080816814,0.6200740187210696
43,4,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4051164667606353,0.341246875,1.3617917342185974,0.349640625,0.003764002210480214,0.34226318066745876,0.3570180693325412,156.75888240432738,0.0,0.0,0.0,0.629128196755903,0.6324745477214455
