epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.9229428479194641,0.24458125,1.5242620434761047,0.3525625,0.003536450998488082,0.34563105604296335,0.35949394395703665,127.26616872406007,0.0,0.0,0.0,0.21899679382473233,0.13811291702240705
2,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.5000459497451781,0.348215625,1.4681378931999207,0.34115625,0.003435240386417665,0.33442317884262135,0.34788932115737864,100.70472059555054,0.0,0.0,0.0,0.14344869252353906,0.13941545013487341
3,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.456145285320282,0.34473125,1.4168424577713012,0.351671875,0.003521345014582219,0.3447700387714189,0.35857371122858117,104.99066450500489,0.0,0.0,0.0,0.14200441127479074,0.14229876905828714
4,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4389923610687256,0.341734375,1.4365775146484374,0.338140625,0.003409343659712922,0.33145831142696264,0.3448229385730373,104.40447733306885,0.0,0.0,0.0,0.14152881219297647,0.14518557289987802
5,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4300512513160706,0.340115625,1.405747838973999,0.347140625,0.0035522501310333424,0.3401782147431746,0.35410303525682535,101.92032934341431,0.0,0.0,0.0,0.13762442312419412,0.1382453850969672
6,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.424935704421997,0.338525,1.4443099813461304,0.3298125,0.0036207213605800267,0.32271588613326313,0.3369091138667369,102.38288241195679,0.0,0.0,0.0,0.13376476083338262,0.12758225432932377
7,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.416657092809677,0.340884375,1.4071417274475098,0.34703125,0.0034800896214904516,0.3402102743418787,0.3538522256581213,102.32150948410035,0.0,0.0,0.0,0.13047157985419033,0.13463304515182972
8,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4170947942733765,0.33846875,1.4263107414245606,0.33746875,0.0035698012027327608,0.33047193964264376,0.3444655603573562,102.86028861694336,0.0,0.0,0.0,0.12597812058508395,0.13082251621335747
9,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4103713932037354,0.338296875,1.388623878479004,0.349296875,0.003603810164720647,0.34223340707714756,0.35636034292285246,105.64185929794311,0.0,0.0,0.0,0.1239986406454444,0.11930394123494625
10,4,1,1,1,0.95,0.3,5,10,100,50,1.0,1.4102193674087524,0.338821875,1.3935352244377137,0.35125,0.003582423848501899,0.3442284492569363,0.3582715507430637,108.18863657684327,0.0,0.0,0.0,0.1210860099452734,0.12167708469480276
