epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.95,0.3,5,18,100,50,1.0,2.080001968955994,0.194971875,1.5689881954193114,0.355578125,0.0034177128546654793,0.34887940780485566,0.3622768421951444,201.67873512420655,0.0,0.0,0.0,0.29361377018434665,0.19578044982999562
2,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.5177360127449036,0.34810625,1.4643769178390502,0.349265625,0.0033580225982250004,0.342683900707479,0.35584734929252104,137.5839598739624,0.0,0.0,0.0,0.19420910350382328,0.2048501464777759
3,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4725352765083313,0.34684375,1.4524495530128478,0.35375,0.0034125890887117065,0.34706132538612505,0.36043867461387497,164.04566657028198,0.0,0.0,0.0,0.2121481123873166,0.21949000974638122
4,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4504955746650696,0.34631875,1.466824185848236,0.327375,0.003400386591365071,0.3207102422809245,0.33403975771907557,185.8554107017517,0.0,0.0,0.0,0.23469081832404645,0.24768620854509726
5,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.432307151412964,0.343165625,1.4193421783447266,0.3475625,0.003454456450595308,0.3407917653568332,0.3543332346431668,195.38518662414552,0.0,0.0,0.0,0.2554821451029607,0.2661198293705072
6,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4210140787124634,0.34060625,1.4396987113952637,0.320046875,0.0034438380781617022,0.31329695236680305,0.32679679763319697,194.6770604385376,0.0,0.0,0.0,0.2713872775822878,0.27986384795925445
7,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4110717518091203,0.342296875,1.4013192625045776,0.34846875,0.003405753729492449,0.3417934726901948,0.3551440273098052,195.79846259918213,0.0,0.0,0.0,0.2875430812614305,0.2946098267084786
8,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4142547512054444,0.341178125,1.4244192485809326,0.342796875,0.003470924586040898,0.33599386281135984,0.34959988718864016,193.04379396514892,0.0,0.0,0.0,0.2974388549840876,0.30503112293566975
9,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4068577103614808,0.344846875,1.4259216108322144,0.330046875,0.003526334467705985,0.3231352594432963,0.33695849055670374,190.86416924591063,0.0,0.0,0.0,0.3089306770311935,0.31851463537131036
10,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4065575016021727,0.343228125,1.4268414220809937,0.329796875,0.003454528697232401,0.32302599875342447,0.3365677512465755,188.22030922317504,0.0,0.0,0.0,0.31959172267615793,0.33055328321137595
11,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4023840289592744,0.34429375,1.4297081775665283,0.338078125,0.0035452176719897015,0.3311294983629002,0.34502675163709984,186.17911540985108,0.0,0.0,0.0,0.3289052613941686,0.3307492518903954
12,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4025512533187867,0.345446875,1.3776880989074707,0.353875,0.0034834604829060405,0.34704741745350415,0.36070258254649584,182.41716095123292,0.0,0.0,0.0,0.3383479252165982,0.34979437507050376
13,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3984550317764282,0.340659375,1.386824493408203,0.33375,0.0033331444314491456,0.32721703691435966,0.3402829630856403,175.60644405212403,0.0,0.0,0.0,0.34133354287913864,0.3467159909840141
14,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3921336424827575,0.3438,1.4024856723546981,0.351578125,0.003509986132834934,0.34469855217964357,0.35845769782035647,169.9319549041748,0.0,0.0,0.0,0.3434560574906213,0.33625365570826193
15,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3873589868545533,0.34718125,1.3883194838762283,0.351421875,0.0034155675199531435,0.3447273626608918,0.35811638733910817,165.7731623764038,0.0,0.0,0.0,0.3434420551510794,0.34559757937384505
16,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3940605108082293,0.34511875,1.405421495437622,0.328296875,0.003517300855364203,0.32140296532348617,0.3351907846765138,162.89939925842285,0.0,0.0,0.0,0.34498013591872795,0.3448214181118778
17,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3959240682125091,0.345015625,1.378572380065918,0.346640625,0.0033488153414715665,0.3400769469307157,0.35320430306928424,157.48362317810057,0.0,0.0,0.0,0.3508676494059818,0.354935821599194
18,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3969395135879517,0.343421875,1.4078967666625977,0.34165625,0.0035383178138692854,0.3347211470848162,0.3485913529151838,154.5178336730957,0.0,0.0,0.0,0.3553717870837876,0.3576254027730652
19,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3938407550215721,0.345096875,1.3613978004455567,0.356640625,0.003440940606550568,0.34989638141116086,0.3633848685888391,151.25534307022096,0.0,0.0,0.0,0.36779626829730616,0.36937960877908127
20,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3969501400113107,0.348009375,1.425842716217041,0.340390625,0.003520561504161229,0.333490324451844,0.347290925548156,145.20854758758546,0.0,0.0,0.0,0.3751691941840308,0.3578546500940408
21,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4141706192731858,0.341865625,1.4307592639923095,0.35575,0.003481392710374962,0.3489264702876651,0.3625735297123349,138.0029815437317,0.0,0.0,0.0,0.4159414855644107,0.3772969516494444
22,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4020008045196533,0.345946875,1.407375394821167,0.351234375,0.0035865629156378396,0.34420471168534983,0.35826403831465015,130.29229378356933,0.0,0.0,0.0,0.4625900266789964,0.5626039062163659
23,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.406095136654377,0.345221875,1.4064208405315877,0.34165625,0.0034155161184873033,0.3349618384077649,0.3483506615922351,129.57749999923706,0.0,0.0,0.0,0.48035779995535105,0.5664358277363436
24,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4072457103729248,0.34595,1.3857358684539796,0.347234375,0.0035391845451568397,0.34029757329149257,0.3541711767085074,130.42946887893677,0.0,0.0,0.0,0.5185690875257764,0.57331397188242
25,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4104901253700257,0.3450375,1.4096015167236329,0.351328125,0.0035932006854196216,0.34428545165657753,0.35837079834342245,130.57509579391478,0.0,0.0,0.0,0.5350550112566778,0.5729427643482174
26,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4175919140577316,0.34306875,1.4117744617462158,0.344203125,0.0037391514010323393,0.3368743882539766,0.3515318617460234,127.48449621887207,0.0,0.0,0.0,0.562023628695735,0.5732428588026337
27,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4150383155465125,0.343165625,1.3588220119476317,0.357234375,0.003611955725349582,0.3501549417783148,0.3643138082216852,120.82031391677856,0.0,0.0,0.0,0.5646607780452286,0.5864656331443361
28,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.4000051248073577,0.3410125,1.3574713897705077,0.337890625,0.0038723970024652737,0.33030072687516804,0.34548052312483196,108.96321351776123,0.0,0.0,0.0,0.5668276013766016,0.6012519923725299
29,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3578554947435857,0.34469375,1.2999515829086303,0.353390625,0.004022574069890269,0.3455063798230151,0.36127487017698495,99.14028842658996,0.0,0.0,0.0,0.6017547769139922,0.5949126388611539
30,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.326549715447426,0.35135,1.290758115887642,0.35909375,0.004021577557967286,0.3512114579863841,0.3669760420136159,90.30978062057495,0.0,0.0,0.0,0.6085413393884899,0.6046099063562496
31,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.3004246378749609,0.363175,1.2559862229526042,0.390046875,0.004324643746311185,0.3815705732572301,0.39852317674276994,87.10538936157226,0.0,0.0,0.0,0.6111960369614617,0.6110248916606817
32,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.273944208431244,0.39850625,1.3464914944767952,0.406171875,0.004343739582795998,0.3976581454177199,0.41468560458228015,84.81736538543701,0.0,0.0,0.0,0.607125388802588,0.6015210498677833
33,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.256115416741371,0.417209375,1.1573828008919955,0.44609375,0.0043600100859336865,0.43754813023156996,0.45463936976843006,83.36022965202332,0.0,0.0,0.0,0.610360507305818,0.6130176046448095
34,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.2267254129871725,0.423059375,1.2359340694546699,0.446203125,0.004385625103906876,0.4376072997963425,0.45479895020365746,83.80008818702697,0.0,0.0,0.0,0.6113066623289669,0.6209776492704239
35,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.2038854175031186,0.43453125,1.279290989011526,0.40784375,0.004524907478259877,0.39897493134261064,0.41671256865738937,84.0796188495636,0.0,0.0,0.0,0.6140863253291164,0.6235361648170011
36,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1827626978099346,0.444896875,1.1785754864364864,0.46725,0.0042022117031212175,0.4590136650618824,0.4754863349381176,85.72945644874572,0.0,0.0,0.0,0.6160653281196952,0.6116264448368124
37,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1654782919466495,0.455625,1.1844469181895256,0.450046875,0.004505914531882124,0.4412152825175111,0.45887846748248895,86.8341237373352,0.0,0.0,0.0,0.610761610206323,0.6033611936856593
38,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1452230636805296,0.46790625,1.1131810606867074,0.4765625,0.004382090436386649,0.4679736027446822,0.4851513972553178,87.55188256721496,0.0,0.0,0.0,0.6071955224211726,0.6013827098437718
39,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.1323779935851692,0.468946875,1.1183258902430535,0.47309375,0.004258220830380794,0.4647476371724536,0.48143986282754636,89.56970520362854,0.0,0.0,0.0,0.606138780508084,0.6098296117133327
40,2,1,1,1,0.95,0.3,5,18,100,50,1.0,1.119963168103993,0.475215625,1.2116764056310059,0.47365625,0.004426616065248182,0.4649800825121136,0.4823324174878864,92.52535390548707,0.0,0.0,0.0,0.6090859490234936,0.6104573396252735
