epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,5,1,100,50,1.0,1.4112765683669597,0.455765625,0.23922202291339636,0.90684375,0.00293828777168496,0.9010847059674975,0.9126027940325024,48.299470281028746,0.0,0.0,0.0,0.1446702193655751,0.04560518410260027
2,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.13212919548489152,0.954496875,0.07903435978852212,0.97521875,0.0016535873313042392,0.9719777188306438,0.9784597811693563,18.68265406961441,0.0,0.0,0.0,0.03489505414746024,0.02774590022455562
3,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.05855484597720206,0.983415625,0.034528475349768994,0.9900625,0.0010560507414226028,0.9879926405468117,0.9921323594531882,19.575458956623077,0.0,0.0,0.0,0.02451274165565317,0.024053688312118703
4,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.04584459059201181,0.988065625,0.042897844780236484,0.988546875,0.0011305173934002862,0.9863310609089355,0.9907626890910646,20.645280299568178,0.0,0.0,0.0,0.020361177933216092,0.018485305615446784
5,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.04319498638547957,0.989084375,0.04442277077399194,0.98865625,0.0011324717746500083,0.986436605321686,0.990875894678314,21.70397934551239,0.0,0.0,0.0,0.01778756143721667,0.017522119912234218
6,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.03672250247634947,0.99068125,0.03631600141525269,0.990328125,0.0010548551196865623,0.9882606089654143,0.9923956410345857,22.79449941444397,0.0,0.0,0.0,0.01639059094732458,0.015626252542842518
7,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.035874016150459646,0.99215625,0.044405408605933186,0.990515625,0.0009885547285205445,0.9885780577320997,0.9924531922679003,24.375782803821565,0.0,0.0,0.0,0.015070547198165545,0.015498866363005204
8,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.03317951038479805,0.991590625,0.03220312282443047,0.9916875,0.0009775863660959007,0.9897714307224521,0.993603569277548,24.585979133987426,0.0,0.0,0.0,0.014125223204222593,0.013648956610397861
9,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.032085595228523014,0.992809375,0.03398815173842013,0.992875,0.000861439533737071,0.9911865785138753,0.9945634214861246,25.467189076900482,0.0,0.0,0.0,0.013377979291569104,0.013463520749048751
10,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.03271709212735295,0.9925875,0.028194761618971824,0.992171875,0.0009559858685449362,0.9902981426976519,0.9940456073023481,26.029872509479524,0.0,0.0,0.0,0.012980545097047633,0.012276240012862467
11,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.028044232353940605,0.993115625,0.04548628903180361,0.990109375,0.0010772224501156686,0.9879980189977733,0.9922207310022266,26.868976942157744,0.0,0.0,0.0,0.012512469561533495,0.011949539856477216
12,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.029489879474043846,0.993490625,0.04122864012047649,0.98984375,0.0010869396887188388,0.9877133482101111,0.9919741517898889,27.830954825019838,0.0,0.0,0.0,0.012061932783777063,0.01126439011909745
13,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.023968089431896804,0.9939,0.031483597809448836,0.992609375,0.0008933305786163557,0.990858447065912,0.9943603029340881,29.396209305763243,0.0,0.0,0.0,0.011526407194137571,0.011117814088409598
14,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.0265119766805321,0.993859375,0.015156726147979497,0.99621875,0.0006468023033188265,0.9949510174854952,0.9974864825145049,29.46805991001129,0.0,0.0,0.0,0.011411621471426705,0.010959301517768338
15,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.029137116502225398,0.993446875,0.02184724085777998,0.99403125,0.0008725687901910988,0.9923210151712255,0.9957414848287746,29.570504973793028,0.0,0.0,0.0,0.011302306119962172,0.010854350233619865
16,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.027235149786248802,0.994109375,0.03586891344934702,0.9919375,0.0009412277895126532,0.9900926935325552,0.9937823064674448,30.919282639694213,0.0,0.0,0.0,0.011119017631357366,0.011830936859954488
17,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.02766034770347178,0.993890625,0.010691481817513704,0.99721875,0.0005373613044819354,0.9961655218432155,0.9982719781567846,31.538559568977355,0.0,0.0,0.0,0.010878873378038407,0.010634239305149425
18,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.026819001771137118,0.994453125,0.033710798410698774,0.9915,0.0010007422832871502,0.9895385451247573,0.9934614548752428,30.68322967605591,0.0,0.0,0.0,0.010515667242895474,0.010237548578869212
19,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.02551769186928868,0.994328125,0.02917869199253619,0.9941875,0.0008394350205357474,0.99254220735975,0.99583279264025,31.839177149391173,0.0,0.0,0.0,0.010355269962549209,0.010364287224682894
20,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.0244604268707335,0.9938125,0.027963691540062428,0.994078125,0.0007940314977234064,0.9925218232644621,0.9956344267355379,32.47577253227234,0.0,0.0,0.0,0.010491522802547976,0.010154201502149756
21,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.02504515310563147,0.994440625,0.02248726772516966,0.994703125,0.0007530376068370312,0.9932271712905995,0.9961790787094006,32.974693800163266,0.0,0.0,0.0,0.010415182845700869,0.010140915006399154
22,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.023868753127381206,0.9943125,0.01151437996700406,0.99684375,0.0005564413549148551,0.995753124944367,0.9979343750556331,33.7931041097641,0.0,0.0,0.0,0.010426093715429305,0.00972072634100914
23,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.0233062384724617,0.99476875,0.019814414327964186,0.99484375,0.0007607843415685802,0.9933526126905257,0.9963348873094744,33.38879908809662,0.0,0.0,0.0,0.009996815000880848,0.009970246315002441
24,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.021406615832448007,0.9949125,0.016984706614166498,0.9959375,0.0006290902303198978,0.9947044831485731,0.997170516851427,33.993300718688964,0.0,0.0,0.0,0.00994425118186257,0.009846096624027599
25,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.02599099581092596,0.994425,0.034206498811021446,0.9924375,0.0009375875396848478,0.9905998284222177,0.9942751715777822,33.77952996807098,0.0,0.0,0.0,0.00994018150026148,0.009799333653666756
26,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.023894395257160066,0.99474375,0.019618082959204912,0.9945,0.0008273064534886645,0.9928784793511622,0.9961215206488379,34.72834523258209,0.0,0.0,0.0,0.009725174881653354,0.009807347286831249
27,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.023246895813569427,0.9947625,0.01708119834214449,0.9959375,0.0006417755525141967,0.9946796199170722,0.9971953800829279,35.100671411514284,0.0,0.0,0.0,0.009781189546259967,0.009998637109994888
28,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.022515533096715806,0.99458125,0.02933010280691087,0.993890625,0.0008181788419950931,0.9922869944696896,0.9954942555303105,34.930951049041745,0.0,0.0,0.0,0.009733878626606681,0.009523963416164573
29,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.02297183324471116,0.994696875,0.01958909116871655,0.995609375,0.0006978127026385154,0.9942416621028285,0.9969770878971715,35.040642394256594,0.0,0.0,0.0,0.009547557082501325,0.009469860849055378
30,0,1,1,1,0.95,0.3,5,1,100,50,1.0,0.02233564393185079,0.995184375,0.026681318940594792,0.99465625,0.0007731995169199425,0.9931407789468369,0.9961717210531631,34.72569798336029,0.0,0.0,0.0,0.009549301980842244,0.009339318229393528
