epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.919008522796631,0.245496875,1.5463007296323776,0.355375,0.0034638833012981983,0.3485857887294555,0.3621642112705445,120.89893538398742,0.0,0.0,0.0,0.2302753679960966,0.16481918753683567
2,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.5211006105899811,0.350328125,1.4925259964466095,0.347921875,0.0034581004322339886,0.34114399815282137,0.3546997518471786,97.61975880203246,0.0,0.0,0.0,0.16874594449135993,0.16745431376165812
3,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.482901835346222,0.34973125,1.483769703388214,0.34403125,0.0036145659134382987,0.33694670080966094,0.3511157991903391,103.47234300384521,0.0,0.0,0.0,0.17458508322040242,0.17322405474715766
4,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4586650497436524,0.345684375,1.4697200541496276,0.329484375,0.0034627189928893368,0.3226974457739369,0.3362713042260631,109.03337938232421,0.0,0.0,0.0,0.18384275652468207,0.19185022896693812
5,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.445122929096222,0.341621875,1.4161861033439636,0.3489375,0.0034942717475387945,0.342088727374824,0.35578627262517604,110.2523974822998,0.0,0.0,0.0,0.19281788669857716,0.18718822469810648
6,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.436453052520752,0.339625,1.442190372467041,0.32178125,0.0035212446574240577,0.31487961047144886,0.3286828895285512,111.10645673370361,0.0,0.0,0.0,0.19868247613277698,0.19938549502359496
7,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4263598901271821,0.3401375,1.422411967754364,0.336640625,0.0034937334295947965,0.3297929074779942,0.34348834252200583,109.17500190963744,0.0,0.0,0.0,0.19648239473303158,0.20120259492099285
8,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4241383474349976,0.338725,1.4383988609313965,0.3401875,0.003442690723705012,0.33343982618153817,0.3469351738184618,106.84543638839722,0.0,0.0,0.0,0.1903299966606829,0.18568464106321333
9,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4180297107696533,0.339840625,1.4303280453681946,0.3464375,0.00348861615016565,0.3395998123456753,0.3532751876543247,104.13438867492675,0.0,0.0,0.0,0.18519938380254639,0.18807912001841595
10,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4131708042144775,0.34301875,1.406128715991974,0.3415,0.00345916955652081,0.3347200276692192,0.34827997233078084,102.68724314117432,0.0,0.0,0.0,0.1894302722003725,0.19824995285438166
11,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4099902801513673,0.3427625,1.3988956713676453,0.343234375,0.0035720331190873095,0.33623319008658886,0.3502355599134111,99.66863036651611,0.0,0.0,0.0,0.19579113401638137,0.19843181611928673
12,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4059619976997375,0.345378125,1.4188299264907838,0.349328125,0.0035228291411443778,0.342423379883357,0.35623287011664295,100.34029748153687,0.0,0.0,0.0,0.19927405788600444,0.20027004420757294
13,1,1,1,1,0.95,0.3,5,8,100,50,1.0,1.4068829950332642,0.3415875,1.4078353173732758,0.330140625,0.0034357188008506965,0.32340661615033267,0.33687463384966737,98.10619606933594,0.0,0.0,0.0,0.20209114845163295,0.2109399708393547
