epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.95,0.3,5,4,100,50,1.0,1.903417204093933,0.2398875,1.4933055250644685,0.3475625,0.003601784510517682,0.34050300235938535,0.35462199764061464,86.90990412521363,0.0,0.0,0.0,0.23834385164465224,0.22943127874817168
2,2,1,1,1,0.95,0.3,5,4,100,50,1.0,1.4281204677343369,0.375025,0.9928842161595821,0.58190625,0.0040839241405983325,0.5739017586844273,0.5899107413155726,44.57820307235718,0.0,0.0,0.0,0.2268461464549814,0.15273494709602425
3,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.4012265133082867,0.83156875,0.25225935227423907,0.907828125,0.0030337758836016795,0.9018819242681407,0.9137743257318592,20.390843159580232,0.0,0.0,0.0,0.07097689271271229,0.048524745013032645
4,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.17803972629792988,0.9364125,0.17184992594271897,0.948234375,0.0023385471213178493,0.943650822642217,0.9528179273577829,18.776248613643645,0.0,0.0,0.0,0.03857276628187725,0.032603149773819104
5,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.11723772592395544,0.966703125,0.11198982747085393,0.969234375,0.001833086296724818,0.9656415258584193,0.9728272241415806,18.849572611999513,0.0,0.0,0.0,0.03126114129509244,0.026793454561914714
6,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.1072312976643443,0.972703125,0.1320433478076011,0.967046875,0.0018802205739475181,0.9633616426750629,0.9707321073249371,19.516223856067658,0.0,0.0,0.0,0.026098174838083132,0.024425109218273847
7,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.10555455328933895,0.9753375,0.09384023642539978,0.978359375,0.0015552049170757967,0.9753111733625315,0.9814075766374686,19.644339227962494,0.0,0.0,0.0,0.022918162144081933,0.023213732404368265
8,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.09836530632823706,0.977496875,0.08937318769097329,0.979078125,0.0015207930684829412,0.9760973705857735,0.9820588794142265,19.954455812358855,0.0,0.0,0.0,0.020678952694364955,0.01905708394306047
9,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.08610652032569051,0.97931875,0.09908580279909074,0.978015625,0.0015412651212207565,0.9749947453624074,0.9810365046375927,20.116997670555115,0.0,0.0,0.0,0.018350350551094328,0.0183978361338377
10,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.09092678117714822,0.979725,0.07452637248672545,0.982515625,0.0013448962963100916,0.9798796282592322,0.9851516217407678,21.325473928165437,0.0,0.0,0.0,0.017151292773655485,0.016611599937081337
11,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.07206385212577879,0.983784375,0.06392041888460517,0.985671875,0.0012839083954866825,0.9831554145448461,0.9881883354551538,21.752443423366547,0.0,0.0,0.0,0.016879217482890403,0.015115739090102059
12,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.07233703554533422,0.9849625,0.07653492074087262,0.983796875,0.0013338076021683143,0.9811826120997501,0.9864111379002499,23.220531120586394,0.0,0.0,0.0,0.015552062866091728,0.015136845978243009
13,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.06276499527394772,0.986921875,0.06493124148994685,0.985,0.0012930689927300786,0.9824655847742491,0.9875344152257509,23.3854389837265,0.0,0.0,0.0,0.014942149197203772,0.014771501447473252
14,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.0618659297440201,0.986909375,0.0635821464844048,0.98540625,0.0012588619005320062,0.9829388806749573,0.9878736193250428,23.973747986125947,0.0,0.0,0.0,0.01413125272989273,0.013660138585737773
15,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.06324699003994465,0.9864625,0.039447385733947155,0.99125,0.0009883600635940597,0.9893128142753556,0.9931871857246444,24.57617650384903,0.0,0.0,0.0,0.014021949943900108,0.013638780342681065
16,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.0524193398758769,0.9885375,0.04548556624166668,0.99203125,0.0009377279508597692,0.9901933032163149,0.9938691967836851,24.897628204917908,0.0,0.0,0.0,0.014129848480224609,0.01285010574545179
17,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.05101000595800578,0.989028125,0.04090054970793426,0.99015625,0.0010262314978904034,0.9881448362641347,0.9921676637358652,25.171236299037933,0.0,0.0,0.0,0.01372815296309335,0.01335285867537771
18,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.04643846032805741,0.98959375,0.04822417689114809,0.990453125,0.0010308374835302182,0.9884326835322809,0.9924735664677192,24.966210504436493,0.0,0.0,0.0,0.012976316268529211,0.013017416819930077
19,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.05194272671602666,0.988921875,0.04703434727527201,0.98946875,0.001102792163440883,0.9873072773596558,0.9916302226403442,25.771937781715394,0.0,0.0,0.0,0.01296825848690101,0.012388281975473677
20,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.047563349355757234,0.989165625,0.03175375216640532,0.992453125,0.0009113617322971902,0.9906668560046975,0.9942393939953026,26.03150853948593,0.0,0.0,0.0,0.012652918690868788,0.011348502859473229
21,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.04857227700948715,0.989765625,0.05584491180256009,0.9884375,0.0011414667735298021,0.9862002251238815,0.9906747748761184,27.280307443141936,0.0,0.0,0.0,0.01155408460029534,0.012483211579067368
22,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.047142605581134554,0.990009375,0.03905076263472438,0.991078125,0.0009782721871254639,0.9891607115132341,0.9929955384867659,27.489241275024416,0.0,0.0,0.0,0.011158761459589004,0.011067338175007276
23,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.04176093985699117,0.9906375,0.04094934704527259,0.99,0.0010476265636945635,0.9879466519351586,0.9920533480648414,26.694234653663635,0.0,0.0,0.0,0.011241799355830464,0.01131948726092066
24,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.04370905775763095,0.990715625,0.035925717048346996,0.99309375,0.0008640281587125932,0.9914002548089234,0.9947872451910766,28.098265299987794,0.0,0.0,0.0,0.011101806396671703,0.010999363599078995
25,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.04870671745166182,0.98990625,0.04024424428679049,0.990265625,0.001028298457362158,0.9882501600235702,0.9922810899764298,27.902850050354004,0.0,0.0,0.0,0.010914995862756457,0.010701948930110252
26,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.039756584440544245,0.99091875,0.04356197738647461,0.99021875,0.0010479601600095463,0.9881647480863813,0.9922727519136187,28.168180725860594,0.0,0.0,0.0,0.01068905165876661,0.010795446510825838
27,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.04224325269311666,0.99083125,0.05594083579443395,0.9883125,0.0011425413547214054,0.986073118944746,0.990551881055254,28.098524258613587,0.0,0.0,0.0,0.010720997770769255,0.010396758884191512
28,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.042699192322790624,0.990909375,0.04917458837851882,0.9915625,0.0009647227344435167,0.9896716434404907,0.9934533565595093,28.857050861930848,0.0,0.0,0.0,0.010161019322701862,0.01002616827402796
29,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.04197438302747905,0.99124375,0.0460584076102823,0.990984375,0.000948937997298056,0.9891244565252958,0.9928442934747043,28.648055153465272,0.0,0.0,0.0,0.010367067444750239,0.011316371692078454
30,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03823209429383278,0.9918125,0.03942517495714128,0.99190625,0.0009524454349841052,0.9900394569474311,0.9937730430525689,29.259397004699707,0.0,0.0,0.0,0.010493534802539008,0.00982790177847658
31,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.04531445551998913,0.990946875,0.039931716730818155,0.990953125,0.001029300865698777,0.9889356953032303,0.9929705546967696,28.732461126899718,0.0,0.0,0.0,0.01049596551486424,0.01034422009544713
32,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.04114242938533425,0.990496875,0.030271965330466628,0.9935,0.000875982083038747,0.9917830751172441,0.995216924882756,28.681419122505186,0.0,0.0,0.0,0.009997279429009983,0.01049835221682276
33,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.04507462765313685,0.990765625,0.029712053567171097,0.99396875,0.0008328172580232598,0.9923364281742744,0.9956010718257255,28.88235439872742,0.0,0.0,0.0,0.010014302510448866,0.009661224516374724
34,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.04253414318598807,0.9902625,0.03564523613080382,0.99215625,0.0009416333241380712,0.9903106486846893,0.9940018513153106,29.56410526943207,0.0,0.0,0.0,0.010245681204114641,0.009746119403413363
35,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.040997215953096744,0.990975,0.022069782005622984,0.99440625,0.0007898272280973048,0.9928581886329293,0.9959543113670708,29.809621847724916,0.0,0.0,0.0,0.010146034083621842,0.00978397635264056
36,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.040880088087171314,0.990984375,0.04866984399408102,0.99078125,0.0010222249550114076,0.9887776890881775,0.9927848109118224,30.68229917640686,0.0,0.0,0.0,0.01004081383730684,0.010232612358672278
37,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03997355323955417,0.991734375,0.03553651530668139,0.99221875,0.00091825625317337,0.9904189677437802,0.9940185322562198,30.627698002433778,0.0,0.0,0.0,0.009907449536238398,0.00997297129034996
38,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03918525314480066,0.9914875,0.02938473243266344,0.991625,0.0009675230555038292,0.9897286548112125,0.9935213451887874,29.99961757698059,0.0,0.0,0.0,0.010099016774977957,0.009488774621060916
39,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03760749953910708,0.99254375,0.0371549888458103,0.991453125,0.0009490486756149711,0.9895929895957947,0.9933132604042054,30.53020345611572,0.0,0.0,0.0,0.01001838988491467,0.009249610136662211
40,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03727027219049633,0.9915875,0.03440574326552451,0.99290625,0.0008864418311591372,0.9911688240109281,0.9946436759890719,30.216114317703248,0.0,0.0,0.0,0.009976364092315946,0.009964168227144651
41,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03540859570428729,0.99235625,0.04930290721915662,0.98984375,0.0011194869973730796,0.9876495554851488,0.9920379445148513,30.98292116127014,0.0,0.0,0.0,0.010010490270597593,0.010037201168281691
42,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03573203841075301,0.991928125,0.036234081380069255,0.990734375,0.0010422472574814247,0.9886915703753364,0.9927771796246635,31.350944194602967,0.0,0.0,0.0,0.00998285546047347,0.009286358077611242
43,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03257019822373986,0.992184375,0.03605348231270909,0.991796875,0.0009454116695147224,0.9899438681277511,0.9936498818722489,31.591075842094423,0.0,0.0,0.0,0.009853346429126603,0.01015344768336841
44,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03263354434520006,0.99286875,0.03988928465731442,0.993109375,0.0008505571933734303,0.991442282900988,0.9947764670990119,32.00570696601868,0.0,0.0,0.0,0.009889563903638297,0.010092558041214943
45,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03244639127627015,0.99298125,0.04759891547635198,0.99075,0.0010280409903738975,0.9887350396588672,0.9927649603411328,31.69871023902893,0.0,0.0,0.0,0.010058213803172112,0.010721586810691016
46,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03681324443034828,0.992778125,0.03175408745184541,0.994296875,0.0007892811163219849,0.9927498840120089,0.995843865987991,31.736458667182923,0.0,0.0,0.0,0.010220738991243497,0.0098401386482375
47,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.030943009027093647,0.993015625,0.0339681719020009,0.99221875,0.0009840005476409192,0.9902901089266238,0.9941473910733762,31.911433430480958,0.0,0.0,0.0,0.01035880818920476,0.010538669200880186
48,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.03230365283451975,0.993115625,0.03645917673036456,0.993203125,0.0008390827823880296,0.9915585227465195,0.9948477272534805,31.58595648803711,0.0,0.0,0.0,0.01032891951458795,0.010216727295092173
49,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.033668633035197855,0.993346875,0.034980692924931646,0.99375,0.0008255259476813236,0.9921319691425446,0.9953680308574554,32.67874307899475,0.0,0.0,0.0,0.010214275123817581,0.009550510336245809
50,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.028609106155484915,0.993534375,0.04702450486086309,0.991296875,0.000945242165859229,0.9894442003549159,0.9931495496450841,32.780320125198365,0.0,0.0,0.0,0.01040792494245938,0.010160751638667925
51,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.028770681322365998,0.993965625,0.02616938242316246,0.994265625,0.0008147527375322808,0.9926687096344368,0.9958625403655633,32.76407705192566,0.0,0.0,0.0,0.010447350490518979,0.009984746217727661
52,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.031680539591610435,0.99298125,0.025534496484324334,0.993703125,0.0008571420065846229,0.9920231266670941,0.9953831233329059,33.06045933418274,0.0,0.0,0.0,0.01020926641694137,0.010983065294367926
53,2,1,1,1,0.95,0.3,5,4,100,50,1.0,0.027662953735515475,0.993609375,0.023588729176670313,0.994078125,0.0008227368613893094,0.992465560751677,0.995690689248323,33.0798826335907,0.0,0.0,0.0,0.01069445402920246,0.01053039199752467
