epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,5,6,100,50,1.0,1.9548833052635193,0.228909375,1.5506884114742279,0.34921875,0.0036492997512956034,0.34206612248746066,0.3563713775125394,110.75095987682343,0.0,0.0,0.0,0.22659364603236318,0.12611981884576381
2,0,1,1,1,0.95,0.3,5,6,100,50,1.0,1.4892318724632263,0.348,1.4957369546890258,0.33334375,0.003560998590416629,0.3263641927627834,0.3403233072372166,58.001209982299805,0.0,0.0,0.0,0.1300871887344867,0.1348892829939723
3,0,1,1,1,0.95,0.3,5,6,100,50,1.0,1.4136533302724361,0.378390625,1.1706515629440546,0.505875,0.004435948557078916,0.4971805408281253,0.5145694591718747,48.62226138782501,0.0,0.0,0.0,0.14384498849473892,0.12743249566853046
4,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.639819796122238,0.74064375,0.38661460850946605,0.850359375,0.003600743485518503,0.8433019177683838,0.8574168322316162,20.256313837432863,0.0,0.0,0.0,0.08475834402516484,0.059959037644788625
5,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.3276109837561846,0.875121875,0.31998317119292913,0.88321875,0.003303866143810439,0.8767431723581316,0.8896943276418685,19.45452476053238,0.0,0.0,0.0,0.04969639272429049,0.04244109751470387
6,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.2702469913750887,0.901325,0.22890849018469453,0.919203125,0.0028721229506001077,0.9135737640168238,0.9248324859831762,19.78287355260849,0.0,0.0,0.0,0.03971134161166847,0.03660702464543283
7,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.2215079795513302,0.927709375,0.19737582306191326,0.93603125,0.0026192101240270224,0.930897598156907,0.941164901843093,20.693263415431975,0.0,0.0,0.0,0.034851316909864545,0.03355144253373146
8,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.2067813825339079,0.937296875,0.18353747762739658,0.946578125,0.0024122356846121495,0.9418501430581603,0.9513061069418398,20.402697458839416,0.0,0.0,0.0,0.03043810252211988,0.02841486715339124
9,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.1869902730077505,0.947709375,0.19980953123047948,0.947546875,0.002370667583854547,0.9429003665356451,0.9521933834643549,20.273222770023345,0.0,0.0,0.0,0.026407562113180755,0.024339099265635013
10,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.1848795375879854,0.950725,0.20827507439628243,0.947984375,0.0023332592827405474,0.9434111868058285,0.9525575631941715,21.094440334892273,0.0,0.0,0.0,0.023841504207998514,0.022389951346442102
11,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.17944953066818417,0.953775,0.14707885683514177,0.9595625,0.002086744695353697,0.9554724803971067,0.9636525196028932,21.836474479389192,0.0,0.0,0.0,0.021680373732000588,0.01981816594302654
12,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.1651996679518372,0.95718125,0.16193979888968169,0.95390625,0.0022594855178494585,0.949477658385015,0.958334841614985,21.187102517032624,0.0,0.0,0.0,0.01970252546072006,0.019343454606831074
13,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.1629893447943032,0.958646875,0.1613016282878816,0.956640625,0.0022436432011544816,0.9522430843257372,0.9610381656742628,20.99963937740326,0.0,0.0,0.0,0.018076581251621246,0.018184536024928092
14,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.16132463527210056,0.960034375,0.13958770930953324,0.96690625,0.0018548450624166796,0.9632707536776632,0.9705417463223367,20.972518136405945,0.0,0.0,0.0,0.01652520474791527,0.015371216798201203
15,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.14785046437606217,0.963709375,0.1404331576358527,0.96478125,0.0019786309507936212,0.9609031333364445,0.9686593666635556,20.940286725330353,0.0,0.0,0.0,0.01525897957161069,0.015119109967723489
16,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.13809334878139198,0.96736875,0.13923672514222563,0.96753125,0.0019115219887894466,0.9637846669019726,0.9712778330980273,20.922600863838195,0.0,0.0,0.0,0.01438426814302802,0.014051051318645476
17,0,1,1,1,0.95,0.3,5,6,100,50,1.0,0.13508000041916968,0.969015625,0.15090890594385564,0.965203125,0.0019683264726141295,0.9613452051136764,0.9690610448863237,21.208302540111543,0.0,0.0,0.0,0.013174048339203,0.01293505746498704
