epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.9110021642684936,0.250703125,1.519545051574707,0.351640625,0.003425744183135079,0.3449261664010552,0.35835508359894475,155.0967939781189,0.0,0.0,0.0,0.25433218227137216,0.23503248706730925
2,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.5086955845832826,0.345696875,1.4523641095161437,0.353015625,0.0033091670401030433,0.34652965760139803,0.35950159239860197,124.68128282241821,0.0,0.0,0.0,0.23800633999515663,0.2479711871336807
3,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4687820075035096,0.34301875,1.4349800634384156,0.355296875,0.0034896918494466294,0.3484570789750846,0.3621366710249154,123.12397262802124,0.0,0.0,0.0,0.258212043424628,0.27313969458097764
4,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4499107698440552,0.34248125,1.431774559020996,0.344265625,0.003453120614320213,0.3374975085959324,0.3510337414040676,122.25865831069946,0.0,0.0,0.0,0.2777789645915682,0.29243473557315086
5,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.439228674888611,0.345896875,1.4272767391204835,0.347375,0.003528088334693265,0.3404599468640012,0.35429005313599876,124.00082696304321,0.0,0.0,0.0,0.3053757103673436,0.3137993402128869
6,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4343615244865418,0.342034375,1.4368864197731017,0.333515625,0.0036054534315434167,0.3264489362741749,0.3405823137258251,124.52226540908813,0.0,0.0,0.0,0.32852196709324016,0.3332655377997593
7,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.425448344039917,0.3424875,1.4191081113815307,0.34534375,0.0034938491537161716,0.3384958056587163,0.3521916943412837,124.80938665618896,0.0,0.0,0.0,0.34845581860759045,0.37061556024713943
8,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4240529251098633,0.342403125,1.409457899093628,0.350546875,0.0034269881789235025,0.34382997816930994,0.35726377183069,122.74048339767457,0.0,0.0,0.0,0.3686224547600204,0.37244838167185135
9,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4175233200073243,0.342853125,1.4045573863983154,0.3516875,0.0035237197502872276,0.344781009289437,0.35859399071056297,118.83492258987427,0.0,0.0,0.0,0.38170569926906717,0.3882953984358094
10,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4137037088394164,0.343640625,1.3873205432891846,0.35259375,0.003492486438589363,0.34574847658036484,0.35943902341963513,118.00875010681152,0.0,0.0,0.0,0.3966798671803691,0.3990539938970046
11,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.407306993341446,0.343834375,1.4038482036590576,0.349140625,0.003559120869134714,0.34216474809649594,0.356116501903504,118.0901599937439,0.0,0.0,0.0,0.4028356615201994,0.4105160359211943
12,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4043883163452149,0.348090625,1.3985906829833985,0.34815625,0.003603208592567119,0.34109396115856844,0.35521853884143156,117.49250388565063,0.0,0.0,0.0,0.4173916028643196,0.4220160807438872
13,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4095223435401916,0.344065625,1.4047045230865478,0.342703125,0.0034457667655463067,0.3359494221395292,0.3494568278604708,115.16942782058716,0.0,0.0,0.0,0.4259465248362585,0.4300860449644653
14,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4108607935905457,0.344103125,1.4002459788918495,0.342109375,0.0035506005404055876,0.33515019794080503,0.34906855205919496,114.90398993148804,0.0,0.0,0.0,0.4359347453919324,0.43891798751191663
15,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4064172300815583,0.345890625,1.3941563089191913,0.349546875,0.003504159329753191,0.3426787227136837,0.35641502728631624,113.58309790039063,0.0,0.0,0.0,0.44064656644355166,0.44300341555611655
16,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.436859542810917,0.344421875,1.4764151287078857,0.30403125,0.0034768302192378408,0.2972166627702938,0.31084583722970616,114.11000741500854,0.0,0.0,0.0,0.4444900463426655,0.43434549804031847
17,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4324202496767044,0.343296875,1.3977861194610595,0.34575,0.0034683433116783333,0.3389520471091105,0.3525479528908895,114.58048436279297,0.0,0.0,0.0,0.44337407973300325,0.4450670541402968
18,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4359572085380554,0.34094375,1.3953470187187196,0.3501875,0.003534660802908931,0.3432595648262985,0.3571154351737015,115.57972430496216,0.0,0.0,0.0,0.4444213202002374,0.4396718011403626
19,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4298999846100806,0.34529375,1.38315890789032,0.349375,0.003501614832397651,0.34251183492850057,0.3562381650714994,115.49702357788085,0.0,0.0,0.0,0.44564328795427627,0.4407107070941817
20,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4232174475193025,0.346440625,1.416794042110443,0.33715625,0.0035327885979927814,0.33023198434793416,0.3440805156520658,115.87862438735962,0.0,0.0,0.0,0.4478690937901085,0.43968498274819423
21,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.427888034272194,0.341190625,1.4147185201644898,0.334140625,0.003506797007677549,0.32726730286495204,0.341013947135048,117.07273675308228,0.0,0.0,0.0,0.44849745411060066,0.44014459405839446
22,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4171982647418975,0.346728125,1.409032151222229,0.344875,0.0035326658694706274,0.33795097489583753,0.35179902510416244,119.99319124450683,0.0,0.0,0.0,0.4462535846945914,0.44499371295083656
23,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4229365832090377,0.34173125,1.3962576115727425,0.345078125,0.0033337375128029085,0.3385439994749063,0.3516122505250937,121.29116800384521,0.0,0.0,0.0,0.4469613171089779,0.44400574581460517
24,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.415337377500534,0.34313125,1.4021652011871337,0.344375,0.003615355198193471,0.3372889038115408,0.35146109618845917,120.43770975646973,0.0,0.0,0.0,0.44626223850250246,0.4454603547995741
25,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4182715797424317,0.3432375,1.3979894351959228,0.350828125,0.0035738769056775943,0.3438233262648719,0.3578329237351281,122.16418396224975,0.0,0.0,0.0,0.4548237859869545,0.44731617884744296
26,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4219889663100242,0.340840625,1.4366574864387511,0.33234375,0.003556788827031878,0.32537244389901754,0.33931505610098245,120.94987115020751,0.0,0.0,0.0,0.4720515463143587,0.4427412119304592
27,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.417187041425705,0.341903125,1.433489764213562,0.326359375,0.0034865292792241303,0.3195257776127207,0.3331929723872793,119.70081876831054,0.0,0.0,0.0,0.4885384431798349,0.60842817659947
28,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.415105949831009,0.34183125,1.451322164297104,0.33646875,0.0034897437332317926,0.32962885228286565,0.3433086477171343,119.31284429626464,0.0,0.0,0.0,0.5052476373583078,0.6042185038517822
29,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4104671146392822,0.341971875,1.39365176486969,0.34471875,0.0036123432870825848,0.33763855715731816,0.35179894284268187,119.87874804229736,0.0,0.0,0.0,0.5175391918179664,0.60148712422631
30,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4051860409736634,0.34304375,1.4619164142608643,0.340203125,0.003498126474294099,0.33334679711038356,0.3470594528896164,118.18894040298461,0.0,0.0,0.0,0.5311733146299017,0.44192718085104765
31,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4049367228031158,0.341675,1.4015074338912963,0.357046875,0.003499022376255538,0.35018879114253915,0.3639049588574608,121.10185585784912,0.0,0.0,0.0,0.5484608232909983,0.4389238499281081
32,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4040651569008826,0.3449,1.400814260482788,0.35409375,0.003471478332263423,0.3472896524687637,0.36089784753123627,120.73390256118775,0.0,0.0,0.0,0.5495149706266144,0.44364654551446436
33,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4026437469482422,0.344559375,1.4175657377243043,0.339515625,0.0035657988995385958,0.3325266591569043,0.34650459084309565,118.3394234588623,0.0,0.0,0.0,0.5662233061896129,0.596051450625062
34,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.4004772577285767,0.344859375,1.393379976272583,0.3470625,0.0036239365429610797,0.33995958437579626,0.3541654156242037,117.08824956512451,0.0,0.0,0.0,0.5742609580099582,0.6046844924403861
35,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3944384035110473,0.349265625,1.3966187496185303,0.357953125,0.0034320974410212363,0.35122621401559834,0.36468003598440163,112.65528897247314,0.0,0.0,0.0,0.5825966480352662,0.6092036797404289
36,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3914350445270538,0.348840625,1.3800822267532349,0.340890625,0.0036030058089891407,0.3338287336143813,0.3479525163856187,110.33509077072144,0.0,0.0,0.0,0.602656137325276,0.6116827050257813
37,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.39770194606781,0.348990625,1.3802974500656129,0.345015625,0.0035881780018543093,0.33798279611636556,0.3520484538836344,104.5782588607788,0.0,0.0,0.0,0.5782698192569342,0.6116746369329367
38,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3884100790977478,0.349453125,1.3730932760238648,0.3515625,0.003640663394128833,0.3444267997475075,0.3586982002524925,105.62807142105102,0.0,0.0,0.0,0.6144983067726547,0.6244836527447808
39,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3886014319419862,0.349953125,1.3914850521087647,0.3505625,0.0033530819686848337,0.34399045934137773,0.35713454065862227,102.56549851760865,0.0,0.0,0.0,0.6214517965790901,0.621856288164854
40,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3893818012237549,0.3477875,1.388951263666153,0.34703125,0.0034204802721057577,0.3403271086666727,0.3537353913333273,100.71670072402954,0.0,0.0,0.0,0.623710048738122,0.6316224470070817
41,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3958177843093873,0.346421875,1.3866909952163697,0.3451875,0.003509160288600471,0.3383095458343431,0.3520654541656569,100.30738382949829,0.0,0.0,0.0,0.6234129293466156,0.6276410556503318
42,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.396812336742878,0.346196875,1.3720307369232179,0.354765625,0.0034324756181565667,0.3480379727884131,0.36149327721158686,99.9021185005188,0.0,0.0,0.0,0.6169622160239654,0.6215933432132006
43,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.3904952289581298,0.34816875,1.3929699573516845,0.343875,0.003565377196177918,0.3368868606954913,0.3508631393045087,98.59936997909546,0.0,0.0,0.0,0.6231837139308452,0.6222831804088571
44,3,1,1,1,0.95,0.3,5,12,100,50,1.0,1.389063939833641,0.350034375,1.3940138053894042,0.345515625,0.003509050568565671,0.3386378858856113,0.3523933641143887,96.62286453933716,0.0,0.0,0.0,0.6249214283260432,0.6362037882290104
