epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.3,5,6,100,50,1.0,1.9366572205543517,0.233078125,1.5394329504966735,0.3486875,0.0036254374229365504,0.34158164265104435,0.3557933573489556,108.22721004657745,0.0,0.0,0.0,0.2407370949279517,0.17645208843797444
2,4,1,1,1,0.95,0.3,5,6,100,50,1.0,1.4928270466804505,0.346096875,1.4581881532669068,0.346375,0.0036360608622927567,0.3392483207099062,0.3535016792900938,56.786171886825564,0.0,0.0,0.0,0.16621482074670493,0.1573627603407949
3,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.8990897161807865,0.61808125,0.28151911234483123,0.902,0.003028824573229308,0.8960635038364706,0.9079364961635294,30.530788805389403,0.0,0.0,0.0,0.12924052277728915,0.07656956369429826
4,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.139947496746853,0.953740625,0.10020199689641594,0.972609375,0.0017196412302890806,0.9692388781886334,0.9759798718113666,16.859549436664583,0.0,0.0,0.0,0.054653941065073014,0.04399344231560826
5,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.06447302222177387,0.982271875,0.05971666559390724,0.986078125,0.0012627595999519555,0.9836031161840942,0.9885531338159058,15.658511770200729,0.0,0.0,0.0,0.03677179170958698,0.03343484610505402
6,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.044850946486368774,0.988584375,0.037604954468086364,0.989359375,0.0010337691950111322,0.9873331873777782,0.9913855626222219,14.829223250198364,0.0,0.0,0.0,0.03331658007912338,0.034391610112041233
7,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.04357775054425001,0.9896625,0.035453802060335875,0.99178125,0.0009603403601184249,0.9898989828941679,0.993663517105832,14.78639382095337,0.0,0.0,0.0,0.03195889614708722,0.03181727642379701
8,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.03831929067485035,0.990978125,0.044603598408401016,0.98953125,0.0010752813447902725,0.9874236985642111,0.9916388014357889,14.787916656970978,0.0,0.0,0.0,0.030333385268598793,0.030612393194809556
9,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.034537769076228145,0.99175,0.029283131431788206,0.99246875,0.0009064548206555552,0.9906920985515151,0.994245401448485,15.240048779678345,0.0,0.0,0.0,0.029020285257697107,0.027933805432170628
10,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.03327625697106123,0.99195,0.029536077730357647,0.99265625,0.000910717520650591,0.9908712436595248,0.9944412563404752,15.19682671365738,0.0,0.0,0.0,0.02675527727790177,0.025190022826194765
11,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.03715579437203705,0.991565625,0.02278157309256494,0.9948125,0.0007460881076368785,0.9933501673090317,0.9962748326909683,15.75535847606659,0.0,0.0,0.0,0.02560476763062179,0.02581716426834464
12,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.030950408414378763,0.992709375,0.03180806348472834,0.992578125,0.0009094610999725986,0.9907955812440536,0.9943606687559463,15.872644662857056,0.0,0.0,0.0,0.024196896055713298,0.025342880439013244
13,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.03260529710389674,0.99274375,0.03151455790363252,0.992140625,0.0009520167321842967,0.9902746722049188,0.9940065777950812,16.109281213760376,0.0,0.0,0.0,0.023549124160781504,0.022486621825024485
14,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.031028162854909898,0.993115625,0.032602201575413346,0.992671875,0.0009074219056616525,0.9908933280649032,0.9944504219350968,16.03678493013382,0.0,0.0,0.0,0.02229577620662749,0.023573516929522156
15,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.03290350180529058,0.99300625,0.02718641477264464,0.993609375,0.0008345543307030016,0.9919736485118221,0.9952451014881779,16.79132001256943,0.0,0.0,0.0,0.021326050886511804,0.02273518125154078
16,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.03400972037501633,0.992528125,0.02370590791851282,0.99365625,0.0008380916331234347,0.9920135903990781,0.9952989096009219,16.457840942287444,0.0,0.0,0.0,0.021653056963160635,0.019920576764270663
17,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.033017775546759366,0.993028125,0.023347717294469477,0.994546875,0.0008320246124484824,0.9929161067596011,0.996177643240399,17.154586698532103,0.0,0.0,0.0,0.02029032597541809,0.020719226034358145
18,4,1,1,1,0.95,0.3,5,6,100,50,1.0,0.026902421043440698,0.993615625,0.03715265522524715,0.99325,0.0009019772899113136,0.9914821245117738,0.9950178754882262,17.033685252380373,0.0,0.0,0.0,0.020273572466149928,0.01983151856251061
