epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.3,5,4,100,50,1.0,1.8646579924583435,0.258,1.5496562042236328,0.34871875,0.00355190569853204,0.3417570148308772,0.3556804851691228,86.6196091928482,0.0,0.0,0.0,0.18095003129541873,0.10274208665106976
2,4,1,1,1,0.95,0.3,5,4,100,50,1.0,1.4825107514381408,0.346215625,1.484301073551178,0.344265625,0.003479335204861495,0.3374461279984715,0.3510851220015285,57.14497450904846,0.0,0.0,0.0,0.10271247643785819,0.10616649473139218
3,4,1,1,1,0.95,0.3,5,4,100,50,1.0,1.4335653100013732,0.3476375,1.4254846124649048,0.338234375,0.0036529105847494777,0.331074670253891,0.345394079746109,61.9664484714508,0.0,0.0,0.0,0.1079032093750579,0.10880102263178143
4,4,1,1,1,0.95,0.3,5,4,100,50,1.0,1.4181021787643433,0.34461875,1.4131222295761108,0.347046875,0.0034385280414791163,0.34030736003870093,0.353786389961299,61.98304245185852,0.0,0.0,0.0,0.11754138596739085,0.12606083471221582
5,4,1,1,1,0.95,0.3,5,4,100,50,1.0,1.4148650567054748,0.346196875,1.3927140350341798,0.3461875,0.003627517357017431,0.3390775659802458,0.35329743401975416,61.9522768032074,0.0,0.0,0.0,0.12510793635972908,0.12398439608727183
6,4,1,1,1,0.95,0.3,5,4,100,50,1.0,1.4167012429237367,0.346271875,1.4082773303985596,0.365671875,0.0037434022117489125,0.3583348066649721,0.3730089433350279,60.16882284965515,0.0,0.0,0.0,0.13067020860569817,0.1371464357290949
7,4,1,1,1,0.95,0.3,5,4,100,50,1.0,1.0994406276866793,0.553659375,0.6999280724711716,0.723515625,0.003940731921558923,0.7157917904337445,0.7312394595662555,33.218050483512876,0.0,0.0,0.0,0.11601662823728154,0.08349260166287423
8,4,1,1,1,0.95,0.3,5,4,100,50,1.0,0.5091253918245435,0.79276875,0.37249365480616686,0.852515625,0.0035750811086633326,0.8455084660270199,0.8595227839729801,20.551757552146913,0.0,0.0,0.0,0.062327672435130384,0.05026053094651018
9,4,1,1,1,0.95,0.3,5,4,100,50,1.0,0.27140619284771383,0.90580625,0.1994813220370561,0.936171875,0.0024924745404486235,0.9312866249007207,0.9410571250992793,22.407422451782228,0.0,0.0,0.0,0.040536798704521995,0.03477176152382578
10,4,1,1,1,0.95,0.3,5,4,100,50,1.0,0.16013384313732384,0.950365625,0.14494225401058794,0.956734375,0.0021154706335838047,0.9525880525581758,0.9608806974418242,25.029388401317597,0.0,0.0,0.0,0.030154809486014504,0.027019249967166356
11,4,1,1,1,0.95,0.3,5,4,100,50,1.0,0.13165865719243883,0.964375,0.1271357972510159,0.96825,0.0018178971454033454,0.9646869215950095,0.9718130784049906,26.643266279029845,0.0,0.0,0.0,0.0252816823810339,0.02413290245405265
12,4,1,1,1,0.95,0.3,5,4,100,50,1.0,0.11294113798998297,0.97008125,0.09679794353991747,0.97565625,0.0016451471108161922,0.9724317616628003,0.9788807383371997,27.514041754341125,0.0,0.0,0.0,0.02241064697376319,0.02184238915145397
13,4,1,1,1,0.95,0.3,5,4,100,50,1.0,0.09760313020460308,0.976075,0.08149198083765805,0.980359375,0.0014691984187564745,0.9774797460992374,0.9832390039007627,28.302651301574706,0.0,0.0,0.0,0.020635968452266285,0.019983851245471414
14,4,1,1,1,0.95,0.3,5,4,100,50,1.0,0.09430824011899532,0.977603125,0.08856090853177011,0.97928125,0.001569819493075293,0.9762044037935724,0.9823580962064276,28.582488616371155,0.0,0.0,0.0,0.01923315117444311,0.019033086293510026
15,4,1,1,1,0.95,0.3,5,4,100,50,1.0,0.08953547984473408,0.979540625,0.1129275414571166,0.97565625,0.001666243729035769,0.9723904122910899,0.9789220877089101,29.659242214965822,0.0,0.0,0.0,0.018488953133566036,0.018214262734566413
